X,Y,Z,
-48.316223,17.274498,1.3000001,
-48.277634,17.351501,1.3000001,
-48.22641,17.420738,1.3000001,
-48.164047,17.480164,1.3000001,
-48.092422,17.528,1.3000001,
-48.013657,17.562843,1.3000001,
-47.93007,17.583641,1.3000001,
-47.844162,17.58979,1.3000001,
-47.75847,17.5811,1.3000001,
-47.675537,17.557838,1.3000001,
-47.59784,17.520683,1.3000001,
-47.527664,17.470749,1.3000001,
-47.467087,17.409508,1.3000001,
-47.41794,17.338776,1.3000001,
-32.28122,-9.028412,2,
-32.24974,-9.093819,2,
-32.228073,-9.163101,2,
-32.21666,-9.234787,2,
-32.215744,-9.307373,2,
-32.225357,-9.379318,2,
-44.43239,-67.97307,1.5,
-44.45572,-68.05192,1.5,
-44.491653,-68.12588,1.5,
-44.53923,-68.19294,1.5,
-44.597153,-68.251305,1.5,
-44.663864,-68.29938,1.5,
-44.73755,-68.33588,1.5,
-44.816223,-68.3598,1.5,
-44.897736,-68.370514,1.5,
-44.97992,-68.367714,1.5,
-82.46149,-62.979942,1.3000001,
-82.546646,-62.9773,1.3000001,
-82.63103,-62.98915,1.3000001,
-82.71216,-63.01516,1.3000001,
-82.787704,-63.054565,1.3000001,
-82.85547,-63.106228,1.3000001,
-82.91347,-63.168644,1.3000001,
-82.96002,-63.24,1.3000001,
-82.993805,-63.31823,1.3000001,
-83.013794,-63.401054,1.3000001,
-83.01944,-63.486073,1.3000001,
-83.010574,-63.570816,1.3000001,
-82.98744,-63.652817,1.3000001,
-82.950714,-63.729706,1.3000001,
-82.901474,-63.79924,1.3000001,
-82.84114,-63.859406,1.3000001,
-82.77147,-63.90845,1.3000001,
-65.193344,-74.16236,1.4,
-65.12138,-74.19695,1.4,
-65.04483,-74.21965,1.4,
-64.96565,-74.22988,1.4,
-64.88585,-74.22737,1.4,
-64.807465,-74.2122,1.4,
-64.73248,-74.18473,1.4,
-64.66284,-74.14568,1.4,
-26.645752,-47.436348,2.5,
-26.582,-47.40006,2.5,
-26.513626,-47.373486,2.5,
-26.442093,-47.357204,2.5,
5.7844696,-42.474392,2.2,
5.8712006,-42.46889,2.2,
5.9575653,-42.47849,2.2,
6.040985,-42.502895,2.2,
6.1188965,-42.541374,2.2,
6.188965,-42.592762,2.2,
6.2490845,-42.65551,2.2,
6.297455,-42.72772,2.2,
6.33255,-42.80721,2.2,
6.3533936,-42.89158,2.2,
6.3592834,-42.97828,2.2,
6.3500977,-43.064693,2.2,
6.32605,-43.14821,2.2,
6.2879333,-43.226303,2.2,
6.2368774,-43.296616,2.2,
6.174408,-43.357025,2.2,
6.102417,-43.40571,2.2,
6.0230713,-43.44119,2.2,
5.9388123,-43.4624,2.2,
-36.70053,-49.31104,2,
-36.779785,-49.33054,2,
-36.854813,-49.36268,2,
-36.923615,-49.406593,2,
-36.98436,-49.461117,2,
-37.035416,-49.5248,2,
-37.07544,-49.595936,2,
-45.37622,-67.662346,1.6,
-45.404175,-67.73922,1.6,
-45.41922,-67.81962,1.6,
-45.42096,-67.9014,1.6,
-45.409332,-67.982376,1.6,
-45.384674,-68.06036,1.6,
-45.34761,-68.133286,1.6,
-45.299164,-68.199196,1.6,
-45.240616,-68.256325,1.6,
-45.17354,-68.30314,1.6,
-45.09973,-68.338394,1.6,
-45.02115,-68.36114,1.6,
-44.939926,-68.370766,1.6,
-44.858215,-68.36703,1.6,
-44.7782,-68.350006,1.6,
-35.012573,-65.42032,1.8000001,
-34.9317,-65.38815,1.8000001,
-34.85765,-65.342445,1.8000001,
-34.792633,-65.28459,1.8000001,
-34.738632,-65.21634,1.8000001,
-34.69728,-65.13976,1.8000001,
-34.66983,-65.057175,1.8000001,
-34.657135,-64.97107,1.8000001,
-34.659546,-64.88408,1.8000001,
-34.677017,-64.79881,1.8000001,
-34.709,-64.71787,1.8000001,
-34.75453,-64.64371,1.8000001,
-34.81224,-64.57856,1.8000001,
-34.88037,-64.52441,1.8000001,
-34.956863,-64.48288,1.8000001,
-35.039383,-64.45525,1.8000001,
-35.125458,-64.44235,1.8000001,
-35.212463,-64.44458,1.8000001,
-35.29776,-64.46185,1.8000001,
-64.7999,-74.21002,1.5,
-64.8643,-74.22449,1.5,
-64.93004,-74.23034,1.5,
-129.38318,-75.69518,1.3000001,
-129.42389,-75.69445,1.3000001,
-212.4317,-70.81164,2.2,
-212.49709,-70.803444,2.2,
-240.13963,-64.45046,1.1,
-240.22597,-64.441475,1.1,
-240.31255,-64.447556,1.1,
-240.39677,-64.46851,1.1,
-240.4761,-64.50372,1.1,
-240.54816,-64.552124,1.1,
-240.61075,-64.61225,1.1,
-240.662,-64.6823,1.1,
-240.70036,-64.760155,1.1,
-240.72469,-64.84347,1.1,
-240.73424,-64.92973,1.1,
-240.72873,-65.01636,1.1,
-240.70831,-65.10072,1.1,
-240.67363,-65.18028,1.1,
-240.6257,-65.25264,1.1,
-240.56598,-65.31563,1.1,
-240.49626,-65.36733,1.1,
-240.41866,-65.406204,1.1,
-240.3355,-65.431076,1.1,
-195.41364,-74.70842,1.6,
-195.33174,-74.71838,1.6,
-195.24933,-74.714745,1.6,
-195.16864,-74.69761,1.6,
-195.09187,-74.66744,1.6,
-195.0211,-74.62506,1.6,
-194.95827,-74.571625,1.6,
-194.90508,-74.508575,1.6,
-194.86296,-74.437645,1.6,
-194.8331,-74.360756,1.6,
-194.81627,-74.28001,1.6,
-194.81294,-74.197586,1.6,
-194.82323,-74.11574,1.6,
-194.84682,-74.0367,1.6,
-194.88309,-73.96261,1.6,
-212.34348,-46.642857,1.6,
-212.38095,-46.56567,1.6,
-212.40466,-46.48321,1.6,
-212.41394,-46.397915,1.6,
-212.4085,-46.312286,1.6,
-212.38849,-46.228848,1.6,
-212.3545,-46.15006,1.6,
-212.30756,-46.07824,1.6,
-212.24902,-46.015507,1.6,
-212.18063,-45.963703,1.6,
-212.10439,-45.924355,1.6,
-212.02252,-45.898624,1.6,
-194.4444,-41.992374,0.90000004,
-194.36034,-41.981064,0.90000004,
-194.27557,-41.984127,0.90000004,
-194.19254,-42.001476,0.90000004,
-194.11363,-42.032608,0.90000004,
-194.04112,-42.076633,0.90000004,
-193.9771,-42.13228,0.90000004,
-193.9234,-42.19795,0.90000004,
-193.88159,-42.271748,0.90000004,
-193.85284,-42.351555,0.90000004,
-193.838,-42.43507,0.90000004,
-193.8375,-42.519894,0.90000004,
-193.85133,-42.603584,0.90000004,
-193.87912,-42.683727,0.90000004,
-193.92004,-42.758022,0.90000004,
-193.97295,-42.82433,0.90000004,
-194.0363,-42.88074,0.90000004,
-194.10828,-42.925632,0.90000004,
-194.1868,-42.95771,0.90000004,
-241.0618,-57.606148,1.2,
-241.14348,-57.624336,1.2,
-241.22704,-57.628647,1.2,
-241.31015,-57.618965,1.2,
-241.39049,-57.59556,1.2,
-241.46579,-57.559082,1.2,
-241.53397,-57.51056,1.2,
-241.59308,-57.451344,1.2,
-241.6415,-57.383102,1.2,
-241.67786,-57.30774,1.2,
-241.70114,-57.22737,1.2,
-241.71071,-57.14424,1.2,
-241.70627,-57.060684,1.2,
-241.68794,-56.97904,1.2,
-241.65628,-56.90159,1.2,
-241.61214,-56.830505,1.2,
-241.55675,-56.76778,1.2,
-241.49168,-56.715168,1.2,
-213.58644,-38.987957,1.6,
-213.52469,-38.938484,1.6,
-213.47151,-38.879894,1.6,
-213.42824,-38.813644,1.6,
-211.37645,-32.9637,1.1,
-211.33003,-32.893417,1.1,
-211.27248,-32.831924,1.1,
-211.20541,-32.780964,1.1,
-211.13075,-32.741985,1.1,
-211.05061,-32.716087,1.1,
-210.96725,-32.70401,1.1,
-210.88306,-32.706097,1.1,
-210.8004,-32.722286,1.1,
-210.72165,-32.75212,1.1,
-210.649,-32.794754,1.1,
-210.58455,-32.848972,1.1,
-210.5301,-32.91324,1.1,
-210.48723,-32.985733,1.1,
-210.45712,-33.064396,1.1,
-210.44066,-33.146996,1.1,
-210.4383,-33.231186,1.1,
-210.45007,-33.314583,1.1,
-210.47571,-33.394814,1.1,
-221.2179,-59.27372,2.5,
-221.25775,-59.350307,2.5,
-221.3102,-59.418896,2.5,
-221.37366,-59.47744,2.5,
-221.44624,-59.524193,2.5,
-221.52579,-59.55776,2.5,
-221.60992,-59.57714,2.5,
-221.69615,-59.58176,2.5,
-221.78188,-59.57148,2.5,
-221.86455,-59.5466,2.5,
-221.94171,-59.507874,2.5,
-222.01108,-59.456444,2.5,
-222.07054,-59.393852,2.5,
-222.11836,-59.32196,2.5,
-222.15309,-59.24292,2.5,
-222.17372,-59.159077,2.5,
-222.17961,-59.072937,2.5,
-222.1706,-58.98707,2.5,
-222.14693,-58.904034,2.5,
-213.39995,-38.752216,1.7,
-213.37723,-38.67395,1.7,
-213.36754,-38.593037,1.7,
-213.37112,-38.51162,1.7,
-213.38788,-38.431866,1.7,
-213.41737,-38.355896,1.7,
-213.4588,-38.285725,1.7,
-213.51111,-38.223217,1.7,
-213.57285,-38.170036,1.7,
-213.64241,-38.12759,1.7,
-213.71796,-38.097008,1.7,
-213.79745,-38.079105,1.7,
-213.87881,-38.074352,1.7,
-234.87491,-38.562634,1.7,
-234.9604,-38.572025,1.7,
-235.04305,-38.595932,1.7,
-235.12035,-38.633644,1.7,
-235.19005,-38.68405,1.7,
-235.25008,-38.745663,1.7,
-235.29866,-38.816647,1.7,
-235.33435,-38.89491,1.7,
-235.35611,-38.97813,1.7,
-235.36328,-39.06385,1.7,
-235.35565,-39.14953,1.7,
-235.33345,-39.23263,1.7,
-235.29733,-39.3107,1.7,
-235.24837,-39.38142,1.7,
-235.188,-39.442703,1.7,
-235.11803,-39.492737,1.7,
-235.04053,-39.530033,1.7,
-234.95776,-39.553493,1.7,
-234.87221,-39.56242,1.7,
-207.52846,-40.0507,1,
-207.44504,-40.0452,1,
-207.36368,-40.025875,1,
-207.2867,-39.993263,1,
-207.21622,-39.94828,1,
-207.15424,-39.89218,1,
-207.10245,-39.826534,1,
-207.06233,-39.75318,1,
-207.035,-39.674168,1,
-207.02121,-39.5917,1,
-207.02136,-39.508095,1,
-207.03543,-39.42568,1,
-207.06305,-39.34676,1,
-207.10342,-39.27355,1,
-207.15544,-39.208088,1,
-207.21764,-39.15221,1,
-207.28827,-39.10748,1,
-207.36537,-39.075138,1,
-207.44678,-39.056103,1,
-224.04834,-36.614697,2,
-224.13446,-36.609554,2,
-224.22015,-36.61929,2,
-224.30292,-36.64361,2,
-224.38026,-36.68179,2,
-224.4499,-36.7327,2,
-224.50975,-36.79482,2,
-224.55803,-36.8663,2,
-224.5933,-36.945015,2,
-224.61453,-37.028625,2,
-224.62106,-37.114635,2,
-224.61272,-37.20049,2,
-224.58975,-37.283634,2,
-224.55283,-37.36159,2,
-224.50305,-37.43204,2,
-224.44191,-37.492886,2,
-224.37122,-37.542316,2,
-224.29308,-37.578865,2,
-224.20982,-37.601437,2,
-194.42467,-42.97253,1,
-194.3394,-42.980457,1,
-194.25404,-42.973717,1,
-194.17108,-42.952507,1,
-194.09296,-42.917454,1,
-194.02194,-42.869583,1,
-193.96016,-42.8103,1,
-193.9094,-42.74134,1,
-193.87112,-42.66473,1,
-193.8465,-42.582714,1,
-193.83624,-42.4977,1,
-193.84062,-42.41218,1,
-193.85954,-42.328667,1,
-193.89243,-42.2496,1,
-213.33414,-7.066803,1.6,
-213.35172,-7.0293045,1.6,
-218.77719,8.494148,1.1,
-218.81635,8.569061,1.1,
-218.86758,8.636307,1.1,
-218.9294,8.693962,1.1,
-219.00005,8.740379,1.1,
-219.07751,8.774231,1.1,
-219.15958,8.794548,1.1,
-219.24388,8.800751,1.1,
-219.32803,8.792664,1.1,
-219.4096,8.770508,1.1,
-219.4863,8.734932,1.1,
-219.5559,8.686951,1.1,
-219.61641,8.627922,1.1,
-219.6661,8.559547,1.1,
-219.7036,8.483772,1.1,
-219.72777,8.402763,1.1,
-219.73796,8.318848,1.1,
-219.73386,8.234413,1.1,
-211.41849,-46.320347,1.7,
-211.41437,-46.404285,1.7,
-211.42438,-46.48773,1.7,
-211.44821,-46.568317,1.7,
-211.4852,-46.643776,1.7,
-211.53432,-46.711975,1.7,
-211.59415,-46.77098,1.7,
-211.66302,-46.819134,1.7,
-211.739,-46.85507,1.7,
-211.81992,-46.877773,1.7,
-211.90349,-46.88661,1.7,
-211.98737,-46.881317,1.7,
-212.06917,-46.862053,1.7,
-212.14658,-46.82936,1.7,
-212.21744,-46.784164,1.7,
-212.27972,-46.72774,1.7,
-212.33167,-46.661682,1.7,
-212.37183,-46.587856,1.7,
-225.61646,-13.9590225,1.1,
-225.65813,-13.882904,1.1,
-225.71233,-13.81514,1.1,
-225.77744,-13.757767,1.1,
-225.85147,-13.712517,1.1,
-225.93222,-13.68074,1.1,
-226.01724,-13.663414,1.1,
-226.10399,-13.661041,1.1,
-226.18983,-13.673706,1.1,
-226.2722,-13.701027,1.1,
-226.3486,-13.742172,1.1,
-226.41673,-13.795906,1.1,
-226.47456,-13.860611,1.1,
-226.52032,-13.934334,1.1,
-226.55264,-14.01487,1.1,
-226.57056,-14.09977,1.1,
-226.57352,-14.186493,1.1,
-226.56145,-14.27243,1.1,
-226.5347,-14.354973,1.1,
-209.50046,-52.051273,2.3,
-209.47432,-52.131184,2.3,
-209.46194,-52.21434,2.3,
-209.46368,-52.2984,2.3,
-209.47948,-52.380978,2.3,
-209.50888,-52.45974,2.3,
-209.55107,-52.532463,2.3,
-209.60484,-52.59709,2.3,
-209.6687,-52.651794,2.3,
-209.7408,-52.695026,2.3,
-209.81914,-52.725563,2.3,
-209.90147,-52.742546,2.3,
-209.9855,-52.74549,2.3,
-239.77066,-51.280647,0.8,
-239.85684,-51.26883,0.8,
-239.9397,-51.24225,0.8,
-240.01666,-51.201714,0.8,
-240.08546,-51.148445,0.8,
-240.14397,-51.08406,0.8,
-240.19043,-51.010506,0.8,
-240.22345,-50.93001,0.8,
-240.242,-50.845013,0.8,
-240.24556,-50.758083,0.8,
-240.23398,-50.671856,0.8,
-240.20763,-50.588943,0.8,
-235.32481,-38.870193,1.8000001,
-235.28526,-38.7943,1.8000001,
-235.23335,-38.72627,1.8000001,
-235.1706,-38.668083,1.8000001,
-235.09882,-38.621456,1.8000001,
-235.02016,-38.58775,1.8000001,
-234.9369,-38.56795,1.8000001,
-234.85149,-38.562637,1.8000001,
-234.76642,-38.57197,1.8000001,
-234.68419,-38.595676,1.8000001,
-234.6072,-38.633057,1.8000001,
-234.53772,-38.683018,1.8000001,
-234.47777,-38.7441,1.8000001,
-234.42912,-38.814503,1.8000001,
-234.39319,-38.892178,1.8000001,
-234.37103,-38.97484,1.8000001,
-234.36328,-39.060066,1.8000001,
-234.3702,-39.14537,1.8000001,
-234.39156,-39.228245,1.8000001,
-241.68266,-56.963165,1.3000001,
-241.70418,-57.04699,1.3000001,
-241.71092,-57.13327,1.3000001,
-241.70268,-57.21942,1.3000001,
-241.6797,-57.302856,1.3000001,
-241.64268,-57.38109,1.3000001,
-241.59273,-57.45176,1.3000001,
-241.53134,-57.512756,1.3000001,
-241.46036,-57.562256,1.3000001,
-241.3819,-57.598774,1.3000001,
-241.29831,-57.621216,1.3000001,
-241.21211,-57.628906,1.3000001,
-241.12587,-57.621616,1.3000001,
-241.04218,-57.599567,1.3000001,
-240.96355,-57.563416,1.3000001,
-240.89233,-57.51425,1.3000001,
-240.83066,-57.453537,1.3000001,
-224.50137,-36.784744,2.1000001,
-224.45084,-36.73352,2.1000001,
-224.39348,-36.690083,2.1000001,
-224.33047,-36.655327,2.1000001,
-224.26314,-36.629974,2.1000001,
-211.07954,-32.723724,1.2,
-210.99481,-32.70642,1.2,
-210.90837,-32.703976,1.2,
-210.8228,-32.716457,1.2,
-210.74066,-32.7435,1.2,
-210.66441,-32.78429,1.2,
-210.59633,-32.83761,1.2,
-210.53845,-32.90186,1.2,
-210.49251,-32.97512,1.2,
-210.45988,-33.055206,1.2,
-210.44153,-33.139713,1.2,
-210.43803,-33.22612,1.2,
-210.44946,-33.311836,1.2,
-210.4755,-33.394302,1.2,
-228.97763,-75.49242,1.3000001,
-229.00272,-75.5707,1.3000001,
-229.01463,-75.65204,1.3000001,
-229.01306,-75.73422,1.3000001,
-228.99803,-75.81504,1.3000001,
-228.96999,-75.8923,1.3000001,
-228.92964,-75.96393,1.3000001,
-228.87811,-76.02798,1.3000001,
-228.81679,-76.08272,1.3000001,
-228.74733,-76.12667,1.3000001,
-228.6716,-76.158646,1.3000001,
-228.59166,-76.17778,1.3000001,
-209.54868,-79.10747,1.4,
-209.46199,-79.11317,1.4,
-209.37563,-79.103775,1.4,
-209.29219,-79.079575,1.4,
-209.2142,-79.0413,1.4,
-209.14401,-78.9901,1.4,
-209.08374,-78.92752,1.4,
-209.03522,-78.85546,1.4,
-208.99991,-78.776085,1.4,
-208.97885,-78.691795,1.4,
-208.97272,-78.60513,1.4,
-208.98169,-78.518715,1.4,
-209.00546,-78.43516,1.4,
-209.04335,-78.35698,1.4,
-209.0942,-78.28653,1.4,
-209.15646,-78.22595,1.4,
-209.22829,-78.17707,1.4,
-209.30748,-78.14135,1.4,
-248.70033,-65.41334,1.6,
-248.77466,-65.38031,1.6,
-248.84265,-65.33568,1.6,
-248.90251,-65.2806,1.6,
-248.95264,-65.21655,1.6,
-248.99173,-65.14523,1.6,
-249.01874,-65.06851,1.6,
-249.03294,-64.98843,1.6,
-249.03398,-64.9071,1.6,
-249.02182,-64.826675,1.6,
-248.99678,-64.74929,1.6,
-248.95952,-64.67699,1.6,
-248.91104,-64.61169,1.6,
-224.49698,-36.779655,2.2,
-224.4344,-36.71971,2.2,
-224.36243,-36.67147,2.2,
-224.2832,-36.63638,2.2,
-224.1991,-36.615498,2.2,
-224.11266,-36.609447,2.2,
-224.02647,-36.61841,2.2,
-223.94313,-36.64212,2.2,
-223.86513,-36.67986,2.2,
-223.79482,-36.730503,2.2,
-223.73431,-36.792522,2.2,
-223.68541,-36.86406,2.2,
-223.6496,-36.942966,2.2,
-209.94415,-78.77969,1.5,
-209.90996,-78.855705,1.5,
-209.86362,-78.92498,1.5,
-209.8064,-78.985596,1.5,
-209.73991,-79.03586,1.5,
-209.666,-79.07439,1.5,
-209.58672,-79.1001,1.5,
-209.50427,-79.11228,1.5,
-209.42093,-79.110596,1.5,
-209.33904,-79.09509,1.5,
-209.26085,-79.06621,1.5,
-209.18855,-79.02473,1.5,
-209.12416,-78.97182,1.5,
-209.06944,-78.90894,1.5,
-209.02592,-78.83785,1.5,
-208.99483,-78.76052,1.5,
-208.977,-78.6791,1.5,
-208.97296,-78.59585,1.5,
-208.9828,-78.513084,1.5,
-213.37733,-57.02871,1.8000001,
-213.3954,-56.963314,1.8000001,
-213.42216,-56.90097,1.8000001,
-224.56612,-37.337315,2.3,
-224.59883,-37.256916,2.3,
-224.61714,-37.17207,2.3,
-224.62051,-37.08534,2.3,
-224.60883,-36.99933,2.3,
-224.58246,-36.916634,2.3,
-224.54216,-36.83975,2.3,
-224.4892,-36.770992,2.3,
-224.42513,-36.71243,2.3,
-224.3519,-36.665833,2.3,
-224.27171,-36.6326,2.3,
-224.18698,-36.613735,2.3,
-224.10028,-36.60981,2.3,
-224.01419,-36.620937,2.3,
-223.93134,-36.646786,2.3,
-223.85419,-36.686573,2.3,
-223.7851,-36.739105,2.3,
-223.72612,-36.80279,2.3,
-223.67905,-36.87572,2.3,
-205.61264,-71.055405,1.6,
-205.57912,-71.13468,1.6,
-205.5597,-71.21854,1.6,
-205.55493,-71.304474,1.6,
-205.56497,-71.38996,1.6,
-205.58954,-71.47246,1.6,
-205.62788,-71.549515,1.6,
-205.67886,-71.61886,1.6,
-205.741,-71.67842,1.6,
-205.81242,-71.726456,1.6,
-205.89104,-71.76152,1.6,
-205.97449,-71.78259,1.6,
-206.06032,-71.78903,1.6,
-206.14598,-71.780655,1.6,
-240.32567,-65.433,1.2,
-240.40715,-65.41061,1.2,
-240.48369,-65.37482,1.2,
-240.5531,-65.326645,1.2,
-240.61342,-65.26748,1.2,
-240.66292,-65.19899,1.2,
-240.70016,-65.12315,1.2,
-240.72412,-65.04213,1.2,
-240.73409,-64.95822,1.2,
-240.72978,-64.87383,1.2,
-240.71133,-64.79138,1.2,
-240.67926,-64.71321,1.2,
-240.63449,-64.641556,1.2,
-240.57828,-64.57846,1.2,
-240.51225,-64.525734,1.2,
-240.4383,-64.48488,1.2,
-240.3585,-64.45706,1.2,
-240.27518,-64.44307,1.2,
-240.19069,-64.44332,1.2,
-184.52661,-69.32613,1.5,
-184.44498,-69.34019,1.5,
-184.36676,-69.36752,1.5,
-184.29414,-69.40741,1.5,
-184.22911,-69.45873,1.5,
-184.17343,-69.520096,1.5,
-184.12866,-69.589806,1.5,
-184.09602,-69.665955,1.5,
-184.0764,-69.746445,1.5,
-184.07034,-69.82907,1.5,
-184.078,-69.91157,1.5,
-184.09918,-69.99166,1.5,
-184.1333,-70.06716,1.5,
-184.17941,-70.135994,1.5,
-184.23627,-70.19626,1.5,
-184.30229,-70.246315,1.5,
-184.37567,-70.284775,1.5,
-184.45439,-70.31059,1.5,
-184.5363,-70.32306,1.5,
-206.02068,-71.7879,1.7,
-206.10378,-71.786644,1.7,
-206.18553,-71.77164,1.7,
-206.26366,-71.7433,1.7,
-206.33601,-71.70241,1.7,
-206.4006,-71.65009,1.7,
-206.45563,-71.5878,1.7,
-225.01031,-46.68546,2,
-225.05594,-46.611607,2,
-225.0881,-46.53098,2,
-225.10585,-46.446,2,
-225.10861,-46.359234,2,
-225.09634,-46.273296,2,
-225.06938,-46.190777,2,
-225.02856,-46.114166,2,
-224.9751,-46.04577,2,
-224.91061,-45.98765,2,
-224.83705,-45.941563,2,
-224.75662,-45.908894,2,
-224.67175,-45.890625,2,
-224.585,-45.887314,2,
-224.499,-45.899055,2,
-224.4163,-45.925495,2,
-224.33945,-45.965843,2,
-224.27072,-46.018875,2,
-224.21219,-46.082993,2,
-199.61594,-79.89357,1.5,
-199.5596,-79.955666,1.5,
-199.49368,-80.00748,1.5,
-199.42003,-80.04754,1.5,
-199.34073,-80.07474,1.5,
-199.258,-80.0883,1.5,
-199.17415,-80.08785,1.5,
-199.09155,-80.073395,1.5,
-199.01254,-80.04535,1.5,
-198.93933,-80.004486,1.5,
-198.874,-79.95197,1.5,
-198.81833,-79.889275,1.5,
-198.77393,-79.81815,1.5,
-198.74202,-79.740616,1.5,
-198.72354,-79.658844,1.5,
-198.71896,-79.57513,1.5,
-198.72845,-79.49182,1.5,
-198.75172,-79.41128,1.5,
-211.44704,-46.20815,1.8000001,
-211.48405,-46.13159,1.8000001,
-211.53351,-46.062416,1.8000001,
-211.59396,-46.002617,1.8000001,
-211.66367,-45.95393,1.8000001,
-211.74063,-45.91776,1.8000001,
-211.8226,-45.895153,1.8000001,
-211.90723,-45.886765,1.8000001,
-211.99203,-45.892838,1.8000001,
-239.6681,-51.27513,0.90000004,
-239.7492,-51.28124,0.90000004,
-239.83022,-51.274124,0.90000004,
-239.909,-51.253967,0.90000004,
-239.98347,-51.221306,0.90000004,
-240.05167,-51.177006,0.90000004,
-240.11179,-51.122234,0.90000004,
-240.16222,-51.058445,0.90000004,
-240.20166,-50.98732,0.90000004,
-240.22903,-50.910748,0.90000004,
-240.24364,-50.830746,0.90000004,
-240.24509,-50.74944,0.90000004,
-240.23332,-50.66897,0.90000004,
-240.20868,-50.591473,0.90000004,
-232.39618,-31.548504,1.1,
-232.35623,-31.471115,1.1,
-232.30347,-31.401836,1.1,
-232.23947,-31.342762,1.1,
-232.1662,-31.295685,1.1,
-232.08588,-31.262035,1.1,
-232.00093,-31.242836,1.1,
-231.91394,-31.238667,1.1,
-231.82756,-31.249653,1.1,
-231.74438,-31.275467,1.1,
-231.66695,-31.31532,1.1,
-231.5976,-31.368,1.1,
-231.53845,-31.431915,1.1,
-231.49129,-31.505127,1.1,
-231.45753,-31.585411,1.1,
-231.43823,-31.670334,1.1,
-231.43396,-31.757317,1.1,
-231.44484,-31.843723,1.1,
-231.47055,-31.92693,1.1,
-248.50992,-71.10042,1.6,
-248.53448,-71.17845,1.6,
-248.54599,-71.25945,1.6,
-248.54414,-71.34125,1.6,
-248.52898,-71.42164,1.6,
-248.5009,-71.49849,1.6,
-248.46068,-71.569725,1.6,
-248.40936,-71.63345,1.6,
-248.34834,-71.68796,1.6,
-248.27927,-71.73178,1.6,
-248.20395,-71.76375,1.6,
-248.12444,-71.78301,1.6,
-189.0424,-81.060356,1.2,
-188.95999,-81.06638,1.2,
-188.87772,-81.058754,1.2,
-188.79782,-81.03768,1.2,
-188.72247,-81.00374,1.2,
-188.65375,-80.95785,1.2,
-188.59354,-80.90126,1.2,
-188.54346,-80.83553,1.2,
-188.50488,-80.76246,1.2,
-175.80957,-50.9773,0.8,
-175.78294,-50.896294,0.8,
-175.77048,-50.811943,0.8,
-175.77252,-50.7267,0.8,
-175.789,-50.643044,0.8,
-175.81949,-50.563408,0.8,
-175.86304,-50.490105,0.8,
-175.91843,-50.42527,0.8,
-175.98401,-50.37079,0.8,
-176.0579,-50.328243,0.8,
-176.13795,-50.298874,0.8,
-176.22183,-50.28353,0.8,
-176.3071,-50.28266,0.8,
-247.52103,-56.650932,1.6,
-247.60466,-56.650215,1.6,
-247.687,-56.635574,1.6,
-247.76575,-56.607414,1.6,
-247.8387,-56.56652,1.6,
-247.90381,-56.51404,1.6,
-247.95927,-56.451443,1.6,
-248.00351,-56.380478,1.6,
-248.03531,-56.303127,1.6,
-248.05379,-56.221558,1.6,
-248.0584,-56.138054,1.6,
-248.04901,-56.05495,1.6,
-248.02592,-55.97457,1.6,
-247.98976,-55.899166,1.6,
-247.94153,-55.83084,1.6,
-247.88258,-55.771515,1.6,
-215.16774,-27.939484,2,
-215.09839,-27.89001,2,
-215.02164,-27.853027,2,
-214.93973,-27.829613,2,
-214.85504,-27.820438,2,
-214.77002,-27.825779,2,
-214.68713,-27.845474,2,
-214.6088,-27.878956,2,
-214.53728,-27.925247,2,
-214.47466,-27.98301,2,
-214.42276,-28.050564,2,
-214.38307,-28.12595,2,
-214.35677,-28.206974,2,
-214.34459,-28.29129,2,
-212.9015,-70.34152,2.3,
-212.8908,-70.41933,2.3,
-212.86804,-70.49451,2.3,
-212.8338,-70.565186,2.3,
-212.78891,-70.62963,2.3,
-212.73447,-70.68626,2.3,
-212.67184,-70.73365,2.3,
-212.60257,-70.77066,2.3,
-212.52835,-70.796364,2.3,
-165.65335,-83.003395,1.3000001,
-165.56769,-83.0179,1.3000001,
-165.48083,-83.017365,1.3000001,
-165.39536,-83.0018,1.3000001,
-165.31387,-82.97167,1.3000001,
-165.23885,-82.9279,1.3000001,
-165.17252,-82.8718,1.3000001,
-165.1169,-82.80507,1.3000001,
-165.07367,-82.72972,1.3000001,
-165.04413,-82.648026,1.3000001,
-165.02919,-82.56245,1.3000001,
-165.02928,-82.47558,1.3000001,
-165.0444,-82.39003,1.3000001,
-165.07411,-82.308395,1.3000001,
-165.1175,-82.23314,1.3000001,
-165.17325,-82.16652,1.3000001,
-165.23969,-82.11056,1.3000001,
-165.31482,-82.06694,1.3000001,
-165.39636,-82.03699,1.3000001,
-233.75574,-63.482304,1.1,
-233.83858,-63.467167,1.1,
-233.92276,-63.466145,1.1,
-234.00594,-63.479263,1.1,
-234.08572,-63.506157,1.1,
-234.15988,-63.546055,1.1,
-234.22627,-63.59783,1.1,
-234.28305,-63.66001,1.1,
-234.32858,-63.730843,1.1,
-234.36159,-63.808304,1.1,
-234.38112,-63.89021,1.1,
-234.38663,-63.974228,1.1,
-234.37796,-64.05798,1.1,
-234.35538,-64.1391,1.1,
-234.31949,-64.21526,1.1,
-234.27133,-64.28433,1.1,
-234.21227,-64.344345,1.1,
-234.14397,-64.39359,1.1,
-209.7299,-79.04203,1.6,
