X,Y,Z,
-84.97371,200.5101,0.1,
-84.97718,200.42712,0.1,
-81.9921,128.18832,0,
-81.98189,128.10632,0,
-81.9583,128.02713,0,
-81.922,127.95291,0,
-81.87397,127.88568,0,
-81.81552,127.82727,0,
-81.74825,127.7793,0,
-81.674,127.74304,0,
-81.5948,127.71951,0,
-81.5128,127.70938,0,
-81.43025,127.71286,0,
-81.3494,127.72989,0,
-81.27246,127.75998,0,
-81.20153,127.80237,0,
-81.13854,127.855835,0,
-81.08522,127.918945,0,
-81.04303,127.98999,0,
-81.01311,128.06702,0,
-80.99628,128.14789,0,
-70.347,222.89688,0,
-70.33157,222.97293,0,
-70.304565,223.04568,0,
-70.26662,223.1134,0,
-70.21866,223.17441,0,
-70.16183,223.22726,0,
-70.0975,223.27069,0,
-70.02724,223.30362,0,
-69.95272,223.32532,0,
9.057205,238.76425,0,
9.138992,238.78873,0,
9.215408,238.82675,0,
9.284256,238.87723,0,
9.343506,238.93869,0,
9.391434,239.00934,0,
9.426651,239.0871,0,
9.44812,239.16974,0,
9.455231,239.25479,0,
9.447754,239.33984,0,
9.425934,239.42236,0,
9.390381,239.49997,0,
9.342148,239.5704,0,
9.282639,239.63162,0,
9.213593,239.68182,0,
9.136993,239.71951,0,
9.055115,239.74365,0,
8.970322,239.75351,0,
8.885086,239.74878,0,
-64.84626,229.30103,0,
-64.92868,229.28214,0,
-65.006744,229.2496,0,
-65.0782,229.2044,0,
-65.14102,229.1478,0,
-65.193405,229.08142,0,
-65.23386,229.00714,0,
-65.26121,228.92715,0,
-65.27469,228.84366,0,
-65.27391,228.7591,0,
-65.258896,228.6759,0,
-65.23007,228.5964,0,
-65.18826,228.52289,0,
-65.13467,228.45749,0,
-65.070816,228.40204,0,
-64.998535,228.35815,0,
-64.91989,228.32709,0,
-64.83714,228.30972,0,
63.941635,213.48132,0,
64.02435,213.46396,0,
64.10297,213.43289,0,
64.17523,213.38904,0,
64.239075,213.33365,0,
64.29266,213.26828,0,
64.33449,213.19482,0,
64.36333,213.11536,0,
91.75609,107.78015,0.1,
91.78572,107.699005,0.1,
91.82887,107.624176,0.1,
91.88428,107.55789,0.1,
91.95026,107.502106,0.1,
92.02486,107.45853,0.1,
92.105835,107.42847,0.1,
92.190796,107.41275,0.1,
92.277176,107.41193,0.1,
92.36243,107.425964,0.1,
92.44397,107.45447,0.1,
92.51941,107.49661,0.1,
92.58646,107.55109,0.1,
92.64313,107.6163,0.1,
92.68773,107.69028,0.1,
92.71893,107.77084,0.1,
92.735794,107.85556,0.1,
92.73782,107.941925,0.1,
87.85921,169.37149,0,
87.860916,169.45486,0,
87.87645,169.53677,0,
87.905365,169.61496,0,
87.946884,169.68726,0,
87.99985,169.75165,0,
88.06276,169.80637,0,
88.133896,169.84985,0,
88.21127,169.88089,0,
88.292725,169.89868,0,
88.37601,169.90268,0,
88.458786,169.89276,0,
88.53877,169.86923,0,
88.61374,169.83276,0,
88.681595,169.78433,0,
88.74046,169.72528,0,
88.78871,169.65729,0,
88.82498,169.58221,0,
116.54816,94.59689,0,
116.58505,94.52078,0,
116.63422,94.451965,0,
116.694305,94.392456,0,
116.76355,94.3439,0,
116.84,94.30771,0,
116.92145,94.28494,0,
117.005554,94.276215,0,
117.089935,94.28177,0,
117.17218,94.30148,0,
117.24994,94.33478,0,
117.32095,94.38071,0,
117.38321,94.43793,0,
117.43494,94.50485,0,
117.47464,94.5795,0,
117.50122,94.65979,0,
117.513855,94.74341,0,
117.51224,94.82797,0,
117.49637,94.91104,0,
104.36206,141.77673,0,
104.335175,141.85,0,
104.29724,141.91824,0,
104.249115,141.9797,0,
104.19205,142.03296,0,
104.12735,142.07666,0,
104.05667,142.10977,0,
103.98169,142.13147,0,
-26.167572,168.99713,0,
-26.250824,169.00714,0,
-26.33458,169.00308,0,
-26.416481,168.9851,0,
-26.494225,168.95367,0,
-26.565628,168.9097,0,
-26.62867,168.85443,0,
-82.15106,111.24249,0,
-82.204994,111.175964,0,
-82.24678,111.1012,0,
-82.27519,111.020386,0,
-82.289406,110.93594,0,
-82.28899,110.85028,0,
-82.273964,110.76599,0,
-82.244774,110.685455,0,
-82.20227,110.611115,0,
-82.1477,110.545105,0,
-82.08266,110.48938,0,
-82.00906,110.44556,0,
-81.92908,110.41495,0,
-81.84504,110.39844,0,
-81.759415,110.396515,0,
-81.67472,110.40924,0,
-81.59344,110.43622,0,
-81.51795,110.476685,0,
6.2940826,168.9263,0,
6.3649445,168.96475,0,
6.441086,168.9913,0,
6.5204926,169.00528,0,
6.60112,169.00632,0,
6.680847,168.99435,0,
6.7576447,168.96976,0,
6.829468,168.93314,0,
6.8944855,168.88544,0,
88.627914,96.786194,0,
88.698166,96.73532,0,
88.77615,96.69736,0,
88.85953,96.67343,0,
88.945786,96.664276,0,
89.03232,96.670166,0,
89.11653,96.69092,0,
89.19591,96.72592,0,
89.26802,96.77411,0,
89.330734,96.834015,0,
89.38214,96.9039,0,
89.4207,96.9816,0,
89.44525,97.06479,0,
89.45505,97.15097,0,
89.449814,97.23755,0,
89.4297,97.3219,0,
89.395294,97.40155,0,
47.619644,172.74771,0.1,
47.600464,172.78735,0.1,
30.01149,216.16788,0,
29.971252,216.24298,0,
29.918839,216.31015,0,
29.85579,216.36746,0,
29.78392,216.41324,0,
29.705338,216.44614,0,
29.6223,216.46521,0,
29.537231,216.46991,0,
29.45259,216.46011,0,
-40.99517,202.13174,0,
-41.074387,202.1087,0,
-41.148727,202.07294,0,
-41.21618,202.02542,0,
-41.274895,201.96747,0,
-41.323288,201.90067,0,
-41.36003,201.82678,0,
-41.384132,201.7479,0,
-41.394928,201.6661,0,
-41.392128,201.58365,0,
-41.3758,201.50278,0,
-41.346405,201.42569,0,
-41.304733,201.35449,0,
-41.251915,201.2911,0,
-41.1894,201.23727,0,
-41.11888,201.19446,0,
-41.042282,201.16382,0,
-40.961685,201.14618,0,
-40.879295,201.14206,0,
51.02855,205.12662,0,
51.105713,205.12314,0,
51.18141,205.10785,0,
51.253845,205.08105,0,
51.321304,205.04346,0,
51.382156,204.99588,0,
51.434967,204.93954,0,
51.478455,204.8757,0,
51.511612,204.80597,0,
69.720566,157.34326,0,
69.74309,157.26682,0,
69.75319,157.18771,0,
69.75058,157.10803,0,
69.73534,157.02979,0,
69.707855,156.95496,0,
69.66882,156.88544,0,
69.61925,156.823,0,
69.56038,156.76926,0,
69.49371,156.72552,0,
69.420944,156.69296,0,
-88.2269,101.81448,0,
-88.3045,101.77927,0,
-88.374985,101.73135,0,
-88.43631,101.67215,0,
-88.486694,101.603424,0,
-88.52467,101.52713,0,
-88.54914,101.445496,0,
-88.55939,101.36087,0,
-88.555115,101.27576,0,
-88.53645,101.1926,0,
-88.50394,101.11383,0,
-88.45852,101.04172,0,
-88.401505,100.97836,0,
-88.33457,100.92563,0,
-88.25964,100.88501,0,
-88.17891,100.8577,0,
-88.09471,100.84451,0,
-88.00949,100.845825,0,
-87.925735,100.86157,0,
74.16382,145.93619,0,
74.2431,145.96567,0,
74.316284,146.00809,0,
74.381256,146.06223,0,
74.43619,146.12656,0,
74.47949,146.19922,0,
74.50992,146.27814,0,
74.52661,146.36105,0,
74.52908,146.44559,0,
74.51727,146.52936,0,
74.491516,146.60992,0,
74.452545,146.685,0,
40.12419,201.01337,0,
40.073334,201.08054,0,
40.011917,201.13824,0,
39.941696,201.18478,0,
39.86464,201.2189,0,
39.78296,201.2396,0,
39.69896,201.24628,0,
-19.101929,199.94775,0,
-19.18483,199.95425,0,
-19.265488,199.9744,0,
-19.341705,200.00763,0,
-19.411362,200.05301,0,
-19.472534,200.10934,0,
-19.52353,200.17502,0,
-19.562927,200.24823,0,
-19.58966,200.32693,0,
-19.602966,200.40903,0,
-19.602493,200.49216,0,
-19.588257,200.57407,0,
-19.560638,200.6525,0,
-19.520401,200.72525,0,
-19.468674,200.79034,0,
-19.40686,200.84595,0,
-19.3367,200.89056,0,
47.827484,236.11444,0.1,
47.904892,236.14706,0.1,
47.986664,236.16629,0.1,
48.070496,236.17154,0.1,
48.154037,236.16266,0.1,
48.23491,236.13995,0.1,
48.310837,236.104,0.1,
48.37967,236.05588,0.1,
48.43947,235.99689,0.1,
48.488556,235.92871,0.1,
48.525543,235.8533,0.1,
67.033005,188.3906,0,
67.03789,188.37756,0,
73.260635,168.04034,0.1,
73.295975,167.96307,0.1,
73.34389,167.89291,0.1,
73.403,167.83188,0.1,
73.47157,167.78174,0.1,
73.54765,167.74393,0.1,
73.62904,167.71954,0.1,
73.71338,167.70929,0.1,
73.79825,167.71344,0.1,
73.881165,167.73193,0.1,
73.95978,167.76419,0.1,
74.031784,167.80927,0.1,
74.09511,167.8659,0.1,
74.147934,167.93246,0.1,
74.188736,168.00699,0.1,
74.216324,168.08734,0.1,
74.22992,168.1712,0.1,
74.22911,168.25616,0.1,
74.21394,168.33975,0.1,
56.900513,232.22034,0,
56.8714,232.30017,0,
56.829193,232.3739,0,
56.77513,232.43942,0,
56.71074,232.49484,0,
56.63791,232.53854,0,
56.558716,232.5693,0,
56.475464,232.58624,0,
56.390564,232.5888,0,
56.306427,232.57697,0,
-55.932373,206.90533,0,
-56.01355,206.8793,0,
-56.089127,206.83987,0,
-56.156906,206.78818,0,
-56.21492,206.72571,0,
-56.261475,206.6543,0,
-56.295227,206.57602,0,
-56.315193,206.49316,0,
-56.320793,206.40811,0,
-56.31186,206.32333,0,
-56.28866,206.2413,0,
-56.25186,206.1644,0,
-56.20253,206.09488,0,
-56.142113,206.03476,0,
-56.072357,205.98575,0,
-55.995293,205.94931,0,
-55.913155,205.92648,0,
-55.82834,205.91797,0,
-55.74331,205.92398,0,
1.1164551,215.86707,0,
1.1774902,215.87286,0,
1.2387848,215.87112,0,
1.2993927,215.86191,0,
51.150146,205.11563,0.1,
51.22287,205.09409,0.1,
51.291504,205.06177,0.1,
51.354446,205.01944,0.1,
51.41028,204.96805,0.1,
51.457687,204.90884,0.1,
51.49559,204.84314,0.1,
51.523117,204.77246,0.1,
61.970886,170.44409,0,
61.98816,170.3646,0,
61.99231,170.28336,0,
61.983246,170.20251,0,
61.96118,170.1242,0,
61.926712,170.0505,0,
61.880753,169.9834,0,
61.82451,169.92462,0,
61.759476,169.87573,0,
61.687393,169.83804,0,
61.610138,169.81253,0,
-59.285385,140.5588,0,
-59.368225,140.54599,0,
-59.45204,140.54718,0,
-59.534485,140.56238,0,
-59.61322,140.59113,0,
-59.686058,140.63263,0,
-59.75093,140.6857,0,
-59.80603,140.74887,0,
-59.8498,140.82037,0,
-59.881004,140.89816,0,
-59.89878,140.9801,0,
-59.90262,141.06384,0,
-59.89241,141.14703,0,
-59.868446,141.22736,0,
-59.831406,141.30255,0,
-59.78232,141.37051,0,
-36.200226,168.83319,0,
-36.144196,168.88889,0,
-36.080093,168.93503,0,
-36.00952,168.97052,0,
-35.934242,168.99445,0,
-35.856133,169.00623,0,
-35.777145,169.00555,0,
-35.69925,168.99243,0,
-35.62439,168.96722,0,
-35.554436,168.93054,0,
96.15146,84.80078,0,
96.22879,84.76105,0,
96.31183,84.73526,0,
96.39807,84.72427,0,
96.484924,84.72839,0,
96.56975,84.7475,0,
96.649994,84.781006,0,
96.723206,84.82791,0,
96.787186,84.88678,0,
96.84,84.95584,0,
96.88005,85.03302,0,
96.90613,85.11597,0,
96.91745,85.20218,0,
96.91365,85.28903,0,
96.89487,85.37393,0,
96.861664,85.454285,0,
96.81503,85.52768,0,
96.75639,85.59189,0,
48.398193,130.06949,0,
48.331863,130.12094,0,
48.257874,130.16055,0,
48.178314,130.18723,0,
48.095398,130.20023,0,
48.011475,130.19916,0,
47.928925,130.18408,0,
-93.89906,90.711426,0,
-93.981895,90.69632,0,
-94.066086,90.69534,0,
-94.14926,90.708496,0,
-94.22904,90.73541,0,
-94.30318,90.77536,0,
-94.36955,90.82715,0,
-94.4263,90.88937,0,
-94.4718,90.960205,0,
-94.504776,91.03769,0,
-94.52428,91.1196,0,
-94.529755,91.20361,0,
-94.52106,91.287384,0,
-94.49843,91.36847,0,
-94.46251,91.44464,0,
-94.41432,91.51367,0,
-94.355225,91.57367,0,
-94.28691,91.622894,0,
-94.211296,91.65994,0,
52.95288,148.97339,0,
53.032547,148.99698,0,
53.11502,149.00708,0,
53.19803,149.00339,0,
53.279266,148.986,0,
53.356506,148.95538,0,
53.427628,148.91241,0,
53.49063,148.85825,0,
53.543808,148.7944,0,
53.585663,148.72263,0,
65.82448,123.050995,0,
65.85478,122.97006,0,
65.87071,122.8851,0,
65.871765,122.798676,0,
65.85791,122.71335,0,
65.829575,122.631714,0,
65.78761,122.55615,0,
65.733246,122.48895,0,
65.66814,122.43213,0,
65.59421,122.38736,0,
65.51367,122.35599,0,
65.42894,122.33896,0,
65.34253,122.33676,0,
65.25705,122.34949,0,
65.17502,122.37674,0,
65.09892,122.417725,0,
65.03102,122.47119,0,
16.672806,167.84433,0,
16.616241,167.9072,0,
16.57109,167.97873,0,
16.538635,168.05682,0,
16.519806,168.13928,0,
16.515152,168.22375,0,
16.524796,168.30777,0,
16.548462,168.38898,0,
16.58548,168.46503,0,
16.63478,168.53375,0,
16.694962,168.59317,0,
16.764313,168.6416,0,
16.84082,168.67767,0,
16.922318,168.70032,0,
17.006454,168.7089,0,
34.618393,169.00739,0,
34.702652,169.00168,0,
34.78473,168.9819,0,
34.86232,168.94855,0,
34.93318,168.90265,0,
34.995316,168.84546,0,
35.046936,168.77866,0,
35.08658,168.7041,0,
35.113113,168.62393,0,
35.12578,168.54044,0,
35.12422,168.45602,0,
35.108475,168.37305,0,
35.07898,168.29395,0,
35.036606,168.22089,0,
34.982544,168.15604,0,
34.918335,168.1012,0,
34.84581,168.05795,0,
34.767044,168.02753,0,
-59.262802,140.56482,0.1,
-59.34523,140.54813,0.1,
-59.42929,140.54547,0.1,
-59.51261,140.55695,0.1,
-59.592827,140.58221,0.1,
-59.667664,140.62057,0.1,
-59.735023,140.67096,0.1,
-59.792984,140.7319,0.1,
-59.839905,140.8017,0.1,
-59.874474,140.87836,0.1,
-59.8957,140.95975,0.1,
-59.902977,141.04352,0.1,
-59.89612,141.12735,0.1,
-59.875298,141.20883,0.1,
-59.841118,141.28568,0.1,
-59.794548,141.35571,0.1,
-59.736893,141.41693,0.1,
-59.669792,141.46765,0.1,
-59.59514,141.50638,0.1,
6.759323,168.04587,0.1,
6.8344116,168.08487,0.1,
6.9018555,168.13599,0.1,
6.9597015,168.19775,0.1,
7.006302,168.2684,0.1,
7.040329,168.34586,0.1,
7.0608063,168.42798,0.1,
7.0671387,168.51236,0.1,
7.0591583,168.59659,0.1,
7.037079,168.67828,0.1,
7.001541,168.7551,0.1,
6.9535675,168.8248,0.1,
6.894516,168.8854,0.1,
6.8260956,168.93521,0.1,
6.7502594,168.97275,0.1,
6.669174,168.99695,0.1,
6.5851746,169.00714,0.1,
6.500641,169.00302,0.1,
6.41803,168.98471,0.1,
-36.26877,154.59738,0,
-36.348717,154.57944,0,
-36.430527,154.5748,0,
-36.511993,154.58356,0,
-36.590935,154.60553,0,
-36.66523,154.64008,0,
-36.732887,154.68631,0,
-36.792076,154.74298,0,
-36.841225,154.80853,0,
-49.975555,175.70407,0,
-50.014015,175.77844,0,
-50.039536,175.85818,0,
-50.051384,175.94107,0,
-50.04924,176.02478,0,
-50.033157,176.10693,0,
-50.003586,176.18527,0,
-49.961357,176.25757,0,
-49.907654,176.32181,0,
-49.843987,176.37619,0,
-49.77214,176.41919,0,
-49.694122,176.44958,0,
-49.61213,176.46655,0,
-49.52845,176.46957,0,
25.647858,171.88861,0,
25.731842,171.8917,0,
25.814117,171.90878,0,
25.892365,171.93942,0,
25.964386,171.98273,0,
26.028137,172.03748,0,
26.081818,172.10211,0,
26.123901,172.17484,0,
26.153229,172.2536,0,
26.168945,172.33615,0,
26.170609,172.42017,0,
26.158188,172.50327,0,
26.132034,172.58313,0,
26.092865,172.65747,0,
26.041794,172.72421,0,
25.98027,172.78143,0,
25.910034,172.82758,0,
25.833069,172.8613,0,
25.751526,172.88162,0,
-26.050026,180.25269,0,
-26.133057,180.27356,0,
-26.211304,180.30826,0,
-26.282486,180.35583,0,
-26.344513,180.41483,0,
-26.395561,180.48355,0,
-26.434143,180.55997,0,
-26.459122,180.64185,0,
-26.469765,180.7268,0,
-26.465767,180.81232,0,
-26.447235,180.89587,0,
-26.414719,180.97507,0,
-26.369179,181.04755,0,
-26.311935,181.1112,0,
-26.244667,181.16415,0,
-26.169357,181.20486,0,
-26.088211,181.23212,0,
-26.003601,181.24515,0,
-25.918007,181.24353,0,
48.00757,172.4878,0.2,
48.089447,172.48596,0.2,
48.170532,172.4975,0.2,
48.248627,172.52213,0.2,
48.32167,172.5592,0.2,
48.38768,172.60767,0.2,
48.444885,172.66626,0.2,
48.49176,172.73343,0.2,
48.52704,172.80731,0.2,
48.54979,172.88599,0.2,
48.559387,172.96732,0.2,
48.555588,173.04913,0.2,
48.538483,173.12921,0.2,
39.222733,200.60211,0.1,
39.20552,200.68292,0.1,
39.201874,200.76547,0.1,
39.211853,200.84747,0.1,
39.2352,200.92673,0.1,
39.271286,201.00104,0.1,
39.319107,201.06842,0.1,
39.37738,201.12698,0.1,
39.444504,201.17517,0.1,
39.51863,201.21164,0.1,
39.597763,201.23538,0.1,
39.679718,201.24579,0.1,
39.762283,201.24255,0.1,
39.84317,201.22577,0.1,
39.920197,201.19589,0.1,
39.991257,201.15375,0.1,
40.054398,201.10046,0.1,
40.10791,201.03754,0.1,
40.15033,200.96661,0.1,
95.969086,85.00354,0.1,
96.01181,84.93222,0.1,
96.06575,84.86896,0.1,
96.129425,84.81552,0.1,
96.201065,84.773346,0.1,
96.27872,84.74365,0.1,
96.360214,84.727234,0.1,
96.4433,84.72452,0.1,
96.52568,84.73563,0.1,
96.60509,84.76022,0.1,
96.67932,84.79767,0.1,
96.74632,84.84686,0.1,
96.80426,84.906494,0.1,
96.8515,84.974884,0.1,
96.886765,85.05017,0.1,
96.90907,85.13025,0.1,
96.9178,85.21292,0.1,
96.912704,85.2959,0.1,
96.893936,85.37689,0.1,
48.53572,235.82465,0.2,
48.50273,235.90344,0.2,
48.456818,235.97546,0.2,
48.399323,236.0386,0.2,
48.33191,236.09106,0.2,
48.25656,236.13126,0.2,
48.17546,236.15805,0.2,
48.09099,236.17065,0.2,
48.0056,236.1687,0.2,
-69.904854,223.33289,0.1,
-69.98581,223.31723,0.1,
-70.063095,223.28848,0.1,
-70.134605,223.24744,0.1,
-70.198395,223.19519,0.1,
-70.25272,223.13315,0.1,
-70.29613,223.06305,0.1,
-70.327415,222.98676,0.1,
-70.34574,222.90637,0.1,
-70.3506,222.82404,0.1,
-70.34187,222.74207,0.1,
-70.31978,222.6626,0.1,
-70.284935,222.58789,0.1,
-70.23828,222.5199,0.1,
-70.18108,222.46048,0.1,
-70.11491,222.41132,0.1,
-70.04154,222.37366,0.1,
-69.96299,222.34857,0.1,
-69.881386,222.33676,0.1,
-35.790245,221.24533,0,
-35.70668,221.23306,0,
-35.626366,221.20688,0,
-35.551605,221.16757,0,
-35.484535,221.11621,0,
-35.427063,221.05432,0,
-35.38082,220.98364,0,
-35.347145,220.90616,0,
-35.32699,220.82416,0,
-35.32093,220.7399,0,
-35.32914,220.65582,0,
-35.35138,220.57434,0,
-35.387016,220.49777,0,
-35.435043,220.42828,0,
-35.494072,220.36786,0,
-35.56243,220.31824,0,
-35.63817,220.28085,0,
-76.30212,205.39078,0,
-76.365234,205.36075,0,
-76.423546,205.32224,0,
-76.475914,205.27594,0,
-76.52132,205.22281,0,
-76.55887,205.16385,0,
-118.349915,128.14893,0,
-118.37846,128.0864,0,
-118.39817,128.02054,0,
-118.40866,127.95261,0,
-118.40974,127.88388,0,
-115.42467,71.764496,0,
-115.41289,71.68005,0,
-115.38695,71.59885,0,
-115.34758,71.523224,0,
-115.295944,71.45538,0,
-115.233536,71.39731,0,
-115.162155,71.35068,0,
-115.0839,71.31683,0,
-115.00104,71.296814,0,
-114.91597,71.29114,0,
-114.83118,71.29999,0,
-114.749115,71.32315,0,
-114.67219,71.35989,0,
-114.602615,71.40915,0,
-114.542435,71.46954,0,
-114.49338,71.539276,0,
-114.456894,71.61633,0,
-87.29271,144.45215,0,
-87.27181,144.52432,0,
-87.26198,144.59882,0,
-87.26341,144.67395,0,
-91.44252,188.85306,0,
-91.45798,188.93774,0,
-91.48773,189.01852,0,
-91.5309,189.09302,0,
-91.58621,189.159,0,
-91.65202,189.21451,0,
-91.72638,189.2579,0,
-91.80708,189.2879,0,
-91.89172,189.30362,0,
-91.97781,189.30457,0,
-92.06279,189.29074,0,
-92.144135,189.26254,0,
-92.21944,189.2208,0,
-92.28646,189.16675,0,
-92.343216,189.10202,0,
-92.38803,189.0285,0,
-117.46266,138.58075,0,
-117.49302,138.50458,0,
-117.51051,138.42444,0,
-117.51468,138.34253,0,
-115.425125,71.77536,0.1,
-115.415344,71.69144,0.1,
-115.39157,71.61035,0.1,
-115.35449,71.534424,0.1,
-115.30516,71.46585,0.1,
-115.24498,71.406525,0.1,
-115.17567,71.358215,0.1,
-115.09921,71.322235,0.1,
-115.01779,71.29965,0.1,
-114.93373,71.29111,0.1,
-114.84943,71.296844,0.1,
-114.7673,71.31668,0.1,
-114.68968,71.35007,0.1,
-114.6188,71.39606,0.1,
-114.55667,71.45331,0.1,
-114.505066,71.52023,0.1,
-114.46546,71.59485,0.1,
-78.047554,156.96799,0,
-78.02532,157.03171,0,
-78.01188,157.09784,0,
-78.00746,157.16519,0,
-78.012146,157.23248,0,
-83.98229,200.51608,0.2,
-84.00071,200.59799,0.2,
-84.03258,200.67569,0.2,
-84.07699,200.74695,0.2,
-84.1327,200.80975,0.2,
-84.19813,200.86237,0.2,
-84.27145,200.90329,0.2,
-84.35058,200.93137,0.2,
-84.43329,200.9458,0.2,
-84.51725,200.9462,0.2,
-84.60009,200.93253,0.2,
-84.67948,200.90518,0.2,
-84.75318,200.86496,0.2,
-84.81911,200.81296,0.2,
-84.875404,200.75067,0.2,
-84.92048,200.67984,0.2,
-117.457794,138.5903,0.1,
-117.49069,138.51196,0.1,
-117.50986,138.4292,0.1,
-117.514725,138.34439,0.1,
-117.50517,138.25998,0.1,
-117.48146,138.17838,0.1,
-117.44429,138.10199,0.1,
-117.394714,138.03302,0.1,
-117.33418,137.97342,0.1,
-117.26442,137.9249,0.1,
-117.18747,137.88892,0.1,
-117.10553,137.86649,0.1,
-117.02097,137.85825,0.1,
-116.93625,137.86444,0.1,
-116.85379,137.88489,0.1,
-116.775986,137.919,0.1,
-116.70508,137.96579,0.1,
-116.64311,138.0239,0.1,
-56.192696,206.75223,0.1,
-56.135963,206.80615,0.1,
-56.071495,206.85059,0.1,
-56.000893,206.8844,0.1,
-55.925873,206.90677,0.1,
-55.84828,206.91714,0.1,
63.85321,213.48431,0.1,
63.93196,213.48242,0.1,
64.009415,213.4682,0.1,
64.083694,213.44199,0.1,
64.15292,213.40442,0.1,
64.21539,213.35645,0.1,
64.26956,213.29926,0.1,
64.31407,213.23428,0.1,
64.34784,213.16312,0.1,
122.21933,58.47867,0,
122.25586,58.4028,0,
122.304565,58.334106,0,
122.364136,58.274567,0,
122.43286,58.22586,0,
122.50876,58.189392,0,
122.58972,58.1662,0,
122.67343,58.15689,0,
122.75751,58.161774,0,
122.83957,58.180695,0,
122.9173,58.213135,0,
122.988464,58.25815,0,
123.05109,58.314453,0,
123.10333,58.380493,0,
123.1438,58.454346,0,
123.171265,58.533966,0,
123.185,58.617065,0,
123.18457,58.701263,0,
123.170044,58.78421,0,
108.841675,113.11258,0,
108.82947,113.15213,0,
88.82948,169.57004,0.1,
88.79384,169.6484,0.1,
88.745285,169.71951,0.1,
88.68524,169.78122,0.1,
88.615524,169.8317,0.1,
88.53816,169.86948,0.1,
88.455475,169.89343,0.1,
88.3699,169.90286,0.1,
88.28398,169.89743,0.1,
88.20026,169.87738,0.1,
88.12123,169.84326,0.1,
88.04921,169.79608,0.1,
87.98636,169.73724,0.1,
87.93454,169.66849,0.1,
87.89528,169.59189,0.1,
87.869736,169.50967,0.1,
87.85867,169.42429,0.1,
87.86241,169.33829,0.1,
87.88086,169.25421,0.1,
110.328094,100.59656,0,
110.3465,100.51276,0,
110.35031,100.42706,0,
110.33942,100.34198,0,
110.31415,100.25998,0,
110.27524,100.18353,0,
110.223816,100.11487,0,
110.16144,100.056,0,
110.089874,100.00867,0,
110.01129,99.97424,0,
109.92801,99.953766,0,
109.84241,99.947845,0,
109.75708,99.956604,0,
109.6745,99.97986,0,
109.59711,100.01688,0,
109.52719,100.06656,0,
109.4668,100.12747,0,
109.417694,100.197845,0,
109.38135,100.27554,0,
63.7097,224.75314,0.1,
63.687485,224.83426,0.1,
63.67917,224.91791,0.1,
63.684982,225.0018,0.1,
63.70479,225.08353,0.1,
63.73799,225.1608,0.1,
63.78369,225.23138,0.1,
63.84056,225.2933,0.1,
63.907013,225.34485,0.1,
63.981155,225.38452,0.1,
64.0609,225.4112,0.1,
64.14398,225.42413,0.1,
64.22806,225.42297,0.1,
64.31076,225.40775,0.1,
64.389725,225.37885,0.1,
64.46275,225.33713,0.1,
64.52774,225.28378,0.1,
64.58287,225.22028,0.1,
64.62659,225.14847,0.1,
115.37286,123.35742,0,
115.39853,123.29593,0,
115.41583,123.2316,0,
115.42441,123.16553,0,
116.319916,108.83716,0,
116.31799,108.7522,0,
116.3017,108.66876,0,
116.271515,108.589325,0,
116.22833,108.51614,0,
116.17334,108.451324,0,
116.108185,108.39676,0,
116.03473,108.354004,0,
115.95511,108.32431,0,
115.87158,108.30853,0,
115.78662,108.30716,0,
115.70264,108.32016,0,
115.62204,108.3472,0,
115.54724,108.38751,0,
115.480316,108.43991,0,
115.42325,108.5029,0,
115.377655,108.574615,0,
115.34488,108.653015,0,
91.464264,182.98138,0,
91.44556,183.0621,0,
91.440414,183.14478,0,
91.449005,183.22717,0,
