X,Y,Z,
-40.717957,189.34909,0.7,
-40.767075,189.28061,0.7,
-58.121674,160.19995,0.90000004,
-58.15776,160.12634,0.90000004,
-58.18135,160.04785,0.90000004,
-58.191788,159.96655,0.90000004,
-58.188812,159.88464,0.90000004,
-58.1725,159.80432,0.90000004,
-58.143265,159.72775,0.90000004,
-58.10193,159.65698,0.90000004,
-51.535324,150.27612,1,
-51.47963,150.20966,1,
-51.413284,150.15384,1,
-51.338287,150.11029,1,
-51.256897,150.08038,1,
-51.17157,150.06497,1,
-51.084854,150.06451,1,
-50.999374,150.07907,1,
-50.91768,150.10818,1,
-50.842255,150.15097,1,
-50.77536,150.20612,1,
-50.718994,150.27203,1,
-50.674866,150.34668,1,
-50.644287,150.42783,1,
-40.819138,189.15942,0.8,
-40.805878,189.19995,0.8,
-35.17737,204.20932,0.8,
-35.14337,204.28177,0.8,
-35.09825,204.34784,0.8,
-35.043167,204.40588,0.8,
-34.979538,204.45438,0.8,
-34.90898,204.49213,0.8,
-34.833313,204.51813,0.8,
-34.75447,204.53171,0.8,
21.99974,209.6912,1,
22.082047,209.69186,1,
22.163345,209.67905,1,
22.24141,209.65305,1,
22.314163,209.61462,1,
22.379654,209.56476,1,
88.514725,149.99628,1,
88.56941,149.93854,1,
88.61421,149.87283,1,
124.26152,87.49008,1.2,
124.29692,87.41391,1.2,
124.31908,87.332855,1.2,
124.32735,87.24924,1.2,
124.32149,87.165405,1.2,
124.30168,87.08374,1.2,
124.26848,87.00656,1.2,
124.222824,86.936035,1.2,
124.166,86.874146,1.2,
124.099594,86.82263,1.2,
124.02553,86.78296,1.2,
123.94588,86.756256,1.2,
123.86284,86.743286,1.2,
123.778824,86.744385,1.2,
66.18364,93.368195,1.5,
66.10118,93.369385,1.5,
66.01964,93.357025,1.5,
65.94127,93.33145,1.5,
65.86815,93.293335,1.5,
65.80229,93.24371,1.5,
65.74547,93.18393,1.5,
65.699265,93.11563,1.5,
65.6649,93.04065,1.5,
65.643326,92.96106,1.5,
65.63515,92.87903,1.5,
65.22789,9.841431,2.1000001,
65.21907,9.7561035,2.1000001,
65.195816,9.673523,2.1000001,
65.15877,9.59613,2.1000001,
24.82106,-58.884155,1.1,
24.771439,-58.95395,1.1,
24.710648,-59.01425,1.1,
24.640427,-59.063293,1.1,
24.562912,-59.09964,1.1,
24.4803,-59.122208,1.1,
24.395065,-59.13037,1.1,
24.309677,-59.12387,1.1,
24.22667,-59.10289,1.1,
24.148453,-59.06804,1.1,
24.077316,-59.02037,1.1,
24.015366,-58.961258,1.1,
23.964401,-58.89244,1.1,
16.459732,-46.697327,1.1,
16.420853,-46.619827,1.1,
16.39595,-46.536804,1.1,
16.385788,-46.450714,1.1,
16.39064,-46.364166,1.1,
16.410355,-46.27974,1.1,
16.444351,-46.200012,1.1,
16.491623,-46.127335,1.1,
16.550735,-46.063934,1.1,
74.44362,4.7881317,1.9,
74.49559,4.8426056,1.9,
74.53877,4.9042664,1.9,
74.57222,4.97171,1.9,
74.59517,5.0434113,1.9,
74.60707,5.117752,1.9,
74.60768,5.1930237,1.9,
74.597,5.2675476,1.9,
60.018387,66.49606,1.6,
60.00798,66.56644,1.6,
60.007675,66.63757,1.6,
60.01747,66.70807,1.6,
67.99123,104.23151,1.5,
68.01564,104.312256,1.5,
68.0533,104.387726,1.5,
68.103134,104.45581,1.5,
68.16368,104.51456,1.5,
68.23323,104.56229,1.5,
68.30983,104.597626,1.5,
68.39128,104.6196,1.5,
68.475266,104.62756,1.5,
68.55937,104.62128,1.5,
68.64125,104.60095,1.5,
68.71855,104.56717,1.5,
68.78905,104.52084,1.5,
124.925735,59.1752,0.6,
124.992386,59.131012,0.6,
125.06523,59.098022,0.6,
125.14238,59.077026,0.6,
125.22191,59.068634,0.6,
125.30174,59.07303,0.6,
125.37987,59.090088,0.6,
125.4543,59.119354,0.6,
125.523056,59.160156,0.6,
125.58449,59.211365,0.6,
125.63692,59.27173,0.6,
125.67909,59.33966,0.6,
125.709885,59.413483,0.6,
131.79478,81.29947,1,
131.8268,81.37561,1,
131.8709,81.445465,1,
131.92592,81.50708,1,
131.99031,81.55881,1,
132.06233,81.59924,1,
132.14006,81.62723,1,
132.2213,81.64206,1,
132.30391,81.64334,1,
132.38557,81.63095,1,
132.4641,81.605316,1,
132.53731,81.56711,1,
132.60326,81.517365,1,
132.66011,81.45743,1,
132.70631,81.38898,1,
132.74062,81.31381,1,
152.90666,22.344727,1.1,
152.94176,22.268158,1.1,
152.98918,22.198608,1.1,
153.04762,22.13797,1.1,
153.1154,22.088013,1.1,
153.19063,22.05014,1.1,
201.03304,2.8193817,1.1,
201.1133,2.7947083,1.1,
201.19658,2.7838287,1.1,
201.28047,2.787033,1.1,
201.36269,2.804245,1.1,
201.44084,2.834961,1.1,
201.51274,2.8783264,1.1,
201.5764,2.9331055,1.1,
201.62996,2.9977875,1.1,
201.67195,3.0704956,1.1,
201.70119,3.149231,1.1,
201.71684,3.2317352,1.1,
201.71846,3.315689,1.1,
201.70601,3.3987427,1.1,
201.67982,3.478531,1.1,
201.64064,3.5528107,1.1,
201.58961,3.6194916,1.1,
201.52812,3.6766968,1.1,
92.7101,89.04254,1.3000001,
92.67311,89.06894,1.3000001,
68.75191,104.54736,1.6,
68.67528,104.58798,1.6,
68.59279,104.614746,1.6,
68.50691,104.62686,1.6,
68.42024,104.62396,1.6,
68.33534,104.60611,1.6,
68.25484,104.57385,1.6,
68.18111,104.5282,1.6,
68.11638,104.47046,1.6,
68.06261,104.402405,1.6,
68.02141,104.32611,1.6,
67.994,104.243805,1.6,
67.98122,104.15802,1.6,
67.983475,104.07132,1.6,
68.000656,103.98633,1.6,
68.0323,103.90555,1.6,
94.29872,50.903687,1.5,
94.32884,50.851135,1.5,
94.3651,50.802643,1.5,
94.40697,50.75888,1.5,
164.97389,-13.235413,1.7,
165.02773,-13.2939,1.7,
165.07164,-13.360168,1.7,
165.10448,-13.432571,1.7,
165.12541,-13.509247,1.7,
165.13396,-13.588287,1.7,
165.12984,-13.667679,1.7,
165.1132,-13.745407,1.7,
165.08446,-13.819519,1.7,
165.04433,-13.888153,1.7,
143.46837,-44.845,1,
143.41542,-44.908905,1,
143.35265,-44.963165,1,
143.28175,-45.006317,1,
107.634476,-62.829956,1.1,
107.55513,-62.86148,1.1,
107.4716,-62.879044,1.1,
107.38628,-62.88214,1.1,
107.30168,-62.870667,1.1,
107.22026,-62.844986,1.1,
107.144394,-62.805817,1.1,
107.07631,-62.75432,1.1,
107.01799,-62.691986,1.1,
106.971085,-62.620636,1.1,
106.93703,-62.542343,1.1,
106.916794,-62.45941,1.1,
106.910934,-62.374237,1.1,
106.91969,-62.28932,1.1,
106.94273,-62.207108,1.1,
106.97945,-62.130035,1.1,
107.0287,-62.060318,1.1,
107.08913,-62,1.1,
107.15895,-61.95085,1.1,
152.69096,-36.548218,0.90000004,
152.74745,-36.509857,0.90000004,
170.10207,-22.907593,1.1,
170.16542,-22.848358,1.1,
170.2176,-22.779068,1.1,
170.25703,-22.701782,1.1,
170.28252,-22.618866,1.1,
170.29326,-22.532776,1.1,
170.28899,-22.446136,1.1,
170.26979,-22.361542,1.1,
170.23625,-22.281525,1.1,
170.18938,-22.208527,1.1,
170.13063,-22.144714,1.1,
170.06169,-22.092026,1.1,
169.98473,-22.052032,1.1,
169.902,-22.025955,1.1,
169.816,-22.014572,1.1,
169.7293,-22.018219,1.1,
32.299667,-39.841858,1.5,
32.218307,-39.859406,1.5,
32.140976,-39.890182,1.5,
32.06984,-39.933365,1.5,
32.00685,-39.987762,1.5,
31.95375,-40.051834,1.5,
31.912033,-40.12384,1.5,
31.882797,-40.201767,1.5,
31.866928,-40.283463,1.5,
31.864822,-40.366653,1.5,
31.87651,-40.44905,1.5,
31.901749,-40.52835,1.5,
31.939774,-40.602386,1.5,
31.989548,-40.669083,1.5,
32.049698,-40.726593,1.5,
32.118546,-40.77333,1.5,
98.72267,-78.29678,2.1000001,
98.79698,-78.33096,2.1000001,
98.87584,-78.352585,2.1000001,
98.95717,-78.36104,2.1000001,
99.0388,-78.35614,2.1000001,
99.118546,-78.338,2.1000001,
99.19426,-78.3071,2.1000001,
99.26393,-78.26427,2.1000001,
99.32567,-78.21065,2.1000001,
99.37785,-78.14769,2.1000001,
99.41908,-78.07707,2.1000001,
99.44826,-78.00067,2.1000001,
99.464554,-77.92053,2.1000001,
99.467606,-77.83882,2.1000001,
99.45726,-77.75769,2.1000001,
99.43385,-77.67934,2.1000001,
65.19371,10.031738,2.2,
65.15581,10.108643,2.2,
65.1053,10.1779175,2.2,
65.04372,10.237579,2.2,
64.972824,10.285828,2.2,
64.89476,10.321259,2.2,
64.81178,10.342834,2.2,
64.72633,10.349915,2.2,
64.640915,10.342285,2.2,
64.55809,10.32016,2.2,
64.48024,10.284241,2.2,
64.40965,10.235504,2.2,
-112.88865,-136.10596,1.5,
-112.94917,-136.1652,1.5,
-112.998825,-136.23383,1.5,
-113.03618,-136.30986,1.5,
-113.060165,-136.39111,1.5,
-113.0701,-136.47522,1.5,
-113.06568,-136.55981,1.5,
-113.04705,-136.64246,1.5,
-113.01474,-136.72076,1.5,
-112.969666,-136.79248,1.5,
-112.91314,-136.85556,1.5,
-56.62796,-189.85745,0.90000004,
-56.563522,-189.9088,0.90000004,
-56.491516,-189.94887,0.90000004,
-56.41391,-189.97658,0.90000004,
-56.33281,-189.99117,0.90000004,
-56.250427,-189.99222,0.90000004,
-56.168976,-189.97974,0.90000004,
-56.090683,-189.95404,0.90000004,
-56.01767,-189.91585,0.90000004,
-55.95192,-189.86618,0.90000004,
-55.895233,-189.80637,0.90000004,
-55.84912,-189.73808,0.90000004,
-55.814865,-189.66313,0.90000004,
-22.981842,-98.66876,1.8000001,
-22.961334,-98.594376,1.8000001,
-22.952515,-98.51773,1.8000001,
-22.955597,-98.44063,1.8000001,
-22.97049,-98.36493,1.8000001,
-22.996872,-98.292404,1.8000001,
-23.034088,-98.22482,1.8000001,
-23.081253,-98.16376,1.8000001,
-23.137268,-98.11069,1.8000001,
-92.55565,-41.8255,1.3000001,
-92.62302,-41.779465,1.3000001,
-92.696976,-41.74498,1.3000001,
-92.77556,-41.722992,1.3000001,
-92.856674,-41.71408,1.3000001,
-109.76999,-42.244644,1.7,
-109.853226,-42.23532,1.7,
-109.93375,-42.21222,1.7,
-110.00928,-42.175995,1.7,
-110.07771,-42.127686,1.7,
-110.137115,-42.06862,1.7,
-110.18582,-42.000473,1.7,
-110.22246,-41.92514,1.7,
-110.24602,-41.844757,1.7,
-110.25583,-41.761566,1.7,
-110.2516,-41.677917,1.7,
-110.233475,-41.59613,1.7,
-110.20195,-41.518524,1.7,
-110.15791,-41.447266,1.7,
-110.1026,-41.38437,1.7,
-110.03755,-41.331573,1.7,
-109.964615,-41.29039,1.7,
-69.678925,-23.9066,0.7,
-69.61618,-23.872192,0.7,
-69.559006,-23.829163,0.7,
-69.508545,-23.778412,0.7,
-55.725983,-6.240341,0.90000004,
-55.667175,-6.18248,0.90000004,
-55.59964,-6.135071,0.90000004,
-55.525238,-6.099411,0.90000004,
-55.445984,-6.076477,0.90000004,
-55.36403,-6.0668945,0.90000004,
-55.281616,-6.0709076,0.90000004,
-55.20099,-6.0884247,0.90000004,
-38.60765,-12.204254,1,
-38.539047,-12.220032,1,
-38.468903,-12.226028,1,
-38.398605,-12.222107,1,
-38.32956,-12.2083435,1,
95.34773,24.377014,1.6,
95.42552,24.405426,1.6,
95.49754,24.446259,1.6,
95.561844,24.498413,1.6,
95.61665,24.560486,1.6,
95.660446,24.630737,1.6,
95.69206,24.707245,1.6,
95.71065,24.787933,1.6,
95.71562,24.870575,1.6,
95.706924,24.952911,1.6,
95.68474,25.032684,1.6,
95.64967,25.107697,1.6,
95.60274,25.175903,1.6,
95.54518,25.235413,1.6,
95.47862,25.284607,1.6,
95.40483,25.322174,1.6,
95.32585,25.347015,1.6,
95.24385,25.35849,1.6,
95.16109,25.356293,1.6,
48.366104,19.20282,1.2,
48.281967,19.200684,1.2,
48.198654,19.212708,1.2,
48.118515,19.238525,1.2,
48.04387,19.277435,1.2,
47.97682,19.328308,1.2,
47.919235,19.38971,1.2,
47.872757,19.4599,1.2,
47.83873,19.536865,1.2,
47.8181,19.61847,1.2,
47.811447,19.702393,1.2,
47.818954,19.786224,1.2,
47.84044,19.867615,1.2,
47.87526,19.944275,1.2,
47.92247,20.013977,1.2,
47.980667,20.074768,1.2,
48.048264,20.124939,1.2,
48.123306,20.163055,1.2,
48.20369,20.18805,1.2,
116.21495,35.19745,1,
116.28749,35.207947,1,
116.360794,35.207733,1,
116.43327,35.196808,1,
116.50337,35.175415,1,
116.569595,35.143982,1,
116.63051,35.10321,1,
131.63991,23.377136,0.8,
131.70302,23.31836,0.8,
131.75514,23.249634,0.8,
131.79463,23.172943,0.8,
131.82039,23.090637,0.8,
131.83159,23.005096,0.8,
131.82793,22.918945,0.8,
131.80952,22.834656,0.8,
131.7769,22.754822,0.8,
131.73106,22.681763,0.8,
131.67332,22.617676,0.8,
131.60545,22.564453,0.8,
131.52943,22.523712,0.8,
131.44756,22.496643,0.8,
131.36223,22.484009,0.8,
131.27599,22.486267,0.8,
131.19145,22.503296,0.8,
104.2682,31.436676,1.2,
104.18495,31.453552,1.2,
104.10002,31.456085,1.2,
104.015884,31.444214,1.2,
103.93498,31.418274,1.2,
103.859665,31.378998,1.2,
103.79204,31.327545,1.2,
103.734116,31.26538,1.2,
103.68758,31.194336,1.2,
103.6537,31.116394,1.2,
103.63353,31.033875,1.2,
103.62764,30.949127,1.2,
103.636154,30.864594,1.2,
103.65886,30.782715,1.2,
103.695114,30.705872,1.2,
103.74385,30.636292,1.2,
103.803665,30.575958,1.2,
103.87282,30.526611,1.2,
175.67686,-10.8267975,1.2,
175.74739,-10.877304,1.2,
175.80815,-10.9392395,1.2,
175.85725,-11.010742,1.2,
175.8933,-11.089645,1.2,
175.91512,-11.173599,1.2,
175.92213,-11.260071,1.2,
175.91408,-11.346436,1.2,
175.89122,-11.430115,1.2,
175.85423,-11.508591,1.2,
175.80428,-11.579483,1.2,
175.74278,-11.640686,1.2,
175.67165,-11.690323,1.2,
175.593,-11.726929,1.2,
154.61336,-18.291824,1,
154.59193,-18.300186,1,
59.291733,-59.091934,1.2,
59.27031,-59.100296,1.2,
-38.75972,-94.747574,1.7,
-38.84163,-94.7697,1.7,
-38.926086,-94.77765,1.7,
-39.01068,-94.77121,1.7,
-39.09297,-94.750565,1.7,
-39.170593,-94.71631,1.7,
-39.241302,-94.66942,1.7,
-39.303055,-94.61124,1.7,
-39.354095,-94.54347,1.7,
-39.39293,-94.46803,1.7,
-39.418457,-94.38713,1.7,
-39.429947,-94.30307,1.7,
-39.427048,-94.21828,1.7,
-39.40985,-94.13519,1.7,
-39.378876,-94.05621,1.7,
-39.334976,-93.98361,1.7,
-39.279434,-93.91948,1.7,
-39.213852,-93.86565,1.7,
-23.63794,-84.37074,1.2,
-23.573471,-84.31799,1.2,
-23.518646,-84.25528,1.2,
-23.475006,-84.184326,1.2,
-23.44374,-84.10712,1.2,
-23.42572,-84.02579,1.2,
-23.421463,-83.9426,1.2,
-23.431076,-83.85986,1.2,
-23.4543,-83.77986,1.2,
-23.490479,-83.70482,1.2,
-23.538605,-83.63684,1.2,
-23.597351,-83.577774,1.2,
-23.665085,-83.5293,1.2,
-23.739944,-83.49274,1.2,
-23.819824,-83.46912,1.2,
-23.902512,-83.459076,1.2,
-23.985718,-83.462906,1.2,
-24.067139,-83.4805,1.2,
-123.68146,-114.92476,0.7,
-123.76261,-114.94231,0.7,
-123.84555,-114.9462,0.7,
-123.927986,-114.93631,0.7,
-124.00765,-114.9129,0.7,
-124.082344,-114.87665,0.7,
-124.15001,-114.82854,0.7,
-124.20877,-114.76988,0.7,
-124.25703,-114.7023,0.7,
-124.29343,-114.627686,0.7,
-124.31698,-114.548065,0.7,
-124.327034,-114.46565,0.7,
-124.32331,-114.382706,0.7,
-124.30591,-114.30151,0.7,
-124.275314,-114.224335,0.7,
-124.23237,-114.153275,0.7,
-124.17825,-114.0903,0.7,
-124.11446,-114.037155,0.7,
-124.04276,-113.995285,0.7,
-103.40486,-104.145386,1.8000001,
-103.32327,-104.11485,1.8000001,
-103.23761,-104.09894,1.8000001,
-103.1505,-104.098145,1.8000001,
-103.06456,-104.11249,1.8000001,
-1.282196,-130.3789,1.2,
-1.201004,-130.4075,1.2,
-1.1259308,-130.44962,1.2,
-1.0591888,-130.50397,1.2,
-1.0027618,-130.56897,1.2,
-0.958313,-130.64267,1.2,
-0.9271698,-130.72293,1.2,
-0.9102478,-130.80731,1.2,
-0.90805054,-130.89337,1.2,
-0.9206543,-130.97852,1.2,
-0.9476776,-131.06024,1.2,
-0.9882965,-131.13614,1.2,
-1.0413513,-131.20392,1.2,
-1.1052399,-131.2616,1.2,
-1.1780701,-131.30748,1.2,
-1.2576904,-131.34018,1.2,
-1.3417511,-131.35873,1.2,
-111.56688,-145.89908,1.8000001,
-111.64992,-145.90308,1.8000001,
-111.73245,-145.89325,1.8000001,
-111.812225,-145.86987,1.8000001,
-111.887024,-145.83362,1.8000001,
-111.95479,-145.78546,1.8000001,
-112.013626,-145.72675,1.8000001,
-112.061935,-145.65909,1.8000001,
-112.09836,-145.58438,1.8000001,
-112.12192,-145.50467,1.8000001,
-112.13193,-145.42215,1.8000001,
-112.12813,-145.33911,1.8000001,
-112.11063,-145.25784,1.8000001,
-112.07991,-145.1806,1.8000001,
-112.03682,-145.10953,1.8000001,
-111.982544,-145.04657,1.8000001,
-111.91858,-144.99347,1.8000001,
-111.84671,-144.95169,1.8000001,
-64.982574,-123.810036,1.8000001,
-64.916885,-123.772514,1.8000001,
-64.85762,-123.725525,1.8000001,
-64.80611,-123.67012,1.8000001,
-64.76355,-123.60759,1.8000001,
-64.73091,-123.53935,1.8000001,
-45.969193,-75.227905,1.6,
-45.945923,-75.14952,1.6,
-45.935745,-75.06839,1.6,
-45.93892,-74.986694,1.6,
-45.955368,-74.9066,1.6,
-45.98465,-74.83026,1.6,
-46.025986,-74.759705,1.6,
-46.078278,-74.69684,1.6,
-46.140106,-74.643326,1.6,
-46.209824,-74.60062,1.6,
-46.285583,-74.56984,1.6,
-46.365326,-74.55182,1.6,
-46.44696,-74.54704,1.6,
-146.82219,-76.89226,1.3000001,
-146.87659,-76.8965,1.3000001,
-146.9302,-76.90666,1.3000001,
-215.17111,-94.76314,1,
-215.25485,-94.77638,1,
-215.33963,-94.77528,1,
-215.423,-94.75989,1,
-215.50258,-94.73062,1,
-215.57607,-94.688324,1,
-215.64134,-94.63423,1,
-215.69655,-94.56987,1,
-215.74008,-94.497116,1,
-215.7707,-94.41806,1,
-215.78752,-94.33496,1,
-215.79005,-94.25021,1,
-215.77824,-94.16626,1,
-215.75241,-94.085495,1,
-215.7133,-94.01027,1,
-145.35684,17.152954,1.2,
-145.30786,17.217926,1.2,
-145.24902,17.274109,1.2,
-145.18182,17.320007,1.2,
-30.24031,81.6481,1.3000001,
-30.172272,81.6947,1.3000001,
-30.112823,81.75183,1.3000001,
-30.063553,81.81796,1.3000001,
-30.025833,81.8913,1.3000001,
-30.000687,81.96982,1.3000001,
-29.988785,82.05142,1.3000001,
-29.990448,82.13388,1.3000001,
-30.005646,82.214905,1.3000001,
-30.033966,82.29236,1.3000001,
-30.07463,82.364105,1.3000001,
-30.126526,82.42819,1.3000001,
-30.188248,82.48288,1.3000001,
-30.258118,82.52667,1.3000001,
-30.334244,82.55838,1.3000001,
-30.414536,82.57715,1.3000001,
-68.55359,87.21646,1.1,
-68.63588,87.2359,1.1,
-68.71373,87.26889,1.1,
-68.7849,87.314545,1.1,
-68.84735,87.37155,1.1,
-68.89932,87.43826,1.1,
-68.9393,87.51276,1.1,
-68.966156,87.592926,1.1,
-68.97911,87.67648,1.1,
-68.9778,87.76105,1.1,
-68.962265,87.84415,1.1,
-50.643753,150.42978,1.1,
-50.62825,150.51254,1.1,
-50.62686,150.59674,1.1,
-50.639618,150.68,1.1,
-50.66617,150.75989,1.1,
-50.705765,150.83423,1.1,
-50.757263,150.90085,1.1,
-50.819214,150.95789,1.1,
-50.889862,151.00372,1.1,
-50.967194,151.03705,1.1,
-51.049026,151.05695,1.1,
-51.133026,151.0628,1.1,
-51.216827,151.05447,1.1,
-51.29805,151.03223,1.1,
-51.374374,150.99664,1.1,
-51.443634,150.94876,1.1,
-51.50389,150.88992,1.1,
-51.55342,150.82181,1.1,
-51.59082,150.74637,1.1,
-78.79532,81.79703,0.7,
-78.819305,81.71738,0.7,
-78.82976,81.63483,0.7,
-78.826385,81.55173,0.7,
-78.809265,81.47031,0.7,
-78.7789,81.39288,0.7,
-78.736115,81.32153,0.7,
-78.68208,81.25827,0.7,
-78.61832,81.204865,0.7,
-78.546585,81.16275,0.7,
-54.661697,70.80722,1.2,
-54.592636,70.767,1.2,
-54.53087,70.71628,1.2,
-54.47798,70.65637,1.2,
-54.435303,70.588776,1.2,
-54.403946,70.51529,1.2,
-54.384705,70.43771,1.2,
-54.37805,70.35806,1.2,
-54.384186,70.27838,1.2,
-54.40294,70.20068,1.2,
-54.433838,70.12698,1.2,
-54.476074,70.05914,1.2,
-54.528595,69.99887,1.2,
-75.86542,50.545197,1.1,
-75.921555,50.48001,1.1,
-75.96567,50.40616,1.1,
-75.996475,50.325836,1.1,
-76.01305,50.241394,1.1,
-76.01491,50.155396,1.1,
-76.002,50.070343,1.1,
-75.9747,49.98874,1.1,
-75.93382,49.913055,1.1,
-75.88057,49.84549,1.1,
-75.81651,49.788055,1.1,
-75.743576,49.74243,1.1,
-75.66388,49.70999,1.1,
-75.57982,49.69171,1.1,
-75.493866,49.68811,1.1,
-75.40857,49.69928,1.1,
-75.32645,49.724915,1.1,
-75.24992,49.76425,1.1,
-5.831543,93.385284,1.7,
-5.7644043,93.43579,1.7,
-5.706665,93.49686,1.7,
-5.659973,93.56674,1.7,
-5.625641,93.64343,1.7,
-5.604645,93.72479,1.7,
-5.5975647,93.80853,1.7,
-5.6046143,93.89227,1.7,
-5.62558,93.97363,1.7,
-5.6598816,94.050354,1.7,
-5.706543,94.12024,1.7,
-5.7642517,94.181335,1.7,
-5.831375,94.23187,1.7,
-5.906006,94.27048,1.7,
-5.9860687,94.29605,1.7,
-6.0692596,94.30783,1.7,
-6.1532593,94.30551,1.7,
-6.2356873,94.289185,1.7,
-6.314209,94.25925,1.7,
-54.661407,69.90585,1.3000001,
-54.665985,69.90369,1.3000001,
-129.19894,36.100067,1.1,
-129.23898,36.07907,1.1,
-199.12642,-4.7276917,0.6,
-199.19617,-4.77684,0.6,
-199.25653,-4.837143,0.6,
-199.30577,-4.9068146,0.6,
-199.34245,-4.983856,0.6,
-199.3655,-5.0660095,0.6,
-199.37424,-5.150894,0.6,
-199.36841,-5.236023,0.6,
-199.3482,-5.3189087,0.6,
-199.3142,-5.397171,0.6,
-199.26736,-5.468506,0.6,
-199.2091,-5.530838,0.6,
-199.14108,-5.5823517,0.6,
-199.0653,-5.6215515,0.6,
-198.98396,-5.6473083,0.6,
-198.89941,-5.658844,0.6,
-198.81415,-5.655838,0.6,
-198.73062,-5.638382,0.6,
-175.27847,1.3972626,1.3000001,
-175.20334,1.42659,1.3000001,
-175.13391,1.4676208,1.3000001,
-175.07198,1.5192719,1.3000001,
-150.21268,25.909515,1.5,
-150.20656,25.915619,1.5,
-61.33191,117.61157,1.1,
-61.269165,117.66553,1.1,
-61.19838,117.708435,1.1,
-61.12149,117.739044,1.1,
-61.040604,117.75653,1.1,
-60.957947,117.76047,1.1,
-60.875763,117.7507,1.1,
-60.79631,117.72754,1.1,
-60.721786,117.69156,1.1,
-60.654205,117.6438,1.1,
-60.59543,117.58554,1.1,
-60.547073,117.51837,1.1,
-60.510452,117.44415,1.1,
-60.486572,117.3649,1.1,
-60.476105,117.28281,1.1,
-60.47931,117.2001,1.1,
-60.496124,117.11908,1.1,
-60.526062,117.04193,1.1,
-78.77977,81.83237,0.8,
-78.80345,81.7749,0.8,
-78.819824,81.714935,0.8,
-91.442856,15.846039,0.7,
-91.45332,15.804565,0.7,
-99.42705,-10.930893,0.8,
-99.45067,-10.99411,0.8,
-99.482574,-11.053589,0.8,
-99.52219,-11.108215,0.8,
-99.56882,-11.157013,0.8,
-148.81834,-56.18515,1.4,
-148.88011,-56.233307,1.4,
-148.94864,-56.271225,1.4,
-149.02225,-56.29799,1.4,
-149.09914,-56.312927,1.4,
-186.15353,-60.534317,1.8000001,
-186.23904,-60.536682,1.8000001,
-186.32372,-60.52446,1.8000001,
-186.40506,-60.49797,1.8000001,
-186.48068,-60.458008,1.8000001,
-186.5484,-60.40573,1.8000001,
-186.60622,-60.34268,1.8000001,
-186.65244,-60.270706,1.8000001,
-186.6857,-60.19191,1.8000001,
-186.70506,-60.10858,1.8000001,
-186.70993,-60.02318,1.8000001,
-186.70016,-59.9382,1.8000001,
-186.67607,-59.856125,1.8000001,
-186.63834,-59.779358,1.8000001,
-186.58806,-59.710144,1.8000001,
-186.52672,-59.650513,1.8000001,
-186.45612,-59.60222,1.8000001,
-186.37833,-59.56665,1.8000001,
-186.2956,-59.544876,1.8000001,
-140.15845,-52.556427,0.90000004,
-140.0792,-52.53589,0.90000004,
-140.00436,-52.50267,0.90000004,
-139.93596,-52.457703,0.90000004,
-139.8758,-52.40216,0.90000004,
-139.82552,-52.337555,0.90000004,
-139.78645,-52.26561,0.90000004,
-133.66571,-35.914505,1.1,
-133.62686,-35.842865,1.1,
-133.57687,-35.778503,1.1,
-133.5171,-35.723114,1.1,
-133.44913,-35.67816,1.1,
-133.37476,-35.64485,1.1,
-133.29596,-35.62407,1.1,
-133.21483,-35.616364,1.1,
-133.13353,-35.621933,1.1,
-92.79582,-41.719498,1.4,
-92.72894,-41.73436,1.4,
-92.664734,-41.75821,1.4,
-92.604385,-41.79062,1.4,
-92.54903,-41.83098,1.4,
29.69722,-145.78629,1,
29.764694,-145.83403,1,
29.839127,-145.87,1,
29.918442,-145.89322,1,
30.000534,-145.90305,1,
30.083084,-145.89923,1,
30.163895,-145.88184,1,
30.240738,-145.8514,1,
30.311539,-145.80869,1,
30.374313,-145.75491,1,
30.427353,-145.69154,1,
30.469254,-145.62029,1,
41.763382,-119.85814,0.8,
41.803513,-119.78941,0.8,
41.85402,-119.72792,0.8,
41.91365,-119.67522,0.8,
41.98088,-119.632645,0.8,
42.05403,-119.60129,0.8,
42.13124,-119.581924,0.8,
126.08995,-105.510635,1.4,
126.17366,-105.50375,1.4,
126.25731,-105.51099,1.4,
126.33861,-105.53212,1.4,
126.41521,-105.56654,1.4,
126.48494,-105.61331,1.4,
154.00285,-128.90826,2.1000001,
154.07234,-128.9549,2.1000001,
154.14867,-128.98929,2.1000001,
154.22966,-129.01045,2.1000001,
154.31303,-129.01782,2.1000001,
154.3965,-129.01117,2.1000001,
154.47765,-128.99069,2.1000001,
154.55428,-128.95697,2.1000001,
154.62419,-128.91092,2.1000001,
154.68544,-128.85385,2.1000001,
154.73631,-128.78738,2.1000001,
154.77538,-128.71335,2.1000001,
154.80156,-128.63385,2.1000001,
154.81407,-128.55107,2.1000001,
154.81264,-128.46738,2.1000001,
154.79726,-128.3851,2.1000001,
154.76836,-128.30653,2.1000001,
118.21474,-52.275085,1.4,
118.18501,-52.19342,1.4,
118.169846,-52.107834,1.4,
118.169754,-52.020935,1.4,
118.18471,-51.935318,1.4,
118.21425,-51.853592,1.4,
118.25749,-51.7782,1.4,
118.313156,-51.711456,1.4,
118.37953,-51.655334,1.4,
118.454605,-51.611572,1.4,
118.53612,-51.581467,1.4,
118.62163,-51.565933,1.4,
118.70854,-51.565445,1.4,
227.91432,-61.473953,1.5,
227.99791,-61.473755,1.5,
