X,Y,Z,
201.06201,-135.58072,2.1000001,
126.84326,-221.51822,0.6,
126.782196,-221.57779,0.6,
126.71188,-221.6261,0.6,
126.6344,-221.66177,0.6,
126.552,-221.68375,0.6,
126.46704,-221.6914,0.6,
126.38202,-221.6845,0.6,
126.29941,-221.66324,0.6,
126.22159,-221.62825,0.6,
126.15088,-221.58054,0.6,
126.089294,-221.52151,0.6,
126.038666,-221.45287,0.6,
126.00043,-221.37662,0.6,
125.97568,-221.29498,0.6,
125.96521,-221.21033,0.6,
125.96927,-221.12512,0.6,
125.98773,-221.04184,0.6,
165.51617,-98.2941,1.2,
165.53427,-98.21364,1.2,
165.53888,-98.1313,1.2,
165.5299,-98.04932,1.2,
165.5076,-97.96994,1.2,
165.4725,-97.895294,1.2,
165.42566,-97.82744,1.2,
165.36826,-97.7682,1.2,
165.30194,-97.71921,1.2,
165.22845,-97.68178,1.2,
165.14981,-97.65695,1.2,
165.06815,-97.645386,1.2,
164.98572,-97.647385,1.2,
164.90472,-97.66292,1.2,
164.82736,-97.69156,1.2,
164.7558,-97.73251,1.2,
156.9433,-103.10361,0.90000004,
156.8782,-103.15695,0.90000004,
156.823,-103.22044,0.90000004,
156.7792,-103.29231,0.90000004,
156.74808,-103.3705,0.90000004,
156.73053,-103.452805,0.90000004,
156.72702,-103.53688,0.90000004,
160.65579,-172.34203,1.7,
160.65204,-172.42798,1.7,
160.6336,-172.51202,1.7,
160.60104,-172.59164,1.7,
160.55533,-172.66452,1.7,
160.49777,-172.72849,1.7,
160.43011,-172.78162,1.7,
160.35434,-172.82237,1.7,
160.2727,-172.84953,1.7,
160.18762,-172.8623,1.7,
160.1016,-172.86029,1.7,
160.01721,-172.84357,1.7,
159.93692,-172.81262,1.7,
159.86316,-172.76837,1.7,
159.79803,-172.71213,1.7,
159.74353,-172.64554,1.7,
159.70126,-172.57062,1.7,
143.03311,-133.58173,1.2,
142.992,-133.5085,1.2,
142.93921,-133.44319,1.2,
142.87622,-133.38763,1.2,
142.80481,-133.34341,1.2,
142.72702,-133.31175,1.2,
142.64505,-133.29356,1.2,
142.56116,-133.28935,1.2,
142.47778,-133.29924,1.2,
42.58081,-154.7867,1.8000001,
42.500122,-154.79648,1.8000001,
42.418915,-154.79306,1.8000001,
42.339294,-154.77654,1.8000001,
42.26346,-154.74731,1.8000001,
42.19333,-154.7062,1.8000001,
42.1308,-154.65427,1.8000001,
42.077484,-154.59286,1.8000001,
-38.17125,-43.649323,0.7,
-38.227753,-43.584824,0.7,
-38.294434,-43.530914,0.7,
-38.369354,-43.489212,0.7,
-38.450302,-43.460907,0.7,
-38.534897,-43.446854,0.7,
-38.62065,-43.44748,0.7,
-38.705032,-43.462723,0.7,
-38.78557,-43.492172,0.7,
-38.859894,-43.534958,0.7,
-38.92581,-43.589798,0.7,
-38.981384,-43.655106,0.7,
-39.02498,-43.728943,0.7,
-61.56096,-92.98981,1.9,
-61.60428,-93.06325,1.9,
-61.65944,-93.12825,1.9,
-61.72484,-93.18295,1.9,
-61.798584,-93.22574,1.9,
-61.878525,-93.25537,1.9,
-61.96234,-93.270996,1.9,
-62.047592,-93.272156,1.9,
-62.131805,-93.258804,1.9,
-62.212524,-93.23134,1.9,
-62.2874,-93.19057,1.9,
-62.354263,-93.137665,1.9,
-62.411163,-93.07417,1.9,
-62.45645,-93.00194,1.9,
-62.488815,-92.92305,1.9,
-62.507294,-92.83981,1.9,
-62.511368,-92.754654,1.9,
-59.070663,-27.850815,0.7,
-59.074814,-27.765106,0.7,
-59.09355,-27.681366,0.7,
-59.126328,-27.602066,0.7,
-59.172195,-27.529541,0.7,
-59.229782,-27.465927,0.7,
-59.297394,-27.413086,0.7,
-59.373047,-27.37259,0.7,
-59.4545,-27.345627,0.7,
-69.708405,-24.90422,0.6,
-69.79396,-24.89154,0.6,
-69.8804,-24.893799,0.6,
-69.96518,-24.910904,0.6,
-70.04573,-24.942368,0.6,
-70.11966,-24.987244,0.6,
-70.18475,-25.04419,0.6,
-70.23906,-25.111496,0.6,
-70.280945,-25.187164,0.6,
-70.30917,-25.268906,0.6,
-70.32289,-25.354294,0.6,
-70.3217,-25.440765,0.6,
-70.30562,-25.525742,0.6,
-70.27513,-25.606674,0.6,
-70.231155,-25.681137,0.6,
-70.17502,-25.746918,0.6,
-70.10837,-25.802032,0.6,
-70.03322,-25.844849,0.6,
65.15042,-86.94812,1.7,
65.21631,-86.984695,1.7,
65.27594,-87.03075,1.7,
65.328,-87.08525,1.7,
65.37125,-87.14694,1.7,
65.404755,-87.21445,1.7,
107.44681,-193.54727,1.1,
107.483185,-193.61957,1.1,
107.53076,-193.68503,1.1,
107.58826,-193.74197,1.1,
107.654175,-193.78888,1.1,
107.72684,-193.82455,1.1,
107.80426,-193.84804,1.1,
107.88449,-193.85872,1.1,
107.96536,-193.85632,1.1,
108.0448,-193.84091,1.1,
108.12073,-193.81287,1.1,
108.19113,-193.77296,1.1,
108.25415,-193.72223,1.1,
183.44946,-122.43317,1.6,
183.50385,-122.372475,1.6,
183.5476,-122.303764,1.6,
183.57968,-122.22886,1.6,
183.59912,-122.14974,1.6,
183.60547,-122.06851,1.6,
183.59854,-121.987335,1.6,
183.57852,-121.908356,1.6,
183.54593,-121.83368,1.6,
183.50165,-121.76529,1.6,
183.44684,-121.70499,1.6,
183.383,-121.6544,1.6,
183.31174,-121.61485,1.6,
183.23505,-121.58739,1.6,
183.15488,-121.572754,1.6,
183.07343,-121.571335,1.6,
129.91486,-125.98725,0.4,
129.82776,-125.985245,0.4,
129.74237,-125.96815,0.4,
129.6612,-125.93649,0.4,
129.58679,-125.89123,0.4,
129.52133,-125.83374,0.4,
129.46689,-125.76576,0.4,
129.42502,-125.68936,0.4,
129.39706,-125.606865,0.4,
129.38388,-125.52076,0.4,
129.3858,-125.43368,0.4,
129.40283,-125.34825,0.4,
129.43442,-125.26707,0.4,
129.47961,-125.192604,0.4,
129.53705,-125.12711,0.4,
129.60498,-125.072586,0.4,
129.68134,-125.03068,0.4,
195.11102,-96.22208,1.6,
195.1878,-96.19548,1.6,
195.26788,-96.18169,1.6,
195.34915,-96.18103,1.6,
195.42944,-96.19356,1.6,
195.50665,-96.21892,1.6,
195.5787,-96.256454,1.6,
195.64377,-96.30516,1.6,
195.70004,-96.36377,1.6,
195.7461,-96.430725,1.6,
195.7807,-96.50424,1.6,
195.80295,-96.58241,1.6,
195.81223,-96.66313,1.6,
195.80832,-96.74431,1.6,
195.79129,-96.82376,1.6,
163.09543,-202.00436,0.5,
163.07834,-202.08437,0.5,
163.07452,-202.16608,0.5,
163.0841,-202.24734,0.5,
163.10678,-202.32594,0.5,
163.142,-202.39978,0.5,
163.18875,-202.4669,0.5,
163.24585,-202.5255,0.5,
163.31174,-202.574,0.5,
163.38464,-202.61111,0.5,
163.46265,-202.63583,0.5,
163.54361,-202.64749,0.5,
163.6254,-202.64581,0.5,
163.70584,-202.6308,0.5,
163.78275,-202.60289,0.5,
163.85403,-202.5628,0.5,
201.45169,-177.17218,2,
201.51697,-177.11963,2,
201.57251,-177.05695,2,
201.61685,-176.98587,2,
201.64868,-176.90837,2,
201.66711,-176.82666,2,
201.67166,-176.74301,2,
199.71854,-110.82504,1.8000001,
199.70963,-110.744736,1.8000001,
199.6879,-110.666916,1.8000001,
199.65393,-110.59363,1.8000001,
199.60858,-110.52675,1.8000001,
199.55307,-110.46805,1.8000001,
199.48883,-110.41907,1.8000001,
199.41754,-110.38106,1.8000001,
199.34103,-110.35503,1.8000001,
199.26138,-110.34166,1.8000001,
199.18057,-110.34131,1.8000001,
199.1008,-110.35396,1.8000001,
199.02408,-110.3793,1.8000001,
44.628265,-176.73007,1.9,
44.54834,-176.7562,1.9,
44.46518,-176.76852,1.9,
44.381104,-176.76677,1.9,
44.298553,-176.75095,1.9,
44.219788,-176.72151,1.9,
44.147064,-176.67929,1.9,
44.08246,-176.62549,1.9,
44.02777,-176.56161,1.9,
43.98456,-176.48949,1.9,
43.95407,-176.41113,1.9,
43.937103,-176.32878,1.9,
43.934204,-176.24475,1.9,
43.945435,-176.16142,1.9,
43.97043,-176.08115,1.9,
44.008545,-176.0062,1.9,
44.058685,-175.9387,1.9,
44.119415,-175.88055,1.9,
70.1384,-156.1507,1.9,
70.19672,-156.09526,1.9,
70.24539,-156.03119,1.9,
70.28314,-155.96016,1.9,
70.30905,-155.88397,1.9,
70.32239,-155.80463,1.9,
70.322815,-155.72418,1.9,
70.31033,-155.64468,1.9,
57.61502,-102.910324,1.1,
57.58835,-102.83011,1.1,
57.548584,-102.75552,1.1,
57.496796,-102.68872,1.1,
57.43448,-102.63159,1.1,
57.363464,-102.58577,1.1,
57.285736,-102.55258,1.1,
57.20352,-102.53294,1.1,
57.11917,-102.527435,1.1,
57.035095,-102.536224,1.1,
56.953705,-102.55904,1.1,
56.87735,-102.595245,1.1,
56.808136,-102.64378,1.1,
56.748108,-102.70331,1.1,
56.698975,-102.77208,1.1,
48.281494,-118.90761,0.7,
48.233826,-118.974655,0.7,
48.17578,-119.032974,0.7,
48.10898,-119.08099,0.7,
48.035217,-119.1174,0.7,
47.95645,-119.14122,0.7,
47.874878,-119.151794,0.7,
47.792664,-119.148865,0.7,
47.712036,-119.13248,0.7,
47.635193,-119.1031,0.7,
47.56421,-119.06152,0.7,
-15.825928,-73.32129,1.8000001,
-15.895203,-73.28053,1.8000001,
-15.970123,-73.2514,1.8000001,
-16.048737,-73.23465,1.8000001,
-16.129028,-73.23071,1.8000001,
-16.208908,-73.2397,1.8000001,
-16.286316,-73.26137,1.8000001,
-16.359253,-73.29515,1.8000001,
-16.425827,-73.340195,1.8000001,
-16.48433,-73.395325,1.8000001,
-29.414108,-89.20233,2,
-29.47754,-89.26137,2,
-29.550217,-89.30855,2,
-29.62996,-89.34248,2,
-29.71434,-89.36215,2,
-29.800873,-89.36694,2,
-29.886917,-89.35672,2,
-29.96991,-89.3318,2,
-30.047348,-89.29292,2,
-30.116928,-89.24126,2,
-30.176529,-89.17836,2,
-77.53981,-29.608047,0.6,
-77.58742,-29.53624,0.6,
-77.621994,-29.457336,0.6,
-77.6425,-29.373672,0.6,
-77.64836,-29.28772,0.6,
-77.63936,-29.202042,0.6,
-77.6158,-29.119171,0.6,
-77.578354,-29.04158,0.6,
-77.52815,-28.971573,0.6,
-77.466675,-28.911224,0.6,
-77.39575,-28.86232,0.6,
-77.317474,-28.826324,0.6,
-77.23419,-28.80429,0.6,
-77.14836,-28.796875,0.6,
-77.06253,-28.804306,0.6,
-76.97926,-28.82637,0.6,
-76.901,-28.862396,0.6,
67.14197,-110.89365,1.3000001,
67.20477,-110.93602,1.3000001,
67.26047,-110.98741,1.3000001,
67.30777,-111.04663,1.3000001,
67.34555,-111.112305,1.3000001,
67.372986,-111.18295,1.3000001,
101.084045,-225.73111,1.6,
101.11337,-225.80568,1.6,
101.154236,-225.8746,1.6,
101.2056,-225.9361,1.6,
101.26611,-225.98862,1.6,
101.33423,-226.03079,1.6,
101.40823,-226.06154,1.6,
101.486176,-226.08008,1.6,
101.5661,-226.08592,1.6,
101.645905,-226.07893,1.6,
101.7236,-226.05928,1.6,
101.79715,-226.02747,1.6,
101.864655,-225.98431,1.6,
202.93887,-149.32416,1.8000001,
203.00293,-149.2662,1.8000001,
203.05609,-149.19806,1.8000001,
203.09668,-149.1218,1.8000001,
203.12357,-149.0397,1.8000001,
203.13593,-148.95418,1.8000001,
203.13336,-148.86781,1.8000001,
203.11597,-148.78319,1.8000001,
203.08426,-148.70282,1.8000001,
203.03918,-148.62909,1.8000001,
202.98209,-148.56424,1.8000001,
202.9147,-148.51018,1.8000001,
202.83899,-148.46854,1.8000001,
202.75726,-148.44052,1.8000001,
202.67194,-148.42703,1.8000001,
36.585876,-137.70578,1.5,
36.516785,-137.69603,1.5,
36.449707,-137.67674,1.5,
36.385986,-137.64832,1.5,
36.326843,-137.61127,1.5,
-29.49089,-88.46295,2.1000001,
-29.561813,-88.419846,2.1000001,
-29.63887,-88.38907,2.1000001,
-29.71997,-88.37146,2.1000001,
-29.802856,-88.36751,2.1000001,
-29.88527,-88.37732,2.1000001,
-29.96492,-88.40062,2.1000001,
-30.039612,-88.43678,2.1000001,
-30.1073,-88.48479,2.1000001,
-30.166107,-88.543335,2.1000001,
-30.214417,-88.61081,2.1000001,
-30.250916,-88.68535,2.1000001,
-30.274582,-88.76488,2.1000001,
-30.28476,-88.847244,2.1000001,
-30.281174,-88.93016,2.1000001,
-30.263931,-89.01132,2.1000001,
-30.23349,-89.08853,2.1000001,
-30.190704,-89.15964,2.1000001,
-30.13675,-89.22269,2.1000001,
14.2968445,-133.168,0.8,
14.360718,-133.22144,0.8,
14.432587,-133.26352,0.8,
14.510468,-133.29309,0.8,
14.592133,-133.30933,0.8,
14.6753845,-133.31177,0.8,
14.757904,-133.30037,0.8,
14.837372,-133.27544,0.8,
14.911591,-133.23764,0.8,
14.978516,-133.18808,0.8,
15.036255,-133.12808,0.8,
15.083282,-133.05933,0.8,
15.118195,-132.98372,0.8,
15.140106,-132.90337,0.8,
15.148376,-132.8205,0.8,
15.142761,-132.7374,0.8,
15.123444,-132.65637,0.8,
15.090942,-132.5797,0.8,
15.046143,-132.50948,0.8,
-39.641342,-60.732132,2,
-39.69635,-60.67108,2,
-39.76062,-60.619858,2,
-125.69813,-3.0026703,1.9,
-125.7687,-2.9632263,1.9,
-125.84471,-2.935669,1.9,
-125.92417,-2.9207153,1.9,
-126.005,-2.9187775,1.9,
-126.08508,-2.9298859,1.9,
-126.16233,-2.9537659,1.9,
-126.23472,-2.9897766,1.9,
-126.30036,-3.036972,1.9,
-126.35753,-3.0941467,1.9,
-158.79872,-42.80429,2,
-158.8551,-42.86078,2,
-158.91974,-42.907578,2,
-158.991,-42.943497,2,
-159.06708,-42.96762,2,
-159.14603,-42.97934,2,
-159.22583,-42.978333,2,
-159.30446,-42.964645,2,
-159.37991,-42.93863,2,
-159.45026,-42.90094,2,
-215.6026,-6.7681274,0.5,
-215.66899,-6.7170563,0.5,
-215.72594,-6.655609,0.5,
-215.77182,-6.5855255,0.5,
-215.80536,-6.5087585,0.5,
-215.82562,-6.427475,0.5,
-215.83202,-6.3439484,0.5,
-215.82439,-6.2605286,0.5,
-215.80292,-6.17955,0.5,
-215.76825,-6.1032867,0.5,
-215.72133,-6.03389,0.5,
-215.66348,-5.973297,0.5,
-215.59633,-5.923218,0.5,
-215.52176,-5.8850555,0.5,
-215.44186,-5.8598633,0.5,
-215.35889,-5.8483734,0.5,
-215.27515,-5.8509064,0.5,
-215.19302,-5.8673706,0.5,
-215.11478,-5.8973236,0.5,
-117.94681,-52.772324,2.3,
-117.8761,-52.813904,2.3,
-117.813126,-52.8665,2.3,
-117.7596,-52.928696,2.3,
-117.71698,-52.998795,2.3,
-117.686386,-53.074936,2.3,
-117.668655,-53.15503,2.3,
-117.66426,-53.23697,2.3,
-117.67334,-53.318512,2.3,
-117.69562,-53.397476,2.3,
-117.730515,-53.471725,2.3,
-117.777084,-53.539276,2.3,
-152.93333,-96.508026,1.5,
-152.99199,-96.56851,1.5,
-153.05997,-96.618286,1.5,
-153.13535,-96.65593,1.5,
-153.21597,-96.680405,1.5,
-153.29956,-96.69098,1.5,
-153.38373,-96.68736,1.5,
-153.46613,-96.66968,1.5,
-153.54434,-96.6384,1.5,
-153.61623,-96.59444,1.5,
-153.6797,-96.53903,1.5,
-153.73297,-96.473755,1.5,
-153.7745,-96.40045,1.5,
-153.80316,-96.32121,1.5,
-153.81812,-96.2383,1.5,
-153.81891,-96.15404,1.5,
-153.80557,-96.07086,1.5,
-153.77843,-95.99109,1.5,
-153.73828,-95.91701,1.5,
-26.925766,95.42874,2.1000001,
-26.886215,95.501495,2.1000001,
-26.859207,95.5798,2.1000001,
-26.84549,95.66147,2.1000001,
-26.845444,95.74429,2.1000001,
-26.859085,95.82599,2.1000001,
-26.886017,95.90433,2.1000001,
-26.925507,95.97711,2.1000001,
-26.97647,96.04239,2.1000001,
-27.037521,96.09839,2.1000001,
-27.10698,96.14349,2.1000001,
-27.182922,96.176544,2.1000001,
-27.263275,96.196594,2.1000001,
-27.345856,96.203125,2.1000001,
-27.42836,96.19592,2.1000001,
-27.508545,96.17517,2.1000001,
-27.584213,96.14151,2.1000001,
-27.65329,96.095795,2.1000001,
-27.713867,96.03931,2.1000001,
-80.93652,37.445557,1.1,
-80.98605,37.381195,1.1,
-81.024536,37.309692,1.1,
-81.05092,37.23288,1.1,
-81.064514,37.1528,1.1,
-81.06497,37.071594,1.1,
-81.05228,36.991364,1.1,
-81.026764,36.914246,1.1,
-80.989105,36.842316,1.1,
-80.94029,36.777405,1.1,
-80.88161,36.721252,1.1,
-80.81462,36.675323,1.1,
-80.74107,36.64087,1.1,
-80.66292,36.618774,1.1,
-80.582214,36.60962,1.1,
-3.4021606,35.167725,1,
-3.3249664,35.15924,1,
-3.2500305,35.138916,1,
-3.1791382,35.10724,1,
-3.1139984,35.064972,1,
-3.0561981,35.013123,1,
-3.0071259,34.95294,1,
75.76102,-80.3631,1.5,
75.79993,-80.41226,1.5,
75.844635,-80.45618,1.5,
75.89453,-80.494156,1.5,
97.86719,-95.14259,1.5,
97.9429,-95.18411,1.5,
98.02466,-95.211975,1.5,
98.109985,-95.22537,1.5,
98.19635,-95.22388,1.5,
98.28116,-95.207535,1.5,
98.36191,-95.17685,1.5,
98.43616,-95.13272,1.5,
98.50168,-95.07648,1.5,
98.55658,-95.00978,1.5,
98.59918,-94.93465,1.5,
98.628204,-94.8533,1.5,
98.64279,-94.76817,1.5,
98.64252,-94.68179,1.5,
98.62738,-94.596756,1.5,
98.59784,-94.515594,1.5,
98.55478,-94.440735,1.5,
14.726471,24.128235,1,
14.686584,24.19638,1,
14.657928,24.269989,1,
14.641205,24.347168,1,
14.636871,24.426025,1,
14.644989,24.504578,1,
14.665375,24.580872,1,
14.69751,24.653015,1,
136.1814,245.8548,3,
136.21576,245.93335,3,
136.2362,246.01663,3,
136.24213,246.10217,3,
136.23334,246.18747,3,
136.21008,246.26999,3,
136.1731,246.34735,3,
136.12344,246.41727,3,
136.06256,246.47763,3,
135.99225,246.52673,3,
135.91458,246.56308,3,
135.83188,246.58563,3,
135.74649,246.59372,3,
135.66101,246.58713,3,
135.57791,246.56598,3,
135.49963,246.53098,3,
1.7105713,172.31223,2.8,
1.6482697,172.2713,2.8,
1.5927429,172.22159,2.8,
1.545227,172.16418,2.8,
-44.84149,106.7345,2.3,
-44.88408,106.66226,2.3,
-44.914,106.58392,2.3,
-44.930405,106.50168,2.3,
-44.932846,106.41785,2.3,
-44.92122,106.33478,2.3,
-44.89589,106.25485,2.3,
-44.85756,106.18027,2.3,
-44.807297,106.11313,2.3,
-44.74652,106.05536,2.3,
-44.676956,106.008545,2.3,
-44.600525,105.974,2.3,
-44.51941,105.95273,2.3,
-44.435883,105.94531,2.3,
-44.35228,105.951965,2.3,
-44.270966,105.9725,2.3,
32.38919,132.33969,2.9,
32.466034,132.37357,2.9,
32.536133,132.41986,2.9,
32.597473,132.4772,2.9,
32.648376,132.544,2.9,
32.687347,132.61841,2.9,
32.71335,132.69827,2.9,
32.725586,132.78137,2.9,
32.723755,132.86533,2.9,
32.707916,132.94781,2.9,
32.678467,133.02646,2.9,
32.63629,133.09909,2.9,
32.58252,133.16364,2.9,
32.518738,133.21826,2.9,
32.446686,133.26144,2.9,
32.36844,133.29193,2.9,
32.286194,133.30893,2.9,
32.20227,133.31192,2.9,
-58.081177,127.91855,2.4,
-58.16255,127.921234,2.4,
-58.2424,127.93707,2.4,
-58.318634,127.9657,2.4,
-58.389206,128.00629,2.4,
-58.452255,128.05777,2.4,
-58.50612,128.11884,2.4,
-58.549362,128.18784,2.4,
-58.580826,128.26291,2.4,
-58.599686,128.34213,2.4,
-58.60544,128.42334,2.4,
-58.597946,128.5044,2.4,
-37.601852,248.1333,1.5,
-37.580994,248.21292,1.5,
-37.54738,248.28802,1.5,
-37.501892,248.3566,1.5,
-37.44577,248.41678,1.5,
-37.380554,248.46695,1.5,
-37.30797,248.50574,1.5,
-37.230026,248.5321,1.5,
-37.148804,248.54532,1.5,
-37.066513,248.54504,1.5,
172.89444,230.47864,3.2,
172.97876,230.46402,3.2,
173.05939,230.43524,3.2,
173.13388,230.39313,3.2,
173.20013,230.33893,3.2,
173.25616,230.27423,3.2,
173.30035,230.20093,3.2,
173.33136,230.12115,3.2,
173.34833,230.03723,3.2,
173.35074,229.95169,3.2,
173.3385,229.86697,3.2,
143.06506,99.98416,2.4,
143.0398,99.90567,2.4,
143.00195,99.8324,2.4,
142.9526,99.76633,2.4,
142.89304,99.70929,2.4,
142.82492,99.66281,2.4,
142.75009,99.628174,2.4,
142.6706,99.60629,2.4,
142.58856,99.59778,2.4,
142.50626,99.602844,2.4,
142.4259,99.6214,2.4,
142.3497,99.65289,2.4,
142.2797,99.69647,2.4,
142.21783,99.75098,2.4,
55.303772,190.08301,3,
55.251495,190.14722,3,
55.21054,190.21915,3,
55.182037,190.29688,3,
55.166718,190.3782,3,
55.16504,190.46097,3,
55.177032,190.54288,3,
55.202393,190.62167,3,
55.240387,190.69522,3,
55.29001,190.76147,3,
55.349884,190.81863,3,
55.418365,190.86514,3,
55.49356,190.89972,3,
55.573456,190.92142,3,
55.655823,190.92963,3,
144.53949,191.39459,2.8,
144.62405,191.40323,2.8,
144.7059,191.42603,2.8,
144.78275,191.46237,2.8,
144.8523,191.51123,2.8,
144.91257,191.57114,2.8,
144.96185,191.64038,2.8,
144.99866,191.71698,2.8,
145.02197,191.7987,2.8,
145.03113,191.88321,2.8,
145.02582,191.96805,2.8,
145.00623,192.05075,2.8,
144.9729,192.12894,2.8,
144.92682,192.20035,2.8,
144.86932,192.26294,2.8,
144.80203,192.31485,2.8,
144.72693,192.35464,2.8,
144.64618,192.38113,2.8,
-84.84601,246.58035,2.9,
-84.930695,246.59283,2.9,
-85.016266,246.59067,2.9,
-85.10022,246.57397,2.9,
-85.180084,246.54318,2.9,
-85.253525,246.4992,2.9,
-85.31839,246.44336,2.9,
-85.37279,246.37726,2.9,
-85.415115,246.30286,2.9,
-85.44412,246.22232,2.9,
-85.45897,246.13803,2.9,
-85.45923,246.05243,2.9,
-85.444885,245.96805,2.9,
-85.41635,245.88736,2.9,
-85.374466,245.81268,2.9,
-85.320465,245.74628,2.9,
55.304535,100.238464,3.3,
55.368378,100.18274,3.3,
55.440735,100.13858,3.3,
55.51947,100.1073,3.3,
55.602386,100.08975,3.3,
55.687073,100.08646,3.3,
55.77112,100.097534,3.3,
162.70471,123.535034,2.6000001,
162.78546,123.56006,2.6000001,
162.86084,123.59833,2.6000001,
162.92871,123.64874,2.6000001,
162.98712,123.70987,2.6000001,
163.0344,123.77997,2.6000001,
163.06915,123.857025,2.6000001,
163.09045,123.93884,2.6000001,
163.09766,124.0231,2.6000001,
163.09058,124.10733,2.6000001,
163.0694,124.18918,2.6000001,
163.0347,124.2663,2.6000001,
162.98755,124.33646,2.6000001,
162.92923,124.397675,2.6000001,
162.86142,124.44821,2.6000001,
55.927826,190.85446,3.1000001,
55.8526,190.89279,3.1000001,
55.771973,190.91791,3.1000001,
55.688263,190.92911,3.1000001,
55.60385,190.92606,3.1000001,
55.52118,190.90884,3.1000001,
55.442566,190.87796,3.1000001,
-27.565247,149.86234,2.8,
-27.634277,149.82098,2.8,
-27.69577,149.76913,2.8,
-27.748169,149.70807,2.8,
-27.790085,149.6394,2.8,
-27.82045,149.56491,2.8,
-27.83847,149.48651,2.8,
-27.843689,149.40622,2.8,
-27.835953,149.32614,2.8,
-27.81549,149.24832,2.8,
-27.782791,149.1748,2.8,
-27.738739,149.10748,2.8,
-27.684464,149.04813,2.8,
43.116333,83.13016,2.4,
43.184113,83.07715,2.4,
43.26001,83.03656,2.4,
43.341736,83.00958,2.4,
43.42688,82.99701,2.4,
43.51291,82.99924,2.4,
43.59729,83.016174,2.4,
43.67752,83.04733,2.4,
43.75119,83.0918,2.4,
190.72385,190.02539,2.5,
190.78943,190.08243,2.5,
190.84415,190.15,2.5,
190.88632,190.22598,2.5,
190.9147,190.30814,2.5,
190.9284,190.39398,2.5,
190.92706,190.4809,2.5,
190.91068,190.56625,2.5,
190.87976,190.64749,2.5,
190.83524,190.72214,2.5,
190.77847,190.78796,2.5,
190.71115,190.84296,2.5,
190.63531,190.88544,2.5,
190.55328,190.91415,2.5,
190.46753,190.92825,2.5,
190.38062,190.92728,2.5,
-62.060806,166.02493,2.8,
-62.142975,166.0098,2.8,
-62.221466,165.98123,2.8,
-62.294113,165.93997,2.8,
-62.35887,165.88718,2.8,
-62.41394,165.82434,2.8,
-62.45778,165.75323,2.8,
-62.489166,165.67581,2.8,
-62.507217,165.59424,2.8,
-62.511444,165.5108,2.8,
-62.50171,165.42783,2.8,
-62.478302,165.34763,2.8,
-62.441864,165.27243,2.8,
-62.393417,165.20438,2.8,
-14.053574,108.07547,3.1000001,
-13.994827,108.01672,3.1000001,
-13.92717,107.96854,3.1000001,
-13.852478,107.93219,3.1000001,
-13.772797,107.90872,3.1000001,
-13.690323,107.89877,3.1000001,
-13.607346,107.90262,3.1000001,
-13.526154,107.920135,3.1000001,
-13.448975,107.95087,3.1000001,
-13.377945,107.99396,3.1000001,
-13.315033,108.04819,3.1000001,
-13.261978,108.11212,3.1000001,
-13.22023,108.18393,3.1000001,
-13.1909485,108.26166,3.1000001,
-13.174942,108.34317,3.1000001,
-13.172653,108.42621,3.1000001,
-13.184128,108.508484,3.1000001,
-13.209076,108.58771,3.1000001,
-13.246811,108.66171,3.1000001,
-100.649155,249.775,2.6000001,
-100.69862,249.84177,2.6000001,
-100.758484,249.89941,2.6000001,
-100.82706,249.94635,2.6000001,
-100.902466,249.9813,2.6000001,
-100.98262,250.00327,2.6000001,
-101.06531,250.01163,2.6000001,
-101.14824,250.00623,2.6000001,
-101.22911,249.98712,2.6000001,
-101.305725,249.9549,2.6000001,
-101.37593,249.91043,2.6000001,
-101.437805,249.85495,2.6000001,
-101.489624,249.78998,2.6000001,
-101.52998,249.71735,2.6000001,
-101.55774,249.639,2.6000001,
-101.57214,249.55716,2.6000001,
-101.5728,249.47406,2.6000001,
-101.55968,249.392,2.6000001,
-101.53314,249.31323,2.6000001,
-23.95514,72.46411,1.5,
-23.928482,72.38483,1.5,
-23.915405,72.302185,1.5,
-23.91629,72.21854,1.5,
-23.931107,72.1362,1.5,
-23.959442,72.057495,1.5,
-24.000504,71.98462,1.5,
-24.053131,71.919586,1.5,
-24.115875,71.86426,1.5,
-24.186966,71.82016,1.5,
-73.99165,46.429535,0.7,
-74.06831,46.398163,0.7,
-74.14911,46.379883,0.7,
-74.23181,46.375183,0.7,
-74.31415,46.384186,0.7,
-74.393875,46.406677,0.7,
-74.468796,46.442017,0.7,
-74.53685,46.489227,0.7,
-74.596176,46.54706,0.7,
-74.64514,46.61386,0.7,
-74.6824,46.687866,0.7,
-74.70694,46.766968,0.7,
-74.71808,46.84906,0.7,
-74.7155,46.931854,0.7,
-74.69931,47.013092,0.7,
-74.66991,47.090546,0.7,
-74.62813,47.16205,0.7,
-74.57512,47.225708,0.7,
-14.028244,108.749146,3.2,
-13.970917,108.799164,3.2,
-13.906677,108.839874,3.2,
32.461365,132.37106,3,
32.5058,132.39774,3,
107.21283,182.6907,2.9,
107.27963,182.74454,2.9,
107.33624,182.80902,2.9,
107.38098,182.88223,2.9,
107.41257,182.962,2.9,
107.43005,183.04602,2.9,
107.43289,183.13177,2.9,
107.42105,183.21677,2.9,
107.39484,183.29846,2.9,
107.35504,183.37448,2.9,
107.30286,183.4426,2.9,
107.23978,183.50076,2.9,
107.16766,183.5473,2.9,
107.088684,183.58081,2.9,
107.00513,183.60031,2.9,
