X,Y,Z,
-134.2713,-110.03233,0.4,
-134.26575,-110.11868,0.4,
-134.27518,-110.20468,0.4,
-134.29929,-110.28778,0.4,
-134.33737,-110.36548,0.4,
-134.38826,-110.43544,0.4,
-134.45047,-110.49559,0.4,
-134.5221,-110.544106,0.4,
-134.60101,-110.57955,0.4,
-134.68488,-110.60086,0.4,
-161.54034,-114.99539,1,
-161.62042,-115.00195,1,
-161.70053,-114.995605,1,
-161.77856,-114.97651,1,
-161.85254,-114.94516,1,
-161.92055,-114.90236,1,
-161.9808,-114.84923,1,
-162.0318,-114.787125,1,
-162.07217,-114.71767,1,
-162.10089,-114.642624,1,
-162.11723,-114.563965,1,
-162.12076,-114.48369,1,
-162.11139,-114.4039,1,
-160.64655,-107.07968,0.5,
-160.62598,-107.00638,0.5,
-160.59451,-106.93706,0.5,
-160.5529,-106.87332,0.5,
-160.50209,-106.816635,0.5,
-125.14244,-74.33571,0.90000004,
-125.08746,-74.27351,0.90000004,
-125.04353,-74.20308,0.90000004,
-125.01186,-74.12635,0.90000004,
-124.993324,-74.04543,0.90000004,
-124.98843,-73.96256,0.90000004,
-124.99731,-73.88003,0.90000004,
-125.01972,-73.8001,0.90000004,
-125.05505,-73.72498,0.90000004,
-125.102325,-73.656746,0.90000004,
-125.16023,-73.597275,0.90000004,
-125.22718,-73.548195,0.90000004,
-125.30133,-73.51087,0.90000004,
-125.38063,-73.486336,0.90000004,
-125.4629,-73.47526,0.90000004,
-125.54587,-73.477936,0.90000004,
-192.8135,-82.28378,0.7,
-192.8962,-82.286476,0.7,
-192.97818,-82.275505,0.7,
-193.05725,-82.25117,0.7,
-193.13121,-82.21412,0.7,
-193.19806,-82.16538,0.7,
-193.25595,-82.10629,0.7,
-193.30331,-82.03847,0.7,
-193.33885,-81.96376,0.7,
-193.36157,-81.88422,0.7,
-193.37088,-81.80202,0.7,
-193.36649,-81.719406,0.7,
-193.34854,-81.63865,0.7,
-193.31754,-81.56196,0.7,
-193.27429,-81.491425,0.7,
-187.0968,-74.758575,0.5,
-187.05206,-74.685036,0.5,
-187.0206,-74.60492,0.5,
-187.00334,-74.5206,0.5,
-187.00081,-74.43456,0.5,
-187.01306,-74.349365,0.5,
-187.03975,-74.26753,0.5,
-187.08008,-74.19149,0.5,
-187.13284,-74.12349,0.5,
-187.19649,-74.06555,0.5,
-187.26913,-74.01938,0.5,
-222.91367,-55.46469,0,
-222.99237,-55.431915,0,
-223.07552,-55.412987,0,
-223.16066,-55.408463,0,
-223.24533,-55.418472,0,
-223.32707,-55.44272,0,
-223.4035,-55.4805,0,
-223.47241,-55.530716,0,
-223.53178,-55.59191,0,
-223.5799,-55.662308,0,
-223.61534,-55.739853,0,
-223.6371,-55.822296,0,
-223.64453,-55.907234,0,
-223.63742,-55.992203,0,
-223.61598,-56.074722,0,
-223.58084,-56.152405,0,
-186.95975,-121.58209,0.6,
-186.91316,-121.65112,0.6,
-186.85577,-121.711464,0.6,
-186.78915,-121.76144,0.6,
-186.71518,-121.79967,0.6,
-186.63586,-121.82509,0.6,
-186.55345,-121.83699,0.6,
-186.4702,-121.83505,0.6,
-186.38843,-121.81932,0.6,
-186.3104,-121.79023,0.6,
-186.23827,-121.7486,0.6,
-186.17406,-121.69557,0.6,
-186.11954,-121.63262,0.6,
-186.07622,-121.56149,0.6,
-186.04532,-121.48417,0.6,
-186.02766,-121.40279,0.6,
-186.02377,-121.319595,0.6,
-186.03374,-121.23692,0.6,
-195.79936,-73.87364,0.6,
-195.82332,-73.79273,0.6,
-195.86053,-73.717,0.6,
-195.90994,-73.64861,0.6,
-195.97015,-73.58951,0.6,
-196.03946,-73.54137,0.6,
-196.11586,-73.50556,0.6,
-196.1972,-73.48312,0.6,
-196.28116,-73.47467,0.6,
-196.36533,-73.48046,0.6,
-196.44734,-73.50032,0.6,
-196.52484,-73.53369,0.6,
-196.59563,-73.57961,0.6,
-228.69734,-99.76022,0.1,
-228.7691,-99.80667,0.1,
-228.84773,-99.84022,0.1,
-228.93092,-99.85988,0.1,
-229.01625,-99.86508,0.1,
-229.10121,-99.855675,0.1,
-229.18333,-99.83193,0.1,
-229.26021,-99.79455,0.1,
-229.32959,-99.74461,0.1,
-229.38945,-99.68359,0.1,
-229.43805,-99.613266,0.1,
-229.47395,-99.53569,0.1,
-229.49612,-99.453125,0.1,
-234.37894,-72.10938,0.2,
-234.38672,-72.02325,0.2,
-234.37955,-71.937065,0.2,
-234.35762,-71.8534,0.2,
-234.32161,-71.77477,0.2,
-234.2726,-71.70352,0.2,
-234.21204,-71.641785,0.2,
-234.14174,-71.59141,0.2,
-234.06381,-71.5539,0.2,
-233.98059,-71.53037,0.2,
-233.89456,-71.521545,0.2,
-233.80829,-71.52767,0.2,
-37.18779,-103.7653,0.7,
-37.12352,-103.771286,0.7,
-37.059006,-103.768936,0.7,
1.515213,-99.862686,0.4,
1.5995636,-99.84674,0.4,
1.6799469,-99.816605,0.4,
1.7539825,-99.773155,0.4,
1.8195038,-99.71768,0.4,
1.8745575,-99.651825,0.4,
67.79254,-5.4135437,0.2,
67.83511,-5.340088,0.2,
67.864655,-5.260498,0.2,
67.88031,-5.1770477,0.2,
67.88159,-5.092163,0.2,
67.86853,-5.0082703,0.2,
67.84143,-4.9277954,0.2,
67.80115,-4.853073,0.2,
67.74878,-4.786255,0.2,
67.68585,-4.729248,0.2,
67.6142,-4.683716,0.2,
67.53586,-4.650955,0.2,
67.453125,-4.6319275,0.2,
67.36835,-4.6271667,0.2,
67.284,-4.6368103,0.2,
67.202515,-4.6605988,0.2,
67.12619,-4.69783,0.2,
67.05728,-4.7474365,0.2,
66.99777,-4.8079834,0.2,
-14.751678,-105.055305,0.8,
-14.811752,-105.11632,0.8,
-14.881348,-105.1662,0.8,
-14.958435,-105.20346,0.8,
-15.040741,-105.227036,0.8,
-15.12587,-105.236206,0.8,
-15.211319,-105.23073,0.8,
-15.294571,-105.210754,0.8,
-15.373199,-105.176865,0.8,
-15.4449005,-105.130066,0.8,
-15.507553,-105.07172,0.8,
-15.559341,-105.003525,0.8,
-15.598724,-104.927505,0.8,
-20.534088,-90.384995,0.3,
-20.5719,-90.31148,0.3,
-20.621323,-90.2452,0.3,
-20.68097,-90.18797,0.3,
-20.749252,-90.14135,0.3,
-20.82428,-90.10662,0.3,
-20.903992,-90.08473,0.3,
-20.986237,-90.07626,0.3,
-21.06874,-90.08148,0.3,
-21.149261,-90.10021,0.3,
-21.225601,-90.13196,0.3,
-21.295654,-90.17584,0.3,
-21.357529,-90.23068,0.3,
-21.409515,-90.29495,0.3,
-21.45021,-90.36693,0.3,
-21.47847,-90.44461,0.3,
-23.443405,-101.44992,0.3,
-23.472137,-101.528625,0.3,
-23.513626,-101.601425,0.3,
-23.56668,-101.666275,0.3,
-23.629807,-101.72135,0.3,
-23.701263,-101.76512,0.3,
-23.779022,-101.79633,0.3,
-23.860886,-101.81413,0.3,
-23.944595,-101.81801,0.3,
-24.027756,-101.807846,0.3,
-24.108063,-101.78395,0.3,
-24.183258,-101.74697,0.3,
-24.251205,-101.69796,0.3,
-24.310028,-101.63829,0.3,
-24.358063,-101.56963,0.3,
-24.393951,-101.49392,0.3,
-27.852142,-89.42405,0.3,
-27.885208,-89.35326,0.3,
-27.928894,-89.28848,0.3,
-27.982147,-89.23131,0.3,
-28.04364,-89.18313,0.3,
-28.111908,-89.14511,0.3,
-28.185242,-89.118195,0.3,
-28.261887,-89.103035,0.3,
-36.562668,-88.12647,0.2,
-36.641724,-88.123474,0.2,
-36.720245,-88.13298,0.2,
-36.796295,-88.15475,0.2,
-36.86795,-88.18824,0.2,
-36.93344,-88.23261,0.2,
-43.632965,-94.872856,0.7,
-43.700302,-94.918274,0.7,
-43.77411,-94.952194,0.7,
-43.852432,-94.97372,0.7,
-43.933197,-94.98228,0.7,
-44.014282,-94.977646,0.7,
-44.093567,-94.95994,0.7,
-44.168915,-94.929634,0.7,
-64.67673,-84.67573,0.4,
-64.74776,-84.632484,0.4,
-64.81064,-84.578064,0.4,
-64.86363,-84.51398,0.4,
-64.90526,-84.44199,0.4,
-64.93439,-84.364105,0.4,
-64.95021,-84.28247,0.4,
-64.95227,-84.19934,0.4,
-64.94054,-84.11701,0.4,
-64.91531,-84.03777,0.4,
-64.877304,-83.963806,0.4,
-64.827576,-83.89717,0.4,
-64.76747,-83.83969,0.4,
-64.698685,-83.79297,0.4,
-64.62311,-83.75829,0.4,
-64.542816,-83.736626,0.4,
-64.46005,-83.72856,0.4,
-64.37709,-83.73433,0.4,
-45.33412,-86.66402,0.6,
-45.327957,-86.66501,0.6,
-36.538895,-88.12985,0.3,
-36.459076,-88.150024,0.3,
-36.38365,-88.18303,0.3,
-36.314667,-88.22795,0.3,
-36.253983,-88.28359,0.3,
-36.203247,-88.348434,0.3,
-36.16385,-88.42073,0.3,
-36.136856,-88.498505,0.3,
-36.122986,-88.57965,0.3,
-36.122604,-88.66198,0.3,
-36.135757,-88.743256,0.3,
-36.162064,-88.821266,0.3,
-45.439407,-110.30564,1.3000001,
-45.476776,-110.37613,1.3000001,
-45.524887,-110.43977,1.3000001,
-45.582504,-110.494965,1.3000001,
-45.648163,-110.54028,1.3000001,
-45.7202,-110.57457,1.3000001,
-45.796783,-110.59698,1.3000001,
-45.87593,-110.60692,1.3000001,
-100.12016,-112.04933,0.6,
-100.20323,-112.060104,0.6,
-100.28334,-112.08458,0.6,
-100.35823,-112.1221,0.6,
-100.42581,-112.171585,0.6,
-100.48419,-112.23166,0.6,
-100.53171,-112.300644,0.6,
-100.56705,-112.37659,0.6,
-100.58922,-112.45737,0.6,
-100.597595,-112.54072,0.6,
-100.591934,-112.62429,0.6,
-100.57239,-112.70575,0.6,
-100.539536,-112.7828,0.6,
-100.49428,-112.85329,0.6,
-100.43788,-112.91522,0.6,
-93.601944,-119.26288,0.6,
-93.53401,-119.315834,0.6,
-93.45801,-119.356346,0.6,
-93.376175,-119.38321,0.6,
-93.29094,-119.39563,0.6,
-93.204834,-119.393234,0.6,
-93.12044,-119.37611,0.6,
-93.04021,-119.34474,0.6,
-92.96657,-119.30008,0.6,
-92.90169,-119.24343,0.6,
-92.84747,-119.1765,0.6,
-92.80557,-119.10125,0.6,
-92.77719,-119.01993,0.6,
-92.7632,-118.93494,0.6,
-92.76399,-118.84881,0.6,
-92.77956,-118.7641,0.6,
-92.80943,-118.68331,0.6,
-92.85274,-118.60886,0.6,
-92.90817,-118.54293,0.6,
-140.97855,-71.88676,1,
-141.03403,-71.82078,1,
-141.07733,-71.74625,1,
-141.10721,-71.66539,1,
-141.12274,-71.5806,1,
-141.12349,-71.4944,1,
-141.10942,-71.409355,1,
-141.08095,-71.32799,1,
-141.03893,-71.25272,1,
-140.98459,-71.1858,1,
-140.91959,-71.129196,1,
-140.84581,-71.0846,1,
-140.76547,-71.053345,1,
-140.68097,-71.03635,1,
-140.59479,-71.03412,1,
-140.50952,-71.04672,1,
-44.06079,-94.9689,0.8,
-43.99446,-94.979996,0.8,
-43.927246,-94.98209,0.8,
-3.3999023,-93.51725,0.5,
-3.3148956,-93.506836,0.5,
-3.2329102,-93.48207,0.5,
-3.1563416,-93.443665,0.5,
-3.0874634,-93.39276,0.5,
-3.0282745,-93.33086,0.5,
-2.9805298,-93.25975,0.5,
-2.9456177,-93.18153,0.5,
-2.9245605,-93.09851,0.5,
-2.917984,-93.01312,0.5,
-2.9260864,-92.92786,0.5,
-2.9486084,-92.845215,0.5,
-2.9849243,-92.76764,0.5,
-3.0339355,-92.6974,0.5,
-3.0942078,-92.63655,0.5,
-3.1639862,-92.58688,0.5,
-3.2412262,-92.549866,0.5,
-3.323639,-92.52656,0.5,
-3.4088287,-92.51766,0.5,
-163.56506,-89.587975,0.6,
-163.64,-89.59224,0.6,
-163.71344,-89.607666,0.6,
-163.78375,-89.63391,0.6,
-182.82672,-98.42297,0.3,
-182.90068,-98.46509,0.3,
-182.96643,-98.51914,0.3,
-183.02206,-98.58356,0.3,
-183.06595,-98.65648,0.3,
-183.09685,-98.735794,0.3,
-183.11383,-98.8192,0.3,
-183.11644,-98.90427,0.3,
-183.10458,-98.988556,0.3,
-183.07858,-99.0696,0.3,
-183.03922,-99.145065,0.3,
-182.98764,-99.21277,0.3,
-182.92531,-99.27074,0.3,
-182.85405,-99.31729,0.3,
-182.77594,-99.35108,0.3,
-182.6932,-99.37114,0.3,
-182.60829,-99.37688,0.3,
-182.52362,-99.36812,0.3,
-172.26971,-97.41499,0.4,
-172.18893,-97.39245,0.4,
-172.11307,-97.35671,0.4,
-172.04422,-97.30879,0.4,
-171.98436,-97.250046,0.4,
-171.93517,-97.18212,0.4,
-171.89801,-97.10692,0.4,
-171.87396,-97.02658,0.4,
-171.86366,-96.94334,0.4,
-171.86743,-96.85954,0.4,
-171.88516,-96.77757,0.4,
-171.91632,-96.69971,0.4,
-171.96008,-96.62814,0.4,
-177.33118,-89.303925,0.5,
-177.38586,-89.24107,0.5,
-177.45024,-89.18819,0.5,
-177.5225,-89.14671,0.5,
-177.60065,-89.11782,0.5,
-177.68253,-89.10231,0.5,
-177.76581,-89.1006,0.5,
-177.84824,-89.11275,0.5,
-177.9275,-89.13841,0.5,
-178.0014,-89.176895,0.5,
-178.0679,-89.2271,0.5,
-178.12512,-89.28766,0.5,
-178.17151,-89.35687,0.5,
-178.20575,-89.43283,0.5,
-178.2269,-89.51342,0.5,
-181.64487,-109.04467,0.4,
-181.65231,-109.1253,0.4,
-181.64665,-109.20607,0.4,
-181.62802,-109.28488,0.4,
-181.59692,-109.35964,0.4,
-181.55417,-109.428406,0.4,
-181.50089,-109.489365,0.4,
-181.43843,-109.540924,0.4,
-160.44234,-124.18936,0.90000004,
-160.36713,-124.23265,0.90000004,
-160.28558,-124.26228,0.90000004,
-160.20012,-124.27737,0.90000004,
-160.11334,-124.27745,0.90000004,
-160.02786,-124.26253,0.90000004,
-159.94623,-124.233055,0.90000004,
-159.87094,-124.18991,0.90000004,
-159.80426,-124.1344,0.90000004,
-159.74815,-124.06819,0.90000004,
-159.70435,-123.99328,0.90000004,
-159.67416,-123.91193,0.90000004,
-159.6585,-123.82657,0.90000004,
-159.6578,-123.7398,0.90000004,
-159.67215,-123.65421,0.90000004,
-159.70107,-123.572395,0.90000004,
-171.9081,-96.71693,0.5,
-171.94727,-96.646454,0.5,
-171.99727,-96.58319,0.5,
-172.0568,-96.528786,0.5,
-172.12427,-96.48465,0.5,
-172.19797,-96.45195,0.5,
-172.27597,-96.43151,0.5,
-172.35623,-96.423874,0.5,
-207.0242,-95.93559,0.5,
-207.10808,-95.94148,0.5,
-207.18977,-95.96134,0.5,
-207.267,-95.99461,0.5,
-207.33754,-96.040344,0.5,
-207.39943,-96.09725,0.5,
-207.45091,-96.16373,0.5,
-207.49052,-96.237885,0.5,
-207.51715,-96.317635,0.5,
-207.53003,-96.40072,0.5,
-207.52882,-96.48479,0.5,
-207.51353,-96.56746,0.5,
-207.48462,-96.64641,0.5,
-207.44287,-96.71939,0.5,
-207.3895,-96.78435,0.5,
-207.32599,-96.83945,0.5,
-171.19318,-123.206635,0.5,
-171.1228,-123.24957,0.5,
-171.04631,-123.280365,0.5,
-170.96582,-123.29817,0.5,
-170.88348,-123.30251,0.5,
-170.80156,-123.29326,0.5,
-170.72226,-123.27067,0.5,
-170.64777,-123.23536,0.5,
-170.58008,-123.188286,0.5,
-170.52106,-123.13072,0.5,
-170.47229,-123.064255,0.5,
-170.43509,-122.99066,0.5,
-170.41052,-122.91197,0.5,
-163.0863,-90.19713,0.7,
-163.0752,-90.11908,0.7,
-161.12207,-58.86908,0.2,
-161.12344,-58.789528,0.2,
-161.13742,-58.711205,0.2,
-161.16364,-58.636078,0.2,
-161.20143,-58.56607,0.2,
-161.24986,-58.502945,0.2,
-161.3077,-58.448303,0.2,
-161.37346,-58.40352,0.2,
-161.4455,-58.369743,0.2,
-161.52197,-58.347816,0.2,
-248.43604,-40.76969,0.2,
-248.52208,-40.759933,0.2,
-248.60852,-40.765175,0.2,
-248.69275,-40.785248,0.2,
-248.77225,-40.819557,0.2,
-248.84465,-40.867065,0.2,
-248.90776,-40.926353,0.2,
-248.9597,-40.995636,0.2,
-248.9989,-41.072845,0.2,
-249.0242,-41.155663,0.2,
-249.03482,-41.2416,0.2,
-249.03047,-41.328087,0.2,
-246.08672,-55.3516,0.7,
-246.08203,-55.41992,0.7,
-247.08203,-70.55664,0.1,
-247.07484,-70.64114,0.1,
-247.05347,-70.72322,0.1,
-247.01854,-70.8005,0.1,
-246.97104,-70.870766,0.1,
-246.91235,-70.93199,0.1,
-246.84416,-70.982414,0.1,
-246.76843,-71.0206,0.1,
-246.68733,-71.045425,0.1,
-246.60321,-71.05619,0.1,
-246.51848,-71.05259,0.1,
-246.43558,-71.03471,0.1,
-246.35689,-71.00308,0.1,
-246.28467,-70.95861,0.1,
-246.22101,-70.90257,0.1,
-246.16774,-70.83658,0.1,
-246.12639,-70.762535,0.1,
-246.09814,-70.68256,0.1,
-246.08383,-70.59897,0.1,
-240.73257,4.1927185,0.3,
-240.7179,4.2776794,0.3,
-240.68884,4.358856,0.3,
-240.64629,4.4338226,0.3,
-240.59146,4.500366,0.3,
-240.52603,4.5565186,0.3,
-240.45193,4.6005707,0.3,
-240.37137,4.631256,0.3,
-240.28671,4.647644,0.3,
-231.00937,5.6242065,0.5,
-230.92444,5.625885,0.5,
-230.84044,5.6131744,0.5,
-230.75981,5.5864105,0.5,
-230.68488,5.5463867,0.5,
-230.61778,5.4942627,0.5,
-230.5605,5.4315186,0.5,
-230.51466,5.3600006,0.5,
-230.4816,5.2817383,0.5,
-230.46225,5.1990204,0.5,
-230.4572,5.114212,0.5,
-230.46657,5.02977,0.5,
-230.4901,4.9481506,0.5,
-230.5271,4.8716736,0.5,
-230.57654,4.802582,0.5,
-230.63693,4.7428436,0.5,
-242.99588,-4.2545624,0.3,
-243.05449,-4.31221,0.3,
-243.10286,-4.378662,0.3,
-243.1397,-4.4521637,0.3,
-243.16399,-4.5307007,0.3,
-243.17508,-4.612152,0.3,
-243.17267,-4.694336,0.3,
-243.15685,-4.774994,0.3,
-243.12799,-4.8519745,0.3,
-243.08693,-4.9232025,0.3,
-243.03476,-4.986725,0.3,
-242.97287,-5.0408325,0.3,
-242.90295,-5.084076,0.3,
-242.8269,-5.11528,0.3,
-162.74878,-30.505913,0.1,
-162.70113,-30.51847,0.1,
-162.65247,-30.526283,0.1,
-29.730347,-44.180748,0.3,
-29.646439,-44.197365,0.3,
-29.566605,-44.228027,0.3,
-29.493149,-44.27186,0.3,
-29.428253,-44.32756,0.3,
-29.373795,-44.393517,0.3,
-29.331375,-44.46778,0.3,
-29.30223,-44.548195,0.3,
-29.287216,-44.632393,0.3,
-29.286774,-44.717926,0.3,
-29.300919,-44.802277,0.3,
-29.329224,-44.88298,0.3,
-29.37088,-44.957687,0.3,
-29.424652,-45.024193,0.3,
-29.488968,-45.080566,0.3,
-29.561966,-45.125153,0.3,
-29.64148,-45.156647,0.3,
-73.58679,-58.34024,0.1,
-73.653015,-58.355293,0.1,
-73.72066,-58.36123,0.1,
-73.78847,-58.35795,0.1,
-73.855225,-58.345512,0.1,
-232.7854,-16.361511,0.5,
-232.87001,-16.34732,0.5,
-232.95581,-16.347794,0.5,
-233.04027,-16.36293,0.5,
-233.12088,-16.392273,0.5,
-233.1953,-16.434982,0.5,
-233.26132,-16.489777,0.5,
-233.317,-16.555054,0.5,
-233.3607,-16.628891,0.5,
-233.39114,-16.709122,0.5,
-233.40741,-16.79335,0.5,
-233.40904,-16.879135,0.5,
-233.39598,-16.963943,0.5,
-233.3686,-17.045258,0.5,
-233.32774,-17.120697,0.5,
-220.14415,-37.14023,0.4,
-220.0914,-37.207138,0.4,
-220.02805,-37.264122,0.4,
-219.95593,-37.309517,0.4,
-219.87718,-37.34201,0.4,
-219.79404,-37.360657,0.4,
-219.70894,-37.36492,0.4,
-219.62436,-37.354675,0.4,
-219.54274,-37.330215,0.4,
-219.46646,-37.29225,0.4,
-219.39774,-37.24189,0.4,
-219.33855,-37.180588,0.4,
-219.29065,-37.11013,0.4,
-219.25539,-37.032562,0.4,
-219.23383,-36.950127,0.4,
-219.22656,-36.865234,0.4,
-219.22656,-27.09961,0.4,
-219.2323,-27.024086,0.4,
-219.24937,-26.950294,0.4,
-219.2774,-26.879936,0.4,
-219.31573,-26.814613,0.4,
-219.3635,-26.755829,0.4,
-219.41959,-26.704933,0.4,
-232.60318,-16.451035,0.6,
-232.67517,-16.404358,0.6,
-232.75407,-16.370682,0.6,
-232.83759,-16.350998,0.6,
-232.92322,-16.345871,0.6,
-233.00847,-16.355469,0.6,
-233.09082,-16.379486,0.6,
-233.16786,-16.417236,0.6,
-233.23732,-16.46759,0.6,
-233.29713,-16.529083,0.6,
-245.70677,-33.275604,0.3,
-245.76657,-33.337074,0.3,
-245.836,-33.38743,0.3,
-245.91301,-33.42517,0.3,
-245.99533,-33.449203,0.3,
-246.08055,-33.45881,0.3,
-246.16617,-33.453712,0.3,
-246.24965,-33.43406,0.3,
-246.32854,-33.40043,0.3,
-246.40053,-33.353813,0.3,
-246.46349,-33.295578,0.3,
-246.51556,-33.22744,0.3,
-246.55524,-33.151405,0.3,
-246.58133,-33.06971,0.3,
-246.59308,-32.984756,0.3,
-246.59015,-32.89904,0.3,
-246.5726,-32.815094,0.3,
-246.54097,-32.735374,0.3,
-223.1856,11.739288,0.5,
-223.15439,11.817596,0.5,
-223.13678,11.90004,0.5,
-223.13327,11.984268,0.5,
-223.14397,12.067886,0.5,
-223.16855,12.148529,0.5,
-223.20634,12.223892,0.5,
-223.25626,12.291824,0.5,
-223.31686,12.350418,0.5,
-223.38646,12.397995,0.5,
-223.46306,12.433197,0.5,
-223.5445,12.455032,0.5,
-223.62843,12.462875,0.5,
-223.7125,12.456497,0.5,
-223.79428,12.436096,0.5,
-223.87149,12.402237,0.5,
-223.94191,12.355896,0.5,
-224.00354,12.298386,0.5,
-224.05464,12.231323,0.5,
-247.13676,-25.903206,0.2,
-247.18732,-25.969658,0.2,
-247.24821,-26.026764,0.2,
-247.31778,-26.072952,0.2,
-247.39404,-26.10691,0.2,
-247.4749,-26.127708,0.2,
-247.5581,-26.134766,0.2,
-247.64131,-26.127876,0.2,
-247.72221,-26.107239,0.2,
-247.79855,-26.073425,0.2,
-247.8682,-26.027382,0.2,
-247.92921,-25.97039,0.2,
-247.97989,-25.904037,0.2,
-248.01883,-25.830177,0.2,
-248.04492,-25.75087,0.2,
-248.05746,-25.668327,0.2,
-248.05609,-25.584846,0.2,
-248.04085,-25.502754,0.2,
-248.01216,-25.424347,0.2,
-226.0395,21.938934,0.6,
-225.99953,22.009491,0.6,
-225.94867,22.072647,0.6,
-225.88826,22.12677,0.6,
-225.8199,22.170395,0.6,
-225.74539,22.202408,0.6,
-225.66669,22.221954,0.6,
-198.81122,26.616486,0.4,
-198.72975,26.623047,0.4,
-198.64832,26.616257,0.4,
-198.56906,26.596283,0.4,
-198.49414,26.56366,0.4,
-198.4255,26.519287,0.4,
-198.36504,26.46431,0.4,
-198.31433,26.400223,0.4,
-198.27473,26.328735,0.4,
-198.24731,26.251755,0.4,
-198.2328,26.171326,0.4,
-198.23158,26.089615,0.4,
-198.2437,26.00879,0.4,
-198.26881,25.931015,0.4,
-198.30626,25.858383,0.4,
-198.35504,25.792816,0.4,
-198.41385,25.736069,0.4,
-209.15604,16.947006,0.2,
-209.22672,16.898651,0.2,
-209.3046,16.863083,0.2,
-209.3874,16.841309,0.2,
-209.47272,16.833984,0.2,
-209.55803,16.841324,0.2,
-209.64084,16.863113,0.2,
-209.71872,16.898712,0.2,
-209.78937,16.947083,0.2,
-209.85074,17.006805,0.2,
-209.90103,17.07611,0.2,
-209.93875,17.152985,0.2,
-209.9628,17.235168,0.2,
-209.97247,17.320236,0.2,
-209.96748,17.405716,0.2,
-209.94798,17.489105,0.2,
-209.91455,17.567932,0.2,
-205.52002,25.868713,0.3,
-205.4746,25.939423,0.3,
-205.41795,26.001526,0.3,
-205.35172,26.053268,0.3,
-205.27776,26.093185,0.3,
-205.19815,26.120148,0.3,
-205.11516,26.133392,0.3,
-205.03111,26.132553,0.3,
-204.9484,26.117645,0.3,
-107.063324,-1.2153015,0.90000004,
-106.98212,-1.2300568,0.90000004,
-106.8996,-1.2312622,0.90000004,
-106.81799,-1.2188721,0.90000004,
-106.73955,-1.1932373,0.90000004,
-106.6664,-1.1550293,0.90000004,
-106.60051,-1.1053162,0.90000004,
-106.5437,-1.0454559,0.90000004,
-106.49753,-0.9770508,0.90000004,
-106.46323,-0.90197754,0.90000004,
-106.44174,-0.82229614,0.90000004,
-106.433655,-0.7401581,0.90000004,
-106.43919,-0.65782166,0.90000004,
-106.458206,-0.5774994,0.90000004,
-106.49016,-0.5014038,0.90000004,
-106.53421,-0.4316101,0.90000004,
-106.58913,-0.37001038,0.90000004,
-106.65344,-0.31828308,0.90000004,
-140.41687,21.314377,0.6,
-140.47932,21.36435,0.6,
-140.533,21.42363,0.6,
-140.57655,21.490723,0.6,
-140.60884,21.563889,0.6,
-140.62906,21.641266,0.6,
-140.63666,21.720886,0.6,
-140.63147,21.800705,0.6,
-140.61365,21.878662,0.6,
-140.58359,21.95279,0.6,
-140.54211,22.02118,0.6,
-140.49026,22.082062,0.6,
-135.11917,27.453156,0.6,
-135.06439,27.500534,0.6,
-135.00333,27.539505,0.6,
-134.93726,27.56923,0.6,
-134.8676,27.589096,0.6,
-123.14885,30.030502,0.8,
-123.06691,30.040619,0.8,
-122.98441,30.037094,0.8,
-122.903625,30.02005,0.8,
-122.826744,29.989944,0.8,
-122.75587,29.947601,0.8,
-122.692924,29.894165,0.8,
-122.63963,29.8311,0.8,
-122.59744,29.760132,0.8,
-122.56751,29.683182,0.8,
-122.55065,29.602356,0.8,
-122.547325,29.519852,0.8,
-122.55762,29.437927,0.8,
-122.58125,29.358826,0.8,
-122.617584,29.284683,0.8,
-122.66562,29.21753,0.8,
-137.1,13.751221,0.6,
-137.15015,13.680527,0.6,
-137.18732,13.602219,0.6,
-137.21042,13.518692,0.6,
-137.21872,13.432419,0.6,
-137.21202,13.345993,0.6,
-137.19049,13.262039,0.6,
-137.15479,13.18306,0.6,
-137.10599,13.111435,0.6,
-137.04555,13.049316,0.6,
-136.97528,12.998566,0.6,
-136.89731,12.960709,0.6,
-120.29576,6.6130524,0.6,
-120.21384,6.589508,0.6,
-120.129105,6.5802155,0.6,
-120.04404,6.5854645,0.6,
-119.96109,6.605072,0.6,
-119.882675,6.638489,0.6,
-119.81108,6.684738,0.6,
-119.74838,6.742462,0.6,
-119.696396,6.810013,0.6,
-119.65665,6.8854065,0.6,
-119.630264,6.966461,0.6,
-117.18614,21.842133,0.6,
-117.15929,21.924316,0.6,
-117.11867,22.000656,0.6,
-117.065506,22.068848,0.6,
-117.0014,22.126877,0.6,
-116.92825,22.172974,0.6,
-116.84825,22.205795,0.6,
-116.763794,22.224335,0.6,
-116.6774,22.228043,0.6,
-116.59166,22.216812,0.6,
-116.50914,22.190979,0.6,
-116.43231,22.151321,0.6,
-116.363464,22.099014,0.6,
-101.40997,7.1978607,0.5,
-101.34323,7.1468964,0.5,
-101.268875,7.1078033,0.5,
-101.18904,7.081726,0.5,
-101.10597,7.0693665,0.5,
-101.02199,7.0710907,0.5,
-100.9395,7.086853,0.5,
-100.860794,7.1161957,0.5,
-100.78812,7.1582947,0.5,
-100.723526,7.211975,0.5,
-100.66881,7.275711,0.5,
-100.62555,7.347702,0.5,
-100.59494,7.4259033,0.5,
-100.57785,7.508148,0.5,
-100.57478,7.592087,0.5,
-100.5858,7.6753387,0.5,
-100.610596,7.7555847,0.5,
-111.79175,32.77176,0.4,
