X,Y,Z,
83.75076,-17.986359,0,
83.850815,-17.899796,0,
83.963776,-17.830902,0,
84.08655,-17.78157,0,
84.21576,-17.753143,0,
84.3479,-17.746399,0,
84.47934,-17.761536,0,
96.84334,-20.23433,0,
96.96956,-20.270569,0,
97.08815,-20.326965,0,
97.19594,-20.402008,0,
97.28996,-20.493668,0,
97.36775,-20.599487,0,
97.42717,-20.716599,0,
97.46663,-20.841858,0,
97.48506,-20.971878,0,
97.48198,-21.103165,0,
97.45747,-21.232178,0,
97.412155,-21.355438,0,
97.347305,-21.469635,0,
97.26463,-21.571686,0,
97.1664,-21.658829,0,
97.05522,-21.72873,0,
96.9341,-21.779495,0,
75.1727,-27.18193,0.2,
75.05319,-27.231873,0.2,
74.94331,-27.30043,0.2,
74.84593,-27.385834,0.2,
74.76361,-27.485825,0.2,
74.6985,-27.597794,0.2,
74.65231,-27.718796,0.2,
74.62627,-27.845673,0.2,
74.62103,-27.975082,0.2,
74.636734,-28.103653,0.2,
74.67299,-28.227997,0.2,
85.05875,-55.428787,0.1,
85.11011,-55.537827,0.1,
85.17726,-55.637924,0.1,
85.2587,-55.72679,0.1,
85.352554,-55.802414,0.1,
85.45671,-55.863083,0.1,
85.5688,-55.90741,0.1,
85.68628,-55.934387,0.1,
134.64769,-63.3528,0.1,
134.78337,-63.361664,0.1,
134.91856,-63.347443,0.1,
135.0494,-63.31053,0.1,
135.17207,-63.252,0.1,
135.2831,-63.173553,0.1,
135.37923,-63.077423,0.1,
135.45769,-62.966415,0.1,
135.51622,-62.843735,0.1,
135.55315,-62.71289,0.1,
141.40034,-23.835068,0.1,
141.43822,-23.701736,0.1,
141.49852,-23.57695,0.1,
141.57948,-23.464432,0.1,
141.67863,-23.367584,0.1,
141.79301,-23.289291,0.1,
141.9192,-23.231934,0.1,
142.05339,-23.197205,0.1,
142.19154,-23.186172,0.1,
142.32954,-23.199142,0.1,
142.46324,-23.235748,0.1,
142.58861,-23.294876,0.1,
142.70189,-23.374756,0.1,
142.79967,-23.472977,0.1,
142.87904,-23.586609,0.1,
142.9376,-23.71225,0.1,
142.97359,-23.8461,0.1,
142.98595,-23.984146,0.1,
142.97429,-24.122269,0.1,
129.52818,-92.59386,0.1,
129.51653,-92.732605,0.1,
129.5291,-92.87129,0.1,
129.56554,-93.00568,0.1,
129.62471,-93.13173,0.1,
129.70485,-93.24559,0.1,
129.80351,-93.34384,0.1,
129.91774,-93.42349,0.1,
130.04402,-93.48213,0.1,
130.17857,-93.51799,0.1,
130.3173,-93.52997,0.1,
130.45601,-93.517715,0.1,
130.5905,-93.4816,0.1,
130.71666,-93.4227,0.1,
130.83073,-93.34282,0.1,
130.92921,-93.24437,0.1,
131.00911,-93.13034,0.1,
131.06804,-93.00418,0.1,
157.77428,-19.809326,0.2,
157.81001,-19.67723,0.2,
157.82271,-19.541,0.2,
157.81203,-19.404572,0.2,
157.77824,-19.271988,0.2,
157.72234,-19.14708,0.2,
157.64598,-19.033539,0.2,
157.55138,-18.934662,0.2,
157.44133,-18.853363,0.2,
157.31902,-18.791992,0.2,
157.18803,-18.75238,0.2,
157.05223,-18.735657,0.2,
156.91557,-18.742325,0.2,
156.78203,-18.772186,0.2,
156.65553,-18.824371,0.2,
156.53978,-18.897339,0.2,
156.43816,-18.988983,0.2,
156.35365,-19.096588,0.2,
156.28871,-19.217026,0.2,
132.03969,-79.20038,0.2,
132.00822,-79.26489,0.2,
103.40227,-128.45024,0.1,
103.37688,-128.50105,0.1,
70.24138,-201.20135,0.1,
70.19591,-201.32866,0.1,
70.172516,-201.46182,0.1,
70.17189,-201.59702,0.1,
70.19403,-201.73038,0.1,
70.23831,-201.85811,0.1,
70.30347,-201.97656,0.1,
70.387634,-202.08235,0.1,
70.488434,-202.17245,0.1,
70.60295,-202.24431,0.1,
70.727936,-202.29584,0.1,
70.8598,-202.3256,0.1,
70.99481,-202.33273,0.1,
71.12909,-202.31702,0.1,
71.258804,-202.27893,0.1,
71.38025,-202.21954,0.1,
71.48996,-202.14053,0.1,
87.758286,-186.08893,0.1,
87.86731,-186.01036,0.1,
87.98793,-185.95114,0.1,
88.116776,-185.91295,0.1,
88.2502,-185.89685,0.1,
88.384415,-185.90332,0.1,
88.51567,-185.93217,0.1,
88.64024,-185.98257,0.1,
88.75461,-186.05313,0.1,
88.85556,-186.14183,0.1,
88.94025,-186.24617,0.1,
89.00627,-186.36322,0.1,
89.05176,-186.48965,0.1,
89.075455,-186.62193,0.1,
89.076675,-186.75632,0.1,
89.055374,-186.88899,0.1,
89.01218,-187.01625,0.1,
88.94829,-187.13446,0.1,
52.00125,-240.65979,0.1,
51.93747,-240.77779,0.1,
51.894287,-240.90477,0.1,
51.872925,-241.0372,0.1,
51.873993,-241.17133,0.1,
51.897446,-241.30339,0.1,
51.942642,-241.42967,0.1,
52.0083,-241.54663,0.1,
52.092575,-241.65099,0.1,
52.1931,-241.73978,0.1,
52.307053,-241.81055,0.1,
52.43123,-241.86127,0.1,
52.56212,-241.89053,0.1,
52.696075,-241.89752,0.1,
52.8293,-241.88202,0.1,
52.95807,-241.8445,0.1,
53.078766,-241.78598,0.1,
53.18799,-241.70811,0.1,
53.282654,-241.6131,0.1,
111.146164,-172.86928,0,
111.222275,-172.76205,0,
111.27983,-172.64381,0,
111.317215,-172.51775,0,
111.33342,-172.38725,0,
111.32805,-172.25586,0,
111.301254,-172.12714,0,
111.25371,-172.00453,0,
111.18672,-171.89137,0,
111.1021,-171.79073,0,
111.00212,-171.70529,0,
110.88951,-171.63739,0,
110.76732,-171.58884,0,
110.63881,-171.56097,0,
110.50746,-171.55455,0,
80.88718,-174.14279,0.2,
80.843414,-174.14304,0.2,
-11.639267,-172.1648,0.2,
-11.649414,-172.16452,0.2,
-142.21323,-167.71349,0.1,
-142.34407,-167.69817,0.1,
-142.47063,-167.66159,0.1,
-142.58948,-167.60474,0.1,
-142.69737,-167.52914,0.1,
-142.79141,-167.43686,0.1,
-142.86902,-167.33041,0.1,
-142.9281,-167.21265,0.1,
-142.96707,-167.0868,0.1,
-142.98485,-166.95627,0.1,
-142.98096,-166.82458,0.1,
-142.9555,-166.69531,0.1,
-142.9092,-166.57199,0.1,
-142.84326,-166.45792,0.1,
-142.7595,-166.35623,0.1,
-142.6602,-166.26965,0.1,
-142.54803,-166.20056,0.1,
-142.42604,-166.15082,0.1,
-142.29753,-166.12177,0.1,
-106.96064,-162.76053,0.2,
-106.82561,-162.7294,0.2,
-106.69798,-162.67542,0.2,
-106.58159,-162.60023,0.2,
-106.479904,-162.5061,0.2,
-106.395996,-162.39581,0.2,
-106.332375,-162.27272,0.2,
-106.290955,-162.14049,0.2,
-106.272964,-162.00308,0.2,
-106.27896,-161.86465,0.2,
-106.30876,-161.72931,0.2,
-106.36146,-161.60117,0.2,
-106.435486,-161.48402,0.2,
-106.52861,-161.38141,0.2,
-106.63805,-161.29642,0.2,
-106.76051,-161.23157,0.2,
-106.89233,-161.18884,0.2,
-139.3985,-155.32947,0.2,
-139.51637,-155.29248,0.2,
-139.62715,-155.23776,0.2,
-139.72818,-155.16666,0.2,
-139.81706,-155.08084,0.2,
-139.89166,-154.98236,0.2,
-139.95023,-154.87358,0.2,
-139.99133,-154.75708,0.2,
-165.70844,-58.81247,0.4,
-165.73262,-58.675644,0.4,
-165.73277,-58.536713,0.4,
-165.70888,-58.399857,0.4,
-165.66167,-58.269196,0.4,
-165.59256,-58.148666,0.4,
-165.50365,-58.041916,0.4,
-165.3976,-57.95215,0.4,
-165.27763,-57.882095,0.4,
-165.14734,-57.833847,0.4,
-165.01068,-57.80887,0.4,
-122.97309,-53.852386,0.1,
-122.84157,-53.85086,0.1,
-122.71156,-53.870926,0.1,
-122.58661,-53.912003,0.1,
-122.47008,-53.973007,0.1,
-122.36511,-54.05229,0.1,
-122.27457,-54.147705,0.1,
-122.20087,-54.256653,0.1,
-113.29879,-70.082565,0.1,
-113.2438,-70.20253,0.1,
-113.209274,-70.32991,0.1,
-113.19617,-70.46123,0.1,
-113.20482,-70.59291,0.1,
-113.23501,-70.72139,0.1,
-113.285904,-70.84314,0.1,
-113.356125,-70.95488,0.1,
-113.44377,-71.05356,0.1,
-113.54643,-71.136475,0.1,
-113.66133,-71.201385,0.1,
-113.78534,-71.24654,0.1,
-113.915085,-71.270676,0.1,
-114.047035,-71.27315,0.1,
-114.1776,-71.25391,0.1,
-164.75417,-57.826218,0.5,
-164.88448,-57.80699,0.5,
-165.01616,-57.809402,0.5,
-165.14568,-57.83339,0.5,
-165.26949,-57.878296,0.5,
-165.38426,-57.942917,0.5,
-165.48688,-58.025497,0.5,
-165.57454,-58.12378,0.5,
-165.6449,-58.235138,0.5,
-165.69603,-58.356506,0.5,
-165.72656,-58.484634,0.5,
-165.73564,-58.616043,0.5,
-165.72305,-58.747147,0.5,
-165.6891,-58.874405,0.5,
-153.32512,-93.49361,0.3,
-153.27222,-93.61093,0.3,
-153.20119,-93.71825,0.3,
-153.11388,-93.812805,0.3,
-153.01253,-93.89212,0.3,
-152.89978,-93.95418,0.3,
-88.44544,-121.17935,0.2,
-88.33175,-121.24202,0.2,
-88.22969,-121.32225,0.2,
-88.141945,-121.41794,0.2,
-88.07084,-121.52655,0.2,
-88.018234,-121.64523,0.2,
-87.98551,-121.770874,0.2,
-87.97355,-121.90013,0.2,
-87.98265,-122.02964,0.2,
-92.433685,-151.20868,0,
-92.46589,-151.34189,0,
-92.520355,-151.46768,0,
-92.5955,-151.5823,0,
-92.6891,-151.68243,0,
-92.79843,-151.7651,0,
-92.920265,-151.82791,0,
-93.051025,-151.86899,0,
-93.18688,-151.88715,0,
-93.323845,-151.88184,0,
-93.45789,-151.85324,0,
-93.58509,-151.80219,0,
-93.701706,-151.73015,0,
-147.60873,-111.67079,0.4,
-147.70752,-111.58391,0.4,
-147.79073,-111.48201,0.4,
-147.85611,-111.36786,0.4,
-147.90189,-111.24452,0.4,
-147.92685,-111.11536,0.4,
-147.9303,-110.98386,0.4,
-147.91216,-110.853546,0.4,
-147.8729,-110.72798,0.4,
-147.8136,-110.61055,0.4,
-147.73584,-110.50444,0.4,
-147.64175,-110.41249,0.4,
-147.53387,-110.337204,0.4,
-147.4151,-110.280624,0.4,
-147.28867,-110.24426,0.4,
-147.15799,-110.229126,0.4,
-147.0266,-110.235596,0.4,
-113.39652,-114.686646,0.1,
-113.273254,-114.71297,0.1,
-113.155655,-114.75833,0.1,
-113.04663,-114.82161,0.1,
-112.94891,-114.90123,0.1,
-112.8649,-114.99521,0.1,
-112.7967,-115.10121,0.1,
-112.745995,-115.21661,0.1,
-79.637794,-215.14935,0.5,
-79.58309,-215.27213,0.5,
-79.508606,-215.384,0.5,
-79.416435,-215.48181,0.5,
-79.3092,-215.56284,0.5,
-79.18991,-215.62476,0.5,
-79.061935,-215.66582,0.5,
-78.928894,-215.68489,0.5,
-78.79454,-215.68143,0.5,
-78.66266,-215.65552,0.5,
-78.53698,-215.60788,0.5,
-78.42104,-215.53989,0.5,
-78.31813,-215.45345,0.5,
-78.23114,-215.351,0.5,
-78.16253,-215.23543,0.5,
-78.11423,-215.11,0.5,
-78.08761,-214.97827,0.5,
-78.08342,-214.84393,0.5,
-78.10178,-214.71078,0.5,
-94.00506,-151.26349,0.1,
-94.02355,-151.12775,0.1,
-94.018616,-150.99084,0.1,
-93.99039,-150.85678,0.1,
-93.939705,-150.7295,0.1,
-93.86804,-150.61275,0.1,
-93.77752,-150.50992,0.1,
-81.296684,-140.78583,0.3,
-81.21624,-140.69637,0.3,
-81.15012,-140.59586,0.3,
-81.09983,-140.48654,0.3,
-81.06649,-140.37094,0.3,
-81.050865,-140.25165,0.3,
-81.053314,-140.13136,0.3,
-81.07377,-140.0128,0.3,
-106.79088,-37.638916,0.2,
-106.82973,-37.522766,0.2,
-106.88583,-37.41391,0.2,
-126.546425,-8.580154,0.2,
-126.60763,-8.458954,0.2,
-126.64745,-8.329147,0.2,
-126.66475,-8.194473,0.2,
-126.65903,-8.058823,0.2,
-126.630455,-7.9260864,0.2,
-126.579834,-7.8000946,0.2,
-126.50865,-7.6844788,0.2,
-126.41893,-7.5825653,0.2,
-126.31327,-7.497299,0.2,
-126.19472,-7.431122,0.2,
-126.06667,-7.3859406,0.2,
-125.93284,-7.363083,0.2,
-125.79706,-7.3631744,0.2,
-125.66325,-7.386215,0.2,
-125.53528,-7.4315643,0.2,
-125.41681,-7.4979095,0.2,
-110.08545,-17.883652,0.3,
-109.98215,-17.966934,0.3,
-109.89403,-18.066132,0.3,
-109.82352,-18.178543,0.3,
-109.77255,-18.301056,0.3,
-109.74254,-18.430313,0.3,
-109.73431,-18.562744,0.3,
-109.74808,-18.694717,0.3,
-109.78348,-18.822601,0.3,
-109.83952,-18.942871,0.3,
-109.91467,-19.05223,0.3,
-110.006874,-19.14766,0.3,
-110.11357,-19.226532,0.3,
-154.97052,-45.066254,0.2,
-155.06827,-45.13739,0.2,
-155.15417,-45.222458,0.2,
-155.22629,-45.319504,0.2,
-155.28296,-45.4263,0.2,
-155.32289,-45.54042,0.2,
-155.34515,-45.659256,0.2,
-155.34926,-45.78009,0.2,
-153.37103,-93.25783,0.4,
-153.35387,-93.39258,0.4,
-153.31416,-93.52249,0.4,
-153.25305,-93.6438,0.4,
-153.1723,-93.75302,0.4,
-153.07423,-93.847015,0.4,
-152.96167,-93.92305,0.4,
-152.83788,-93.97896,0.4,
-152.7064,-94.01311,0.4,
-152.57104,-94.024536,0.4,
-152.43571,-94.01288,0.4,
-152.3043,-93.978516,0.4,
-152.1806,-93.92241,0.4,
-152.06818,-93.846176,0.4,
-151.97026,-93.752014,0.4,
-151.88968,-93.642654,0.4,
-151.82878,-93.52124,0.4,
-151.78929,-93.39128,0.4,
-146.92487,-62.889633,0.3,
-146.88583,-62.760788,0.3,
-146.82573,-62.640305,0.3,
-146.74628,-62.531616,0.3,
-146.64973,-62.43779,0.3,
-146.53882,-62.36148,0.3,
-146.41667,-62.304855,0.3,
-146.28677,-62.2695,0.3,
-146.15277,-62.25644,0.3,
-146.01848,-62.266037,0.3,
-145.8877,-62.29802,0.3,
-145.76414,-62.35147,0.3,
-145.65129,-62.424896,0.3,
-127.84714,-76.27257,0.2,
-127.74747,-76.36467,0.2,
-127.664795,-76.47229,0.2,
-127.60152,-76.59235,0.2,
-118.19475,-102.93288,0.1,
-118.13145,-103.05295,0.1,
-118.04877,-103.16058,0.1,
-117.94907,-103.252686,0.1,
-117.83525,-103.326614,0.1,
-117.71056,-103.38025,0.1,
-117.57861,-103.41202,0.1,
-117.443184,-103.421036,0.1,
-117.30818,-103.40701,0.1,
-117.17749,-103.37039,0.1,
-117.05487,-103.312195,0.1,
-99.25072,-92.92644,0.4,
-99.14693,-92.85434,0.4,
-99.055786,-92.766785,0.4,
-98.97957,-92.665985,0.4,
-98.92017,-92.55443,0.4,
-98.87909,-92.43492,0.4,
-98.85734,-92.310425,0.4,
-98.85547,-92.18405,0.4,
-98.87351,-92.058975,0.4,
-98.91103,-91.93829,0.4,
-103.85663,-79.574295,0.3,
-103.917725,-79.45273,0.3,
-103.998535,-79.34326,0.3,
-104.09673,-79.24907,0.3,
-104.209465,-79.17288,0.3,
-104.33348,-79.11691,0.3,
-164.66978,-57.85083,0.6,
-164.79791,-57.81729,0.6,
-164.92982,-57.80536,0.6,
-165.06189,-57.815353,0.6,
-165.1905,-57.847,0.6,
-165.31213,-57.89943,0.6,
-165.42345,-57.971207,0.6,
-165.52138,-58.060364,0.6,
-165.60327,-58.164474,0.6,
-165.66685,-58.280655,0.6,
-165.71042,-58.40573,0.6,
-165.73273,-58.536285,0.6,
-165.7332,-58.66873,0.6,
-165.7118,-58.79944,0.6,
-165.66914,-58.924835,0.6,
-165.60638,-59.04146,0.6,
-165.52524,-59.146133,0.6,
-165.42793,-59.235992,0.6,
-103.61264,-105.45244,0.2,
-103.60161,-105.4612,0.2,
-29.434998,-167.53583,0.3,
-29.3208,-167.61298,0.3,
-29.195053,-167.66937,0.3,
-29.061508,-167.70335,0.3,
-28.924088,-167.71391,0.3,
-28.786911,-167.70071,0.3,
-28.654037,-167.66418,0.3,
-28.529388,-167.60541,0.3,
-28.416702,-167.5261,0.3,
-28.319275,-167.4286,0.3,
-28.240036,-167.31586,0.3,
-28.18132,-167.19116,0.3,
-28.144882,-167.05826,0.3,
-28.13179,-166.92108,0.3,
-28.14244,-166.78368,0.3,
-28.176498,-166.65015,0.3,
-28.232986,-166.52444,0.3,
-28.310196,-166.4103,0.3,
-28.405869,-166.3111,0.3,
-75.94628,-126.9629,0.3,
-76.04025,-126.86577,0.3,
-76.11654,-126.7542,0.3,
-76.17296,-126.63139,0.3,
-76.20789,-126.50083,0.3,
-76.22036,-126.36626,0.3,
-76.20999,-126.23151,0.3,
-76.177086,-126.100426,0.3,
-76.12259,-125.976746,0.3,
-76.04804,-125.86401,0.3,
-75.95559,-125.765434,0.3,
-75.847855,-125.68382,0.3,
-75.72793,-125.62151,0.3,
-75.59922,-125.580284,0.3,
-75.46541,-125.56131,0.3,
-75.330315,-125.565125,0.3,
-75.197784,-125.59163,0.3,
-75.07161,-125.64007,0.3,
-74.95539,-125.70905,0.3,
-55.11386,-141.84782,0.2,
-54.998955,-141.91617,0.2,
-54.874268,-141.96442,0.2,
-54.743294,-141.99124,0.2,
-54.609673,-141.99588,0.2,
-54.47715,-141.97818,0.2,
-54.349426,-141.93869,0.2,
-54.230064,-141.87845,0.2,
-54.1224,-141.7992,0.2,
-54.029434,-141.7031,0.2,
-53.953773,-141.59286,0.2,
-53.89753,-141.47159,0.2,
-53.862267,-141.34262,0.2,
-53.84897,-141.2096,0.2,
-53.858017,-141.0762,0.2,
-67.211136,-53.53911,0.2,
-67.242004,-53.40988,0.2,
-67.29384,-53.28755,0.2,
-67.3652,-53.17549,0.2,
-67.454124,-53.076782,0.2,
-67.55816,-52.99414,0.2,
-67.67443,-52.92987,0.2,
-67.79974,-52.885727,0.2,
-67.93063,-52.86293,0.2,
-68.063484,-52.862106,0.2,
-68.19464,-52.883286,0.2,
-68.32049,-52.925873,0.2,
-68.43755,-52.98871,0.2,
-68.5426,-53.070053,0.2,
-68.63274,-53.16765,0.2,
-68.70548,-53.278824,0.2,
-68.75882,-53.400513,0.2,
-68.79128,-53.529343,0.2,
-78.18792,-110.40372,0.4,
-78.19862,-110.5349,0.4,
-78.18767,-110.666046,0.4,
-78.155365,-110.793625,0.4,
-78.10258,-110.914185,0.4,
-78.03074,-111.02446,0.4,
-77.941795,-111.12146,0.4,
-12.165344,-171.95232,0.3,
-12.066956,-172.02994,0.3,
-11.957657,-172.09125,0.3,
-11.840118,-172.13472,0.3,
-11.717239,-172.15932,0.3,
-11.592026,-172.16443,0.3,
-11.46756,-172.1499,0.3,
86.45529,-152.86206,0.2,
86.56439,-152.83243,0.2,
86.66823,-152.78772,0.2,
115.35271,-137.95093,0.2,
115.46486,-137.88058,0.2,
115.56389,-137.7927,0.2,
115.64705,-137.68967,0.2,
115.71211,-137.57434,0.2,
115.75722,-137.44987,0.2,
115.781204,-137.31967,0.2,
115.7834,-137.18729,0.2,
115.76372,-137.05635,0.2,
115.7227,-136.93045,0.2,
115.66148,-136.81305,0.2,
115.58174,-136.70737,0.2,
115.48567,-136.61626,0.2,
115.37587,-136.54227,0.2,
115.25539,-136.48737,0.2,
115.12749,-136.45312,0.2,
114.99568,-136.44043,0.2,
114.8636,-136.44965,0.2,
114.73485,-136.48053,0.2,
72.697266,-150.32819,0.1,
72.573044,-150.38112,0.1,
72.45949,-150.45418,0.1,
72.35983,-150.54529,0.1,
72.27692,-150.65189,0.1,
72.21312,-150.77089,0.1,
72.17024,-150.89893,0.1,
72.149506,-151.03236,0.1,
72.15152,-151.16737,0.1,
72.17619,-151.30014,0.1,
72.222855,-151.42685,0.1,
72.29016,-151.54391,0.1,
72.376205,-151.64798,0.1,
72.478516,-151.7361,0.1,
72.59419,-151.80576,0.1,
72.71994,-151.85497,0.1,
72.85217,-151.88232,0.1,
72.98712,-151.88705,0.1,
122.85857,-147.81621,0,
122.988205,-147.82031,0,
123.11546,-147.84534,0,
123.237015,-147.89056,0,
123.349686,-147.95486,0,
123.450455,-148.03651,0,
123.53673,-148.13338,0,
123.606186,-148.24292,0,
123.65706,-148.36223,0,
123.68797,-148.48819,0,
123.698105,-148.6175,0,
123.68724,-148.74675,0,
114.78514,-202.15921,0.1,
114.755356,-202.27954,0.1,
114.70732,-202.39383,0.1,
114.64223,-202.49933,0.1,
114.5616,-202.59349,0.1,
114.46742,-202.67407,0.1,
114.36189,-202.73914,0.1,
114.247604,-202.78711,0.1,
34.6149,-227.47995,0.4,
34.518112,-227.5192,0.4,
34.427246,-227.57072,0.4,
34.343872,-227.63364,0.4,
10.166489,-250.60573,0.3,
10.05629,-250.68553,0.3,
9.934143,-250.7455,0.3,
9.803604,-250.7839,0.3,
9.668442,-250.79962,0.3,
9.5325775,-250.79222,0.3,
9.399933,-250.76189,0.3,
9.274353,-250.70952,0.3,
9.159454,-250.63663,0.3,
9.058563,-250.54532,0.3,
8.974625,-250.43823,0.3,
8.910034,-250.31847,0.3,
8.866669,-250.1895,0.3,
8.84581,-250.05504,0.3,
8.848022,-249.91898,0.3,
8.8732605,-249.78528,0.3,
8.920807,-249.65778,0.3,
8.989258,-249.54019,0.3,
39.4776,-208.9168,0,
39.54579,-208.79974,0,
39.59326,-208.67288,0,
39.618637,-208.53983,0,
39.621216,-208.40439,0,
39.60089,-208.27046,0,
39.558273,-208.14188,0,
39.494568,-208.02234,0,
39.411606,-207.91525,0,
39.311783,-207.8237,0,
39.19792,-207.7503,0,
39.07332,-207.69717,0,
38.941544,-207.66582,0,
38.806366,-207.65715,0,
38.67166,-207.6714,0,
38.54129,-207.70819,0,
-14.802429,-229.48271,0.3,
-14.910141,-229.51479,0.3,
-15.021286,-229.53146,0.3,
-15.133682,-229.5324,0.3,
-94.65862,-222.98987,0.1,
-94.794785,-222.99303,0.1,
-94.92843,-223.01923,0.1,
-95.055695,-223.06773,0.1,
-95.1729,-223.13712,0.1,
-95.27662,-223.22537,0.1,
-95.36388,-223.32996,0.1,
-95.43213,-223.44781,0.1,
-95.4794,-223.57553,0.1,
-95.50432,-223.70943,0.1,
-95.506165,-223.84561,0.1,
-95.484886,-223.98013,0.1,
-95.44109,-224.1091,0.1,
-95.37606,-224.22876,0.1,
-95.29167,-224.33566,0.1,
-95.19038,-224.4267,0.1,
-95.0751,-224.49924,0.1,
-94.949196,-224.55118,0.1,
-94.81631,-224.581,0.1,
3.1065369,-237.93411,0.2,
3.240158,-237.94104,0.2,
3.3730469,-237.9256,0.2,
3.5015259,-237.88823,0.2,
3.6219635,-237.82997,0.2,
3.731018,-237.75246,0.2,
3.8256226,-237.65785,0.2,
3.9031525,-237.54881,0.2,
3.9614105,-237.42838,0.2,
3.9987793,-237.2999,0.2,
4.014221,-237.167,0.2,
4.0072937,-237.03339,0.2,
3.9782104,-236.9028,0.2,
3.9277496,-236.77888,0.2,
3.8573608,-236.6651,0.2,
3.768982,-236.56465,0.2,
3.6651154,-236.48033,0.2,
3.5486298,-236.4145,0.2,
-15.418076,-229.46088,0.4,
-15.537674,-229.39291,0.4,
-15.64386,-229.30547,0.4,
-15.73349,-229.20113,0.4,
-15.803925,-229.08298,0.4,
-15.853073,-228.9545,0.4,
-15.879486,-228.8195,0.4,
-15.8824005,-228.68199,0.4,
-15.861694,-228.546,0.4,
-15.818008,-228.41557,0.4,
-15.7526245,-228.29456,0.4,
-15.66748,-228.18652,0.4,
-15.565079,-228.09468,0.4,
-15.448456,-228.02173,0.4,
70.34459,-185.92487,0.2,
70.45801,-185.85431,0.2,
70.55809,-185.76587,0.2,
70.642075,-185.66202,0.2,
70.70761,-185.54565,0.2,
70.752884,-185.41998,0.2,
70.776596,-185.28854,0.2,
70.77812,-185.155,0.2,
70.757416,-185.02306,0.2,
70.71504,-184.8964,0.2,
70.652176,-184.77855,0.2,
70.5706,-184.6728,0.2,
70.47255,-184.5821,0.2,
70.36078,-184.50897,0.2,
70.23842,-184.45547,0.2,
70.10884,-184.42307,0.2,
69.97568,-184.41267,0.2,
69.84265,-184.42458,0.2,
-66.1613,-208.16345,0.2,
-66.2921,-208.19788,0.2,
-66.41522,-208.25386,0.2,
-66.52716,-208.32979,0.2,
-66.62471,-208.42348,0.2,
-66.70508,-208.53226,0.2,
-66.76597,-208.65303,0.2,
-66.80565,-208.78233,0.2,
-66.822975,-208.91647,0.2,
-66.81746,-209.0516,0.2,
-66.78926,-209.1839,0.2,
-66.739174,-209.30954,0.2,
-66.66864,-209.42494,0.2,
-66.57967,-209.52681,0.2,
-66.474815,-209.61224,0.2,
-66.35706,-209.67879,0.2,
-66.22978,-209.72455,0.2,
-66.09662,-209.7482,0.2,
-65.961365,-209.7491,0.2,
22.56485,-202.82526,0.3,
22.699081,-202.80316,0.3,
22.827637,-202.75864,0.3,
22.946777,-202.69296,0.3,
23.053085,-202.60806,0.3,
23.143448,-202.50638,0.3,
23.215286,-202.39084,0.3,
23.266525,-202.26482,0.3,
23.295654,-202.13193,0.3,
23.301834,-201.99602,0.3,
23.284912,-201.86102,0.3,
23.245361,-201.73087,0.3,
23.184326,-201.60928,0.3,
23.103561,-201.4998,0.3,
23.005432,-201.40558,0.3,
22.892746,-201.32935,0.3,
22.768768,-201.27332,0.3,
22.6371,-201.2391,0.3,
2.3601532,-197.77719,0.2,
2.256256,-197.76637,0.2,
2.151825,-197.76918,0.2,
2.0486603,-197.78557,0.2,
-34.689636,-207.75351,0.1,
-34.81729,-207.77179,0.1,
-34.946243,-207.7693,0.1,
-35.07312,-207.74615,0.1,
-35.19461,-207.7029,0.1,
-35.307587,-207.64069,0.1,
-35.409103,-207.56114,0.1,
-54.696938,-189.75699,0.2,
-54.790283,-189.65446,0.2,
-54.864532,-189.53735,0.2,
-54.917442,-189.4092,0.2,
-54.947433,-189.27383,0.2,
-54.953598,-189.13531,0.2,
-54.935745,-188.9978,0.2,
-54.894432,-188.86545,0.2,
-54.83088,-188.74222,0.2,
-54.747,-188.63182,0.2,
-54.645325,-188.53755,0.2,
-54.528893,-188.46225,0.2,
-54.401215,-188.40819,0.2,
-54.266113,-188.37698,0.2,
-54.127655,-188.36958,0.2,
-39.290863,-188.86414,0.1,
-39.158943,-188.87958,0.1,
-39.031387,-188.91663,0.1,
-38.911728,-188.97426,0.1,
-38.803246,-189.0509,0.1,
-38.708946,-189.14442,0.1,
-38.631416,-189.25227,0.1,
-38.5728,-189.37146,0.1,
-38.534714,-189.4987,0.1,
-38.518204,-189.6305,0.1,
-38.523727,-189.7632,0.1,
-38.551132,-189.89316,0.1,
-38.599655,-190.0168,0.1,
-38.667976,-190.1307,0.1,
-38.754196,-190.23174,0.1,
-38.85594,-190.31711,0.1,
-38.970413,-190.38448,0.1,
-39.09445,-190.43198,0.1,
-39.22464,-190.45828,0.1,
-77.49149,-193.32014,0.1,
-77.62565,-193.34763,0.1,
-77.75316,-193.39758,0.1,
-77.87027,-193.46855,0.1,
-77.973564,-193.55847,0.1,
-78.06001,-193.66467,0.1,
-78.12708,-193.78406,0.1,
-78.172806,-193.91315,0.1,
-78.19585,-194.04813,0.1,
-78.195526,-194.18507,0.1,
-78.17185,-194.31995,0.1,
-78.12553,-194.44882,0.1,
-78.0579,-194.5679,0.1,
-77.97096,-194.67369,0.1,
-77.86725,-194.76312,0.1,
-77.7498,-194.83354,0.1,
-77.62206,-194.8829,0.1,
-77.487785,-194.90976,0.1,
-24.569885,-200.84447,0.1,
-24.43158,-200.84795,0.1,
-24.294754,-200.82755,0.1,
-24.163498,-200.78387,0.1,
-24.041718,-200.71825,0.1,
-23.93306,-200.63261,0.1,
-23.84079,-200.52954,0.1,
