X,Y,Z,
216.22476,17.872116,1.2,
216.17133,17.93422,1.2,
147.81195,85.31703,0.90000004,
147.74725,85.37085,0.90000004,
147.67447,85.413055,0.90000004,
147.59561,85.44246,0.90000004,
147.51294,85.45822,0.90000004,
147.42883,85.4599,0.90000004,
147.34561,85.44745,0.90000004,
147.26566,85.42122,0.90000004,
147.19122,85.38196,0.90000004,
147.12442,85.33075,0.90000004,
147.06717,85.26909,0.90000004,
147.02109,85.198685,0.90000004,
146.98743,85.12155,0.90000004,
146.9672,85.03987,0.90000004,
146.96097,84.95596,0.90000004,
146.96887,84.87219,0.90000004,
146.99072,84.790924,0.90000004,
147.02591,84.71448,0.90000004,
211.47903,-29.055054,1.4,
211.52798,-29.126328,1.4,
211.58853,-29.188103,1.4,
211.65878,-29.238518,1.4,
211.7367,-29.276077,1.4,
211.81989,-29.299644,1.4,
211.90591,-29.308525,1.4,
211.99219,-29.302452,1.4,
212.07611,-29.281609,1.4,
212.15518,-29.246605,1.4,
212.22705,-29.19851,1.4,
212.28958,-29.13874,1.4,
212.34085,-29.0691,1.4,
212.37933,-28.991661,1.4,
212.40393,-28.908752,1.4,
212.41385,-28.822838,1.4,
212.40884,-28.736504,1.4,
201.66666,44.993958,1,
201.64883,45.07196,1,
201.61877,45.146103,1,
201.5773,45.214508,1,
201.52542,45.27542,1,
186.3887,60.41214,0.90000004,
186.32306,60.467392,0.90000004,
186.24893,60.51059,0.90000004,
186.16852,60.54048,0.90000004,
186.08417,60.556183,0.90000004,
185.99838,60.557236,0.90000004,
185.91367,60.54361,0.90000004,
185.83255,60.5157,0.90000004,
185.75739,60.474335,0.90000004,
185.6904,60.420715,0.90000004,
185.63354,60.356445,0.90000004,
185.58853,60.2834,0.90000004,
185.5567,60.203735,0.90000004,
185.53891,60.119797,0.90000004,
172.85953,-50.84246,1.3000001,
172.8422,-50.924927,1.3000001,
164.56015,-75.051636,0.5,
164.54312,-75.131805,0.5,
164.5394,-75.21368,0.5,
164.5491,-75.29505,0.5,
164.57199,-75.37375,0.5,
164.60742,-75.447655,0.5,
164.65442,-75.51478,0.5,
164.71179,-75.57332,0.5,
164.77792,-75.621704,0.5,
164.8511,-75.65864,0.5,
164.92932,-75.68312,0.5,
165.01047,-75.694496,0.5,
165.0924,-75.69246,0.5,
165.17291,-75.67706,0.5,
165.24982,-75.64873,0.5,
165.32104,-75.608215,0.5,
185.34058,-61.93634,0.90000004,
185.40155,-61.887268,0.90000004,
185.45413,-61.829285,0.90000004,
185.49701,-61.76381,0.90000004,
185.52917,-61.692436,0.90000004,
185.54977,-61.61693,0.90000004,
185.55835,-61.539124,0.90000004,
185.55469,-61.460938,0.90000004,
185.53885,-61.384285,0.90000004,
144.53928,76.520996,0.4,
144.52274,76.60356,0.4,
144.5203,76.68771,0.4,
144.53198,76.77109,0.4,
144.55753,76.85132,0.4,
144.59613,76.92613,0.4,
144.64676,76.99339,0.4,
144.70798,77.05121,0.4,
144.77798,77.097946,0.4,
144.85489,77.13226,0.4,
144.93643,77.1532,0.4,
145.02032,77.16016,0.4,
145.10422,77.15294,0.4,
145.1857,77.131744,0.4,
145.26245,77.09717,0.4,
145.33234,77.05022,0.4,
145.39337,76.9922,0.4,
219.12384,-6.0156097,1,
219.17493,-6.084152,1,
219.21362,-6.1604004,1,
219.23874,-6.242111,1,
219.24957,-6.3269196,1,
219.24579,-6.4123383,1,
219.22754,-6.4958496,1,
219.19531,-6.5750427,1,
195.75781,-52.47348,1.1,
195.71436,-52.543587,1.1,
195.66,-52.6056,1.1,
195.59616,-52.65783,1.1,
195.52463,-52.69886,1.1,
195.44733,-52.727577,1.1,
195.36633,-52.743187,1.1,
195.2839,-52.745277,1.1,
195.20224,-52.73378,1.1,
195.12357,-52.709023,1.1,
195.05005,-52.67167,1.1,
194.98364,-52.622734,1.1,
194.92621,-52.563553,1.1,
194.87927,-52.495743,1.1,
194.84415,-52.421127,1.1,
194.82175,-52.34176,1.1,
194.81268,-52.25979,1.1,
191.883,54.673813,0.90000004,
191.888,54.759308,0.90000004,
191.9075,54.842712,0.90000004,
191.94098,54.921555,0.90000004,
191.9874,54.99353,0.90000004,
192.04544,55.05652,0.90000004,
192.11337,55.10869,0.90000004,
192.18921,55.1485,0.90000004,
192.27072,55.174774,0.90000004,
192.35553,55.186752,0.90000004,
192.44113,55.184082,0.90000004,
192.52502,55.16684,0.90000004,
192.60477,55.135544,0.90000004,
192.67798,55.09108,0.90000004,
192.74252,55.03479,0.90000004,
192.79651,54.968292,0.90000004,
192.83838,54.89357,0.90000004,
192.86685,54.812805,0.90000004,
192.88113,54.728348,0.90000004,
200.20535,-34.62712,1.4,
200.20517,-34.711037,1.4,
200.19095,-34.79373,1.4,
200.16312,-34.872887,1.4,
200.1224,-34.946274,1.4,
200.07004,-35.011826,1.4,
200.00742,-35.067688,1.4,
117.487885,-97.07941,0.5,
117.41812,-97.12333,0.5,
117.34207,-97.1552,0.5,
117.26184,-97.17413,0.5,
117.179596,-97.17963,0.5,
117.097534,-97.171524,0.5,
117.017944,-97.15006,0.5,
116.94296,-97.115814,0.5,
116.87463,-97.0697,0.5,
116.81479,-97.012985,0.5,
116.765076,-96.94721,0.5,
107.48773,-82.298775,0.90000004,
107.447784,-82.22151,0.90000004,
107.42178,-82.13849,0.90000004,
107.41058,-82.052216,0.90000004,
107.41452,-81.9653,0.90000004,
107.43344,-81.880394,0.90000004,
119.64047,-43.306175,1.1,
119.66788,-43.237686,1.1,
119.70502,-43.173973,1.1,
119.75116,-43.116417,1.1,
119.80524,-43.066277,1.1,
119.86612,-43.024635,1.1,
135.00284,-34.235573,1.4,
135.07895,-34.199585,1.4,
135.16,-34.176865,1.4,
135.24371,-34.168076,1.4,
135.32773,-34.173447,1.4,
135.40964,-34.19284,1.4,
135.48715,-34.2257,1.4,
135.55804,-34.271095,1.4,
135.6203,-34.327744,1.4,
135.67218,-34.394035,1.4,
135.71222,-34.468094,1.4,
135.73926,-34.547813,1.4,
135.75253,-34.630936,1.4,
135.75168,-34.71512,1.4,
135.73672,-34.79796,1.4,
127.93515,-59.928604,0.7,
127.920105,-60.012497,0.7,
127.919495,-60.097717,0.7,
127.93338,-60.18181,0.7,
127.961365,-60.26232,0.7,
128.0026,-60.336906,0.7,
128.05588,-60.40341,0.7,
128.11972,-60.459892,0.7,
128.1922,-60.504723,0.7,
128.27124,-60.536583,0.7,
128.35455,-60.554558,0.7,
128.43973,-60.55812,0.7,
128.52423,-60.547173,0.7,
128.60568,-60.522026,0.7,
128.68164,-60.483414,0.7,
157.00195,-42.90529,0.7,
157.06674,-42.85746,0.7,
157.12299,-42.79985,0.7,
157.16925,-42.733955,0.7,
157.20435,-42.66149,0.7,
157.22739,-42.584335,0.7,
157.2377,-42.504486,0.7,
157.23508,-42.42401,0.7,
157.21957,-42.345,0.7,
157.19159,-42.2695,0.7,
157.15186,-42.19947,0.7,
157.10138,-42.136734,0.7,
157.0415,-42.08291,0.7,
156.97375,-42.03939,0.7,
-23.202026,54.152008,0.90000004,
-23.280655,54.1857,0.90000004,
-23.363892,54.20549,0.90000004,
-23.44928,54.2108,0.90000004,
-23.534332,54.201477,0.90000004,
-23.616531,54.17778,0.90000004,
-23.693497,54.140427,0.90000004,
-23.76297,54.0905,0.90000004,
-23.822922,54.029465,0.90000004,
-23.871567,53.95909,0.90000004,
-23.907532,53.881454,0.90000004,
-23.929718,53.79883,0.90000004,
-41.01956,-41.90429,0.7,
-41.02733,-41.988213,0.7,
-41.02089,-42.07225,0.7,
-41.000427,-42.154007,0.7,
-40.966537,-42.23117,0.7,
-40.92015,-42.301544,0.7,
-40.86261,-42.36312,0.7,
-40.795547,-42.41417,0.7,
-40.720856,-42.453224,0.7,
-40.64067,-42.47917,0.7,
-40.557266,-42.491295,0.7,
-40.473007,-42.489227,0.7,
-40.390305,-42.473038,0.7,
-40.311478,-42.44319,0.7,
-40.2388,-42.400528,0.7,
-40.174316,-42.34626,0.7,
-40.119858,-42.281937,0.7,
-40.07698,-42.20938,0.7,
-40.04689,-42.130646,0.7,
-0.4804535,98.77127,0.8,
-0.45111084,98.848465,0.8,
-0.40945435,98.91977,0.8,
-0.35664368,98.983246,0.8,
-0.29411316,99.03717,0.8,
-0.22355652,99.08005,0.8,
-0.14689636,99.11075,0.8,
-0.066223145,99.1284,0.8,
0.01625061,99.13255,0.8,
0.0982666,99.12306,0.8,
0.1776123,99.100204,0.8,
0.25212097,99.06459,0.8,
0.31974792,99.01721,0.8,
0.37864685,98.959335,0.8,
0.42723083,98.89256,0.8,
0.4641571,98.81871,0.8,
0.48841858,98.73978,0.8,
0.4993744,98.65794,0.8,
0.49668884,98.57541,0.8,
-22.957626,-95.64572,0.7,
-22.96022,-95.72989,0.7,
-22.948654,-95.81329,0.7,
-22.923248,-95.89357,0.7,
-22.884735,-95.96846,0.7,
-22.834198,-96.03581,0.7,
-22.773071,-96.093735,0.7,
-22.703094,-96.14057,0.7,
-22.626251,-96.175,0.7,
-22.544724,-96.19606,0.7,
-22.4608,-96.203125,0.7,
-22.376907,-96.196014,0.7,
-22.29538,-96.17492,0.7,
-22.218552,-96.14044,0.7,
-22.148605,-96.09357,0.7,
-22.08751,-96.035614,0.7,
-22.037003,-95.96823,0.7,
-21.998535,-95.89333,0.7,
34.64209,41.80197,1,
34.66809,41.88513,1,
34.67926,41.971527,1,
34.675262,42.058548,1,
34.65622,42.143555,1,
34.62271,42.22397,1,
34.575775,42.297348,1,
34.516785,42.361465,1,
34.44757,42.414368,1,
34.37024,42.454453,1,
34.28711,42.480515,1,
34.200714,42.491745,1,
34.113678,42.48781,1,
34.028656,42.468826,1,
-133.9401,-10.75383,1.2,
-134.0188,-10.786362,1.2,
-134.09082,-10.831787,1.2,
-134.1541,-10.888779,1.2,
-134.20679,-10.955688,1.2,
-134.24736,-11.030563,1.2,
-134.27463,-11.111237,1.2,
-134.28783,-11.195358,1.2,
-134.28656,-11.280518,1.2,
-124.99079,-93.69995,1.1,
-124.989494,-93.784775,1.1,
-125.00255,-93.86858,1.1,
-125.02958,-93.94898,1.1,
-125.06982,-94.02365,1.1,
-125.12209,-94.090454,1.1,
-125.18491,-94.147446,1.1,
-125.25646,-94.19301,1.1,
-125.33468,-94.22582,1.1,
-125.41732,-94.244934,1.1,
-125.50201,-94.24982,1.1,
-125.586296,-94.240295,1.1,
-125.66776,-94.216675,1.1,
-125.744064,-94.17963,1.1,
-125.813,-94.1302,1.1,
-125.8726,-94.06984,1.1,
-125.921135,-94.000275,1.1,
-125.95721,-93.92351,1.1,
-125.97979,-93.84175,1.1,
-139.65167,-20.599564,0.5,
-139.66006,-20.517464,0.5,
-139.65485,-20.435104,0.5,
-139.63614,-20.354721,0.5,
-139.60448,-20.278519,0.5,
-139.5607,-20.20855,0.5,
-139.50603,-20.146744,0.5,
-139.44193,-20.094772,0.5,
-139.37015,-20.054047,0.5,
-139.29265,-20.025688,0.5,
-139.21155,-20.01046,0.5,
-139.12903,-20.008781,0.5,
-139.04736,-20.020699,0.5,
-138.96878,-20.045883,0.5,
-138.89542,-20.083656,0.5,
-138.82925,-20.13298,0.5,
-138.7721,-20.192513,0.5,
-120.50525,-44.260612,1,
-120.45125,-44.317337,1,
-120.38907,-44.364937,1,
-120.320206,-44.402237,1,
-120.24637,-44.428337,1,
-120.16937,-44.44258,1,
-120.09108,-44.444633,1,
-120.01344,-44.434433,1,
-71.6736,-34.180527,1.2,
-71.59648,-34.157547,1.2,
-71.52405,-34.122498,1.2,
-71.458176,-34.076286,1.2,
-71.40057,-34.020103,1.2,
-71.35272,-33.955414,1.2,
-71.31587,-33.88388,1.2,
-71.29097,-33.807365,1.2,
-71.27867,-33.727844,1.2,
-71.27928,-33.647385,1.2,
-71.2928,-33.56806,1.2,
-71.31886,-33.491936,1.2,
-104.03371,41.703384,1.5,
-104.07391,41.777863,1.5,
-104.126114,41.844482,1.5,
-104.18881,41.901352,1.5,
-104.26021,41.94684,1.5,
-104.33824,41.979614,1.5,
-104.420685,41.998764,1.5,
-104.50519,42.00374,1.5,
-104.58931,41.994385,1.5,
-104.670654,41.970978,1.5,
-104.74687,41.934174,1.5,
-104.81581,41.885056,1.5,
-104.87546,41.824997,1.5,
-104.92413,41.755753,1.5,
-104.96042,41.679276,1.5,
-104.98329,41.59778,1.5,
-104.992096,41.513596,1.5,
-104.98657,41.42914,1.5,
-104.96687,41.346817,1.5,
-82.505936,-26.524277,1.4,
-82.47516,-26.597282,1.4,
-82.43324,-26.664505,1.4,
-82.38124,-26.724266,1.4,
-82.32045,-26.77507,1.4,
-82.252396,-26.815628,1.4,
-82.17879,-26.844925,1.4,
-48.680588,-36.143356,1,
-48.616547,-36.16806,1,
-48.556503,-36.20131,1,
-40.798965,-42.411972,0.8,
-40.72502,-42.451447,0.8,
-40.645523,-42.47802,0.8,
-40.562714,-42.490936,0.8,
-40.478897,-42.489838,0.8,
-40.39644,-42.474747,0.8,
-40.317673,-42.4461,0.8,
-40.244797,-42.404694,0.8,
-40.179855,-42.3517,0.8,
-40.12468,-42.288597,0.8,
-40.080826,-42.21717,0.8,
-40.049515,-42.139412,0.8,
-40.03163,-42.057526,0.8,
-40.02768,-41.973793,0.8,
-43.956696,37.57927,1.1,
-43.95317,37.659714,1.1,
-43.936768,37.73857,1.1,
-43.907913,37.81375,1.1,
-43.867386,37.88333,1.1,
-43.816193,37.94551,1.1,
-43.75569,37.998657,1.1,
-43.68744,38.041412,1.1,
-43.613205,38.072647,1.1,
-43.534927,38.091553,1.1,
-43.45462,38.097656,1.1,
-43.37439,38.090775,1.1,
218.66736,-6.8407745,1.1,
218.75397,-6.847641,1.1,
218.84042,-6.8394165,1.1,
218.9242,-6.81633,1.1,
219.00269,-6.779114,1.1,
219.07355,-6.7288666,1.1,
219.13464,-6.667099,1.1,
219.18414,-6.595703,1.1,
219.22052,-6.516815,1.1,
219.2427,-6.4328156,1.1,
219.25,-6.3462524,1.1,
219.24222,-6.259735,1.1,
219.21957,-6.1758575,1.1,
219.18274,-6.097183,1.1,
219.13284,-6.026062,1.1,
219.07141,-5.9646454,1.1,
149.2472,52.629105,0.7,
149.17865,52.677444,0.7,
149.103,52.71364,0.7,
149.02234,52.73668,0.7,
148.93896,52.745926,0.7,
148.85522,52.74109,0.7,
148.7735,52.722336,0.7,
148.69601,52.69017,0.7,
148.62503,52.645523,0.7,
148.56247,52.58963,0.7,
148.51016,52.524063,0.7,
148.46954,52.450684,0.7,
148.44177,52.371536,0.7,
148.42761,52.288864,0.7,
148.42746,52.205,0.7,
156.23996,-42.52157,0.8,
156.25357,-42.603226,0.8,
156.28049,-42.68152,0.8,
156.31992,-42.754295,0.8,
174.73477,-69.06211,0.5,
174.77429,-69.13512,0.5,
174.80124,-69.21367,0.5,
174.81479,-69.29559,0.5,
174.81458,-69.378624,0.5,
174.80066,-69.46049,0.5,
174.77335,-69.53891,0.5,
174.73346,-69.61173,0.5,
174.68207,-69.67695,0.5,
174.62057,-69.732765,0.5,
174.55072,-69.77763,0.5,
174.4744,-69.810326,0.5,
174.3937,-69.829926,0.5,
174.31088,-69.83591,0.5,
174.22821,-69.8281,0.5,
174.14798,-69.80672,0.5,
174.07239,-69.772354,0.5,
128.66223,-44.38173,1.2,
128.60641,-44.345444,1.2,
128.55594,-44.30208,1.2,
128.51166,-44.25238,1.2,
128.47437,-44.19725,1.2,
119.08423,-26.11525,0.90000004,
119.03406,-26.04425,0.90000004,
118.97235,-25.98301,0.90000004,
118.90097,-25.933388,0.90000004,
118.82208,-25.896881,0.90000004,
118.73804,-25.874588,0.90000004,
118.65143,-25.867188,0.90000004,
118.56482,-25.874908,0.90000004,
74.794556,-34.671967,1.3000001,
74.71094,-34.679672,1.3000001,
74.62723,-34.67328,1.3000001,
74.54578,-34.65297,1.3000001,
74.46884,-34.619316,1.3000001,
74.39865,-34.573265,1.3000001,
74.33716,-34.51612,1.3000001,
74.28607,-34.449486,1.3000001,
74.24686,-34.37525,1.3000001,
74.22064,-34.295494,1.3000001,
58.103577,37.71347,1.2,
58.078827,37.78969,1.2,
58.042236,37.860992,1.2,
57.99469,37.92552,1.2,
57.93747,37.981613,1.2,
57.87201,38.027863,1.2,
57.799988,38.06305,1.2,
57.723267,38.086273,1.2,
57.64386,38.09694,1.2,
57.56372,38.094788,1.2,
57.484985,38.079865,1.2,
-159.80017,-21.490448,0.90000004,
-159.87845,-21.519112,0.90000004,
-159.95087,-21.560379,0.90000004,
-160.01541,-21.613098,0.90000004,
-160.07031,-21.675812,0.90000004,
-160.11404,-21.74678,0.90000004,
-160.14536,-21.82402,0.90000004,
-160.16342,-21.905388,0.90000004,
-160.16772,-21.988632,0.90000004,
-160.15811,-22.071426,0.90000004,
-160.13489,-22.151482,0.90000004,
-132.83386,-90.64149,0.8,
-132.81038,-90.72281,0.8,
-132.80096,-90.80692,0.8,
-132.80586,-90.89142,0.8,
-132.82495,-90.97388,0.8,
-132.85767,-91.05194,0.8,
-132.90308,-91.12336,0.8,
-132.9599,-91.1861,0.8,
-133.02647,-91.23836,0.8,
-133.10092,-91.278625,0.8,
-133.18109,-91.30577,0.8,
-133.26468,-91.31901,0.8,
-133.34932,-91.31795,0.8,
-133.43256,-91.302635,0.8,
-133.51202,-91.2735,0.8,
-133.58543,-91.23137,0.8,
-133.6507,-91.177475,0.8,
-133.70592,-91.113335,0.8,
-133.74954,-91.0408,0.8,
-175.25345,-6.5681458,0.6,
-175.28238,-6.495331,0.6,
-175.29959,-6.4188995,0.6,
-175.30464,-6.3407135,0.6,
-175.29742,-6.2626953,0.6,
-175.27809,-6.1867676,0.6,
-175.24715,-6.1147766,0.6,
-165.48152,12.439911,0.90000004,
-165.43777,12.508743,0.90000004,
-165.38342,12.56955,0.90000004,
-165.31989,12.620712,0.90000004,
-165.2489,12.660873,0.90000004,
-165.17232,12.68895,0.90000004,
-165.0922,12.704208,0.90000004,
-165.01065,12.706223,0.90000004,
-164.92987,12.694962,0.90000004,
-164.85199,12.670715,0.90000004,
-164.77908,12.634125,0.90000004,
-154.06857,4.9440002,1.1,
-154.02039,4.918167,1.1,
-153.96965,4.897751,1.1,
-36.29387,-35.14132,0.8,
-36.20929,-35.162086,0.8,
-36.12239,-35.167862,0.8,
-36.035812,-35.15847,0.8,
-35.952164,-35.134193,0.8,
-35.87401,-35.09578,0.8,
-35.803696,-35.04438,0.8,
-35.743378,-34.98156,0.8,
-35.69487,-34.909233,0.8,
-35.659653,-34.829582,0.8,
-35.63878,-34.745026,0.8,
-35.632904,-34.658134,0.8,
-35.642197,-34.57154,0.8,
-35.666367,-34.48787,0.8,
-35.704697,-34.409668,0.8,
-89.2953,52.476074,1,
-89.33295,52.552505,1,
-89.357056,52.63423,1,
-89.36694,52.718857,1,
-89.36232,52.80394,1,
-89.34332,52.88701,1,
-89.3105,52.965622,1,
-89.2648,53.037537,1,
-89.20755,53.100647,1,
-89.14041,53.153122,1,
-89.06535,53.193436,1,
-88.98453,53.220413,1,
-88.9003,53.233276,1,
-88.81511,53.23166,1,
-88.73143,53.21559,1,
-88.6517,53.185562,1,
-55.93686,37.560562,1.2,
-55.869278,37.52153,1.2,
-55.808594,37.472458,1.2,
-55.756287,37.41455,1.2,
-55.713623,37.349213,1.2,
-16.552002,-36.37265,0.90000004,
-16.506195,-36.44204,0.90000004,
-16.449509,-36.502876,0.90000004,
-16.38353,-36.553482,0.90000004,
-16.31009,-36.592453,0.90000004,
-16.231186,-36.618713,0.90000004,
-16.149033,-36.63153,0.90000004,
-16.065887,-36.63056,0.90000004,
-15.984055,-36.61583,0.90000004,
-15.9058075,-36.58773,0.90000004,
-15.833282,-36.54706,0.90000004,
-15.768509,-36.494926,0.90000004,
75.338806,51.631653,1.3000001,
75.40146,51.682327,1.3000001,
75.471436,51.72229,1.3000001,
75.546936,51.75049,1.3000001,
75.62598,51.766205,1.3000001,
75.70648,51.769012,1.3000001,
75.78644,51.758835,1.3000001,
75.86371,51.735962,1.3000001,
75.93628,51.700974,1.3000001,
76.00232,51.654785,1.3000001,
76.06006,51.59857,1.3000001,
76.10803,51.53383,1.3000001,
76.14499,51.462204,1.3000001,
76.16995,51.38559,1.3000001,
96.677765,-34.55191,0.90000004,
96.69037,-34.635803,0.90000004,
96.68863,-34.72062,0.90000004,
96.67258,-34.803925,0.90000004,
96.64267,-34.88331,0.90000004,
96.59976,-34.956497,0.90000004,
96.545105,-35.021378,0.90000004,
96.480255,-35.076088,0.90000004,
96.407104,-35.11905,0.90000004,
96.32773,-35.149025,0.90000004,
96.244446,-35.165146,0.90000004,
96.15964,-35.16696,0.90000004,
96.075745,-35.154404,0.90000004,
95.99518,-35.127846,0.90000004,
95.92023,-35.08805,0.90000004,
95.85312,-35.036163,0.90000004,
95.795746,-34.97367,0.90000004,
95.749756,-34.90238,0.90000004,
95.71649,-34.82434,0.90000004,
69.349304,45.253784,1.3000001,
69.32974,45.335968,1.3000001,
69.32431,45.420273,1.3000001,
69.33316,45.504272,1.3000001,
69.35602,45.5856,1.3000001,
69.39224,45.661926,1.3000001,
69.440796,45.73105,1.3000001,
69.500275,45.79103,1.3000001,
69.56903,45.84012,1.3000001,
69.64505,45.876953,1.3000001,
69.7262,45.90045,1.3000001,
69.81012,45.909958,1.3000001,
69.89447,45.905197,1.3000001,
69.97681,45.886307,1.3000001,
70.05478,45.85382,1.3000001,
70.12619,45.80867,1.3000001,
164.24881,-26.765701,0.8,
164.25336,-26.769112,0.8,
188.66742,-44.835518,1,
188.7406,-44.880486,1,
188.8204,-44.91227,1,
188.90445,-44.92993,1,
188.9903,-44.932945,1,
189.07538,-44.921227,1,
189.1572,-44.89511,1,
189.23334,-44.855385,1,
189.30157,-44.803207,1,
189.35986,-44.740128,1,
189.4065,-44.668,1,
189.4401,-44.58896,1,
189.45969,-44.505325,1,
189.46466,-44.41958,1,
186.53497,60.0726,1,
186.52567,60.15558,1,
186.50269,60.235855,1,
186.46667,60.311172,1,
186.41861,60.379456,1,
186.3599,60.438797,1,
186.29208,60.487534,1,
186.21713,60.524307,1,
186.13708,60.548096,1,
186.05423,60.558228,1,
185.9708,60.55443,1,
185.88919,60.53682,1,
185.81165,60.50586,1,
185.74033,60.462433,1,
57.912018,-34.095245,0.7,
57.842163,-34.13793,0.7,
57.766296,-34.168655,0.7,
57.68643,-34.186592,0.7,
57.604706,-34.191254,0.7,
57.523315,-34.182518,0.7,
57.444458,-34.16062,0.7,
57.37021,-34.126152,0.7,
57.30258,-34.080032,0.7,
57.24341,-34.02349,0.7,
57.194214,-33.95806,0.7,
57.156372,-33.885475,0.7,
57.13089,-33.807693,0.7,
52.73239,-11.1141815,1.4,
52.704987,-11.031937,1.4,
52.66382,-10.955673,1.4,
52.610077,-10.88765,1.4,
52.54538,-10.829941,1.4,
52.47171,-10.784271,1.4,
52.391266,-10.752014,1.4,
52.306458,-10.734131,1.4,
52.21982,-10.731155,1.4,
52.133972,-10.743195,1.4,
52.051514,-10.769882,1.4,
51.974884,-10.81041,1.4,
51.906403,-10.863571,1.4,
51.848145,-10.92775,1.4,
51.80185,-11.001022,1.4,
28.85263,-55.434616,0.7,
28.824951,-55.498886,0.7,
26.35083,-65.594864,0.7,
26.327942,-65.649605,0.7,
26.298737,-65.70125,0.7,
26.26361,-65.74906,0.7,
4.779236,-91.627975,0.8,
4.7202606,-91.687935,0.8,
4.652069,-91.73717,0.8,
4.576584,-91.77428,0.8,
4.4959564,-91.7982,0.8,
4.412445,-91.80827,0.8,
4.3284454,-91.80421,0.8,
4.2463074,-91.78612,0.8,
4.1683655,-91.75452,0.8,
4.096817,-91.7103,0.8,
4.0336914,-91.65471,0.8,
3.9807892,-91.589325,0.8,
3.9395752,-91.51601,0.8,
3.911255,-91.43681,0.8,
3.8965912,-91.35399,0.8,
-11.240128,74.66164,1.2,
-11.2404785,74.748276,1.2,
-11.225876,74.833694,1.2,
-11.196747,74.9153,1.2,
-11.153961,74.99065,1.2,
-11.098816,75.05748,1.2,
-11.032959,75.113785,1.2,
-10.958374,75.15788,1.2,
-10.877289,75.18843,1.2,
-10.792145,75.20453,1.2,
-10.705505,75.20569,1.2,
-10.619965,75.191864,1.2,
-10.538101,75.16348,1.2,
-10.462357,75.1214,1.2,
27.135284,49.730774,0.90000004,
27.173615,49.702133,0.90000004,
27.209015,49.669952,0.90000004,
34.533234,42.345734,1.1,
34.588776,42.279694,1.1,
34.63211,42.20508,1.1,
34.661957,42.12413,1.1,
34.67746,42.039246,1.1,
34.67816,41.952957,1.1,
34.66397,41.867844,1.1,
34.635406,41.786438,1.1,
34.59323,41.71115,1.1,
34.538757,41.64424,1.1,
34.473602,41.587692,1.1,
34.39966,41.543182,1.1,
34.319183,41.51204,1.1,
34.23456,41.49521,1.1,
34.148315,41.49318,1.1,
34.06299,41.505997,1.1,
33.98114,41.53331,1.1,
-16.800125,63.505966,1.2,
-16.872177,63.544403,1.2,
-16.937012,63.59407,1.2,
-16.992905,63.65364,1.2,
-17.038345,63.721497,1.2,
-17.072144,63.795853,1.2,
-17.093369,63.874725,1.2,
-17.101486,63.955994,1.2,
-17.096252,64.037506,1.2,
-17.07782,64.11708,1.2,
-17.046692,64.19258,1.2,
-6.3045044,85.188675,1,
-6.259186,85.261185,1,
-6.202194,85.32492,1,
-6.1351624,85.378006,1,
-6.060074,85.418884,1,
-5.9791107,85.446396,1,
-5.8946533,85.45969,1,
-5.8091583,85.458405,1,
-5.725128,85.44258,1,
-5.645035,85.41266,1,
-5.5711975,85.36954,1,
-5.5057983,85.31447,1,
-5.4507294,85.249054,1,
-5.4076233,85.17522,1,
-5.377716,85.09512,1,
-5.3618927,85.01109,1,
11.709564,-94.28844,0.4,
11.72522,-94.37189,0.4,
11.754761,-94.45148,0.4,
11.797363,-94.52493,0.4,
11.851776,-94.59011,0.4,
11.916412,-94.64515,0.4,
22.170319,-101.96937,0.90000004,
22.240295,-102.011185,0.90000004,
22.316132,-102.04107,0.90000004,
22.395782,-102.05824,0.90000004,
22.477203,-102.06224,0.90000004,
22.558197,-102.05295,0.90000004,
22.636566,-102.03064,0.90000004,
22.710297,-101.99588,0.90000004,
22.777405,-101.9496,0.90000004,
22.83609,-101.893036,0.90000004,
22.884827,-101.8277,0.90000004,
22.922272,-101.755295,0.90000004,
22.94748,-101.67778,0.90000004,
22.959717,-101.5972,0.90000004,
22.95874,-101.5157,0.90000004,
17.587646,-44.386795,0.6,
17.574066,-44.308952,0.6,
17.54837,-44.23423,0.6,
11.748505,-33.40249,0.8,
11.722076,-33.324837,0.8,
11.70871,-33.24391,0.8,
11.70874,-33.16189,0.8,
11.722168,-33.08098,0.8,
11.748688,-33.00335,0.8,
11.787506,-32.9311,0.8,
11.837616,-32.866173,0.8,
11.897675,-32.81031,0.8,
11.966064,-32.765015,0.8,
21.73169,-27.39392,0.7,
21.806335,-27.360504,0.7,
21.885437,-27.339699,0.7,
21.966888,-27.332062,0.7,
22.048462,-27.337814,0.7,
22.128021,-27.356781,0.7,
22.20343,-27.388474,0.7,
22.272644,-27.43203,0.7,
29.485168,-34.091408,0.4,
29.520142,-34.115402,0.4,
41.76892,-40.59163,0.7,
41.834167,-40.64023,0.7,
41.890686,-40.69877,0.7,
41.93695,-40.7657,0.7,
41.97177,-40.839256,0.7,
41.99417,-40.91748,0.7,
42.0036,-40.998306,0.7,
41.999786,-41.07959,0.7,
41.98285,-41.15918,0.7,
41.953217,-41.23497,0.7,
41.911682,-41.304947,0.7,
41.859375,-41.367264,0.7,
41.797607,-41.420265,0.7,
41.72809,-41.462547,0.7,
41.65262,-41.492996,0.7,
41.573242,-41.510796,0.7,
17.020508,-43.938423,0.7,
16.947296,-43.954346,0.7,
16.877289,-43.981026,0.7,
16.812042,-44.017868,0.7,
